,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
766,1524303070.0,0,0,5,0
767,1524303075.0,0,13312000,5,1
768,1524303080.0,0,0,5,0
769,1524303085.0,0,12800000,5,1
770,1524303090.0,0,0,5,0
771,1524303095.0,0,12800000,5,1
772,1524303100.0,0,0,5,0
773,1524303105.0,1048576000,1243877376,22,17
774,1524303110.0,0,2017677312,20,16
775,1524303115.0,0,1910505472,20,15
776,1524303120.0,0,1155747840,20,16
777,1524303125.0,0,0,5,0
778,1524303130.0,0,12800000,5,1
779,1524303135.0,0,0,5,0
780,1524303140.0,0,2560000,5,1
781,1524303145.0,0,10240000,5,1
782,1524303150.0,0,0,5,0
783,1524303155.0,0,13312000,5,1
784,1524303160.0,0,0,5,0
785,1524303165.0,0,12800000,5,1
786,1524303170.0,0,0,5,0
787,1524303175.0,0,12800000,5,1
788,1524303180.0,0,0,5,0
789,1524303185.0,0,12800000,5,1
790,1524303190.0,0,0,5,0
791,1524303195.0,0,13312000,5,1
792,1524303200.0,0,0,5,0
793,1524303205.0,0,12800000,5,1
794,1524303210.0,0,0,5,0
795,1524303215.0,0,12800000,5,1
796,1524303220.0,0,0,5,0
797,1524303225.0,0,12800000,5,1
798,1524303230.0,0,0,5,0
799,1524303235.0,0,13312000,5,1
800,1524303240.0,0,0,5,0
801,1524303245.0,0,12800000,5,1
802,1524303250.0,0,0,5,0
803,1524303255.0,0,12800000,5,1
804,1524303260.0,0,0,5,0
805,1524303265.0,0,12800000,5,1
806,1524303270.0,0,0,5,0
807,1524303275.0,0,13312000,5,1
808,1524303280.0,0,0,5,0
809,1524303285.0,0,12800000,5,1
810,1524303290.0,0,0,5,0
811,1524303295.0,0,12800000,5,1
812,1524303300.0,0,0,5,0
813,1524303305.0,1048576000,998510592,22,17
814,1524303310.0,0,1996754944,20,16
815,1524303315.0,0,2021605376,20,16
816,1524303320.0,0,1298137088,20,15
817,1524303325.0,0,12800000,5,1
818,1524303330.0,0,0,5,0
819,1524303335.0,0,12800000,5,1
820,1524303340.0,0,0,5,0
821,1524303345.0,0,12800000,5,1
822,1524303350.0,0,0,5,0
823,1524303355.0,0,13312000,5,1
824,1524303360.0,0,0,5,0
825,1524303365.0,0,12800000,5,1
826,1524303370.0,0,0,5,0
827,1524303375.0,0,12800000,5,1
828,1524303380.0,0,0,5,0
829,1524303385.0,0,12800000,5,1
830,1524303390.0,0,0,5,0
831,1524303395.0,0,13312000,5,1
832,1524303400.0,0,0,5,0
833,1524303405.0,0,12800000,5,1
834,1524303410.0,0,0,5,0
835,1524303415.0,0,12800000,5,1
836,1524303420.0,0,0,5,0
837,1524303425.0,0,12800000,5,1
838,1524303430.0,0,0,5,0
839,1524303435.0,0,13312000,5,1
840,1524303440.0,0,0,5,0
841,1524303445.0,0,12800000,5,1
842,1524303450.0,0,0,5,0
843,1524303455.0,0,12800000,5,1
844,1524303460.0,0,0,5,0
845,1524303465.0,0,12800000,5,1
846,1524303470.0,0,0,5,0
847,1524303475.0,0,13312000,5,1
848,1524303480.0,0,0,5,0
849,1524303485.0,0,12800000,5,1
850,1524303490.0,0,0,5,0
851,1524303495.0,0,12800000,5,1
852,1524303500.0,0,0,5,0
853,1524303505.0,6291456000,140775424,30,27
854,1524303510.0,0,1608515584,25,20
855,1524303515.0,0,1561546752,25,21
856,1524303520.0,0,1595932672,25,20
857,1524303525.0,0,1700057088,25,21
858,1524303530.0,0,1507753984,25,21
859,1524303535.0,0,699400192,10,5
860,1524303540.0,0,148066304,10,6
861,1524303545.0,0,0,5,0
862,1524303550.0,0,12800000,5,1
863,1524303555.0,0,0,5,0
864,1524303560.0,0,13312000,5,1
865,1524303565.0,0,0,5,0
866,1524303570.0,0,12800000,5,1
867,1524303575.0,0,0,5,0
868,1524303580.0,0,12800000,5,1
869,1524303585.0,0,0,5,0
870,1524303590.0,0,12800000,5,1
871,1524303595.0,0,0,5,0
872,1524303600.0,0,13312000,5,1
873,1524303605.0,0,0,5,0
874,1524303610.0,0,12800000,5,1
875,1524303615.0,0,0,5,0
876,1524303620.0,0,12800000,5,1
877,1524303625.0,0,0,5,0
878,1524303630.0,0,12800000,5,1
879,1524303635.0,0,0,5,0
880,1524303640.0,0,13312000,5,1
881,1524303645.0,0,0,5,0
882,1524303650.0,0,12800000,5,1
883,1524303655.0,0,0,5,0
884,1524303660.0,0,12800000,5,1
885,1524303665.0,0,0,5,0
886,1524303670.0,0,12800000,5,1
887,1524303675.0,0,0,5,0
888,1524303680.0,0,13312000,5,1
889,1524303685.0,0,0,5,0
890,1524303690.0,0,11264000,5,1
891,1524303695.0,0,1536000,5,1
892,1524303700.0,0,0,5,0
893,1524303705.0,0,12800000,5,1
894,1524303710.0,0,0,5,0
895,1524303715.0,1048576000,1646530560,22,17
896,1524303720.0,0,1990414336,20,16
897,1524303725.0,0,1996488704,20,15
898,1524303730.0,0,694374400,20,16
899,1524303735.0,0,0,5,0
900,1524303740.0,0,12800000,5,1
901,1524303745.0,0,0,5,0
902,1524303750.0,0,12800000,5,1
903,1524303755.0,0,0,5,0
904,1524303760.0,0,13312000,5,1
905,1524303765.0,0,0,5,0
906,1524303770.0,0,12800000,5,1
907,1524303775.0,0,0,5,0
908,1524303780.0,0,12800000,5,1
909,1524303785.0,0,0,5,0
910,1524303790.0,0,12800000,5,1
911,1524303795.0,0,0,5,0
912,1524303800.0,0,13312000,5,1
913,1524303805.0,0,0,5,0
914,1524303810.0,0,12800000,5,1
915,1524303815.0,0,0,5,0
916,1524303820.0,0,12800000,5,1
917,1524303825.0,0,0,5,0
918,1524303830.0,0,10240000,5,1
919,1524303835.0,0,2560000,5,1
920,1524303840.0,0,0,5,0
921,1524303845.0,0,13312000,5,1
922,1524303850.0,0,0,5,0
923,1524303855.0,0,12800000,5,1
924,1524303860.0,0,0,5,0
925,1524303865.0,0,12800000,5,1
926,1524303870.0,0,0,5,0
927,1524303875.0,0,12800000,5,1
928,1524303880.0,0,0,5,0
929,1524303885.0,0,13312000,5,1
930,1524303890.0,0,0,5,0
931,1524303895.0,0,12800000,5,1
932,1524303900.0,0,0,5,0
933,1524303905.0,0,12800000,5,1
934,1524303910.0,0,0,5,0
935,1524303915.0,1048576000,539234304,22,17
936,1524303920.0,0,1203982336,20,16
937,1524303925.0,0,1635778560,20,15
938,1524303930.0,0,1623658496,20,16
939,1524303935.0,0,1325154304,20,16
940,1524303940.0,0,0,5,0
941,1524303945.0,0,12800000,5,1
942,1524303950.0,0,0,5,0
943,1524303955.0,0,12800000,5,1
944,1524303960.0,0,0,5,0
945,1524303965.0,0,13312000,5,1
946,1524303970.0,0,0,5,0
947,1524303975.0,0,12800000,5,1
948,1524303980.0,0,0,5,0
949,1524303985.0,0,12800000,5,1
950,1524303990.0,0,0,5,0
951,1524303995.0,0,12800000,5,1
952,1524304000.0,0,0,5,0
953,1524304005.0,0,13312000,5,1
954,1524304010.0,0,0,5,0
955,1524304015.0,0,12800000,5,1
956,1524304020.0,0,0,5,0
957,1524304025.0,0,12800000,5,1
958,1524304030.0,0,0,5,0
959,1524304035.0,0,12800000,5,1
960,1524304040.0,0,0,5,0
961,1524304045.0,0,13312000,5,1
962,1524304050.0,0,0,5,0
963,1524304055.0,0,12800000,5,1
964,1524304060.0,0,0,5,0
965,1524304065.0,0,12800000,5,1
966,1524304070.0,0,0,5,0
967,1524304075.0,0,12800000,5,1
968,1524304080.0,0,0,5,0
969,1524304085.0,0,13312000,5,1
970,1524304090.0,0,0,5,0
971,1524304095.0,0,12800000,5,1
972,1524304100.0,0,0,5,0
973,1524304105.0,0,12800000,5,1
974,1524304110.0,0,0,5,0
975,1524304115.0,1048576000,63180800,23,17
976,1524304120.0,0,1767899136,20,15
977,1524304125.0,0,1654870016,20,16
978,1524304130.0,0,1696595968,20,15
979,1524304135.0,0,1145262080,20,16
980,1524304140.0,0,0,5,0
981,1524304145.0,0,12800000,5,1
982,1524304150.0,0,0,5,0
983,1524304155.0,0,12800000,5,1
984,1524304160.0,0,0,5,0
985,1524304165.0,0,13312000,5,1
986,1524304170.0,0,0,5,0
987,1524304175.0,0,12800000,5,1
988,1524304180.0,0,0,5,0
989,1524304185.0,0,12800000,5,1
990,1524304190.0,0,0,5,0
991,1524304195.0,0,10752000,5,1
992,1524304200.0,0,2048000,5,1
993,1524304205.0,0,0,5,0
994,1524304210.0,0,13312000,5,1
995,1524304215.0,0,0,5,0
996,1524304220.0,0,12800000,5,1
997,1524304225.0,0,0,5,0
998,1524304230.0,0,12800000,5,1
999,1524304235.0,0,0,5,0
1000,1524304240.0,0,12800000,5,1
1001,1524304245.0,0,0,5,0
1002,1524304250.0,0,13312000,5,1
1003,1524304255.0,0,0,5,0
1004,1524304260.0,0,12800000,5,1
1005,1524304265.0,0,0,5,0
1006,1524304270.0,0,12800000,5,1
1007,1524304275.0,0,0,5,0
1008,1524304280.0,0,12800000,5,1
1009,1524304285.0,0,0,5,0
1010,1524304290.0,0,13312000,5,1
1011,1524304295.0,0,0,5,0
1012,1524304300.0,0,12800000,5,1
1013,1524304305.0,0,0,5,0
1014,1524304310.0,0,12800000,5,1
1015,1524304315.0,0,0,5,0
1016,1524304320.0,6291456000,1007947776,30,27
1017,1524304325.0,0,1472004096,25,21
1018,1524304330.0,0,1506168832,25,21
1019,1524304335.0,0,1462763520,25,20
1020,1524304340.0,0,1680035840,25,21
1021,1524304345.0,0,913309696,25,20
1022,1524304350.0,0,365219840,10,6
1023,1524304355.0,0,352223232,10,6
1024,1524304360.0,0,202375168,10,5
1025,1524304365.0,0,12800000,5,1
1026,1524304370.0,0,0,5,0
1027,1524304375.0,0,13312000,5,1
1028,1524304380.0,0,0,5,0
1029,1524304385.0,0,12800000,5,1
1030,1524304390.0,0,0,5,0
1031,1524304395.0,0,12800000,5,1
1032,1524304400.0,0,0,5,0
1033,1524304405.0,0,12800000,5,1
1034,1524304410.0,0,0,5,0
1035,1524304415.0,0,13312000,5,1
1036,1524304420.0,0,0,5,0
1037,1524304425.0,0,12800000,5,1
1038,1524304430.0,0,0,5,0
1039,1524304435.0,0,12800000,5,1
1040,1524304440.0,0,0,5,0
1041,1524304445.0,0,12800000,5,1
1042,1524304450.0,0,0,5,0
1043,1524304455.0,0,13312000,5,1
1044,1524304460.0,0,0,5,0
1045,1524304465.0,0,12800000,5,1
1046,1524304470.0,0,0,5,0
1047,1524304475.0,0,12800000,5,1
1048,1524304480.0,0,0,5,0
1049,1524304485.0,0,12800000,5,1
1050,1524304490.0,0,0,5,0
1051,1524304495.0,0,13312000,5,1
1052,1524304500.0,0,0,5,0
1053,1524304505.0,0,12800000,5,1
1054,1524304510.0,0,0,5,0
1055,1524304515.0,0,12800000,5,1
1056,1524304520.0,0,0,5,0
1057,1524304525.0,1048576000,597954560,22,17
1058,1524304530.0,0,1884217344,20,16
1059,1524304535.0,0,1750364160,20,16
1060,1524304540.0,0,1946157056,20,15
1061,1524304545.0,0,149114880,20,16
1062,1524304550.0,0,0,5,0
1063,1524304555.0,0,12800000,5,1
1064,1524304560.0,0,0,5,0
1065,1524304565.0,0,12800000,5,1
1066,1524304570.0,0,0,5,0
1067,1524304575.0,0,13312000,5,1
1068,1524304580.0,0,0,5,0
1069,1524304585.0,0,12800000,5,1
1070,1524304590.0,0,0,5,0
1071,1524304595.0,0,12800000,5,1
1072,1524304600.0,0,0,5,0
1073,1524304605.0,0,12800000,5,1
1074,1524304610.0,0,0,5,0
1075,1524304615.0,0,13312000,5,1
1076,1524304620.0,0,0,5,0
1077,1524304625.0,0,12800000,5,1
1078,1524304630.0,0,0,5,0
1079,1524304635.0,0,12800000,5,1
1080,1524304640.0,0,0,5,0
1081,1524304645.0,0,12800000,5,1
1082,1524304650.0,0,0,5,0
1083,1524304655.0,0,13312000,5,1
1084,1524304660.0,0,0,5,0
1085,1524304665.0,0,12800000,5,1
1086,1524304670.0,0,0,5,0
1087,1524304675.0,0,12800000,5,1
1088,1524304680.0,0,0,5,0
1089,1524304685.0,0,12800000,5,1
1090,1524304690.0,0,0,5,0
1091,1524304695.0,0,13312000,5,1
1092,1524304700.0,0,0,5,0
1093,1524304705.0,0,12800000,5,1
1094,1524304710.0,0,0,5,0
1095,1524304715.0,0,12800000,5,1
1096,1524304720.0,0,0,5,0
1097,1524304725.0,1048576000,153358336,21,17
1098,1524304730.0,0,2021654528,20,15
1099,1524304735.0,0,1923305472,20,16
1100,1524304740.0,0,1973420032,20,15
1101,1524304745.0,0,256069632,20,16
1102,1524304750.0,0,0,5,0
1103,1524304755.0,0,12800000,5,1
1104,1524304760.0,0,0,5,0
1105,1524304765.0,0,12800000,5,1
1106,1524304770.0,0,0,5,0
1107,1524304775.0,0,13312000,5,1
1108,1524304780.0,0,0,5,0
1109,1524304785.0,0,12800000,5,1
1110,1524304790.0,0,0,5,0
1111,1524304795.0,0,12800000,5,1
1112,1524304800.0,0,0,5,0
1113,1524304805.0,0,12800000,5,1
1114,1524304810.0,0,0,5,0
1115,1524304815.0,0,13312000,5,1
1116,1524304820.0,0,0,5,0
1117,1524304825.0,0,12800000,5,1
1118,1524304830.0,0,0,5,0
1119,1524304835.0,0,12800000,5,1
1120,1524304840.0,0,0,5,0
1121,1524304845.0,0,12800000,5,1
1122,1524304850.0,0,0,5,0
1123,1524304855.0,0,13312000,5,1
1124,1524304860.0,0,0,5,0
1125,1524304865.0,0,9728000,5,1
1126,1524304870.0,0,3072000,5,1
1127,1524304875.0,0,0,5,0
1128,1524304880.0,0,12800000,5,1
1129,1524304885.0,0,0,5,0
1130,1524304890.0,0,12800000,5,1
1131,1524304895.0,0,0,5,0
1132,1524304900.0,0,13312000,5,1
1133,1524304905.0,0,0,5,0
1134,1524304910.0,0,12800000,5,1
1135,1524304915.0,0,0,5,0
1136,1524304920.0,0,12800000,5,1
1137,1524304925.0,0,0,5,0
1138,1524304930.0,1048576000,1453592576,22,17
1139,1524304935.0,0,1973637120,20,16
1140,1524304940.0,0,2088763392,20,15
1141,1524304945.0,0,811814912,20,16
1142,1524304950.0,0,0,5,0
1143,1524304955.0,0,12800000,5,1
1144,1524304960.0,0,0,5,0
1145,1524304965.0,0,12800000,5,1
1146,1524304970.0,0,0,5,0
1147,1524304975.0,0,13312000,5,1
1148,1524304980.0,0,0,5,0
1149,1524304985.0,0,12288000,5,1
1150,1524304990.0,0,512000,5,1
1151,1524304995.0,0,0,5,0
1152,1524305000.0,0,12800000,5,1
1153,1524305005.0,0,0,5,0
1154,1524305010.0,0,12800000,5,1
1155,1524305015.0,0,0,5,0
1156,1524305020.0,0,13312000,5,1
1157,1524305025.0,0,0,5,0
1158,1524305030.0,0,12800000,5,1
1159,1524305035.0,0,0,5,0
1160,1524305040.0,0,12800000,5,1
1161,1524305045.0,0,0,5,0
1162,1524305050.0,0,12800000,5,1
1163,1524305055.0,0,0,5,0
1164,1524305060.0,0,13312000,5,1
1165,1524305065.0,0,0,5,0
1166,1524305070.0,0,12800000,5,1
1167,1524305075.0,0,0,5,0
1168,1524305080.0,0,12800000,5,1
1169,1524305085.0,0,0,5,0
1170,1524305090.0,0,12800000,5,1
1171,1524305095.0,0,0,5,0
1172,1524305100.0,0,13312000,5,1
1173,1524305105.0,0,0,5,0
1174,1524305110.0,0,12800000,5,1
1175,1524305115.0,0,0,5,0
1176,1524305120.0,0,12800000,5,1
1177,1524305125.0,0,0,5,0
1178,1524305130.0,6291456000,785649664,30,27
1179,1524305135.0,0,1676525568,25,21
1180,1524305140.0,0,1582665728,25,21
1181,1524305145.0,0,1612709888,25,20
1182,1524305150.0,0,1577275392,25,21
1183,1524305155.0,0,1283457024,25,20
1184,1524305160.0,0,443764736,10,6
1185,1524305165.0,0,0,5,0
1186,1524305170.0,0,12800000,5,1
1187,1524305175.0,0,0,5,0
1188,1524305180.0,0,5120000,5,1
1189,1524305185.0,0,8192000,5,1
1190,1524305190.0,0,0,5,0
1191,1524305195.0,0,12800000,5,1
1192,1524305200.0,0,0,5,0
1193,1524305205.0,0,12800000,5,1
1194,1524305210.0,0,0,5,0
1195,1524305215.0,0,12800000,5,1
1196,1524305220.0,0,0,5,0
1197,1524305225.0,0,13312000,5,1
1198,1524305230.0,0,0,5,0
1199,1524305235.0,0,12800000,5,1
1200,1524305240.0,0,0,5,0
1201,1524305245.0,0,12800000,5,1
1202,1524305250.0,0,0,5,0
1203,1524305255.0,0,12800000,5,1
1204,1524305260.0,0,0,5,0
1205,1524305265.0,0,13312000,5,1
1206,1524305270.0,0,0,5,0
1207,1524305275.0,0,12800000,5,1
1208,1524305280.0,0,0,5,0
1209,1524305285.0,0,12800000,5,1
1210,1524305290.0,0,0,5,0
1211,1524305295.0,0,12800000,5,1
1212,1524305300.0,0,0,5,0
1213,1524305305.0,0,13312000,5,1
1214,1524305310.0,0,0,5,0
1215,1524305315.0,0,12800000,5,1
1216,1524305320.0,0,0,5,0
1217,1524305325.0,0,12800000,5,1
1218,1524305330.0,0,0,5,0
1219,1524305335.0,1048576000,990121984,21,17
1220,1524305340.0,0,2015117312,20,16
1221,1524305345.0,0,2040991744,20,16
1222,1524305350.0,0,1268776960,20,15
1223,1524305355.0,0,12800000,5,1
1224,1524305360.0,0,0,5,0
1225,1524305365.0,0,12800000,5,1
1226,1524305370.0,0,0,5,0
1227,1524305375.0,0,12800000,5,1
1228,1524305380.0,0,0,5,0
1229,1524305385.0,0,13312000,5,1
1230,1524305390.0,0,0,5,0
1231,1524305395.0,0,12800000,5,1
1232,1524305400.0,0,0,5,0
1233,1524305405.0,0,12800000,5,1
1234,1524305410.0,0,0,5,0
1235,1524305415.0,0,12800000,5,1
1236,1524305420.0,0,0,5,0
1237,1524305425.0,0,13312000,5,1
1238,1524305430.0,0,0,5,0
1239,1524305435.0,0,12800000,5,1
1240,1524305440.0,0,0,5,0
1241,1524305445.0,0,12800000,5,1
1242,1524305450.0,0,0,5,0
1243,1524305455.0,0,12800000,5,1
1244,1524305460.0,0,0,5,0
1245,1524305465.0,0,13312000,5,1
1246,1524305470.0,0,0,5,0
1247,1524305475.0,0,12800000,5,1
1248,1524305480.0,0,0,5,0
1249,1524305485.0,0,12800000,5,1
1250,1524305490.0,0,0,5,0
1251,1524305495.0,0,12800000,5,1
1252,1524305500.0,0,0,5,0
1253,1524305505.0,0,13312000,5,1
1254,1524305510.0,0,0,5,0
1255,1524305515.0,0,12800000,5,1
1256,1524305520.0,0,0,5,0
1257,1524305525.0,0,12800000,5,1
1258,1524305530.0,0,0,5,0
1259,1524305535.0,1048576000,386142208,22,17
1260,1524305540.0,0,1906311168,20,15
1261,1524305545.0,0,1732464640,20,16
1262,1524305550.0,0,1933574144,20,15
1263,1524305555.0,0,369315840,20,16
1264,1524305560.0,0,0,5,0
1265,1524305565.0,0,12800000,5,1
1266,1524305570.0,0,0,5,0
1267,1524305575.0,0,12800000,5,1
1268,1524305580.0,0,0,5,0
1269,1524305585.0,0,13312000,5,1
1270,1524305590.0,0,0,5,0
1271,1524305595.0,0,12800000,5,1
1272,1524305600.0,0,0,5,0
1273,1524305605.0,0,12800000,5,1
1274,1524305610.0,0,0,5,0
1275,1524305615.0,0,12800000,5,1
1276,1524305620.0,0,0,5,0
1277,1524305625.0,0,13312000,5,1
1278,1524305630.0,0,0,5,0
1279,1524305635.0,0,12800000,5,1
1280,1524305640.0,0,0,5,0
1281,1524305645.0,0,12800000,5,1
1282,1524305650.0,0,0,5,0
1283,1524305655.0,0,12800000,5,1
1284,1524305660.0,0,0,5,0
1285,1524305665.0,0,13312000,5,1
1286,1524305670.0,0,0,5,0
1287,1524305675.0,0,12800000,5,1
1288,1524305680.0,0,0,5,0
1289,1524305685.0,0,12800000,5,1
1290,1524305690.0,0,0,5,0
1291,1524305695.0,0,9728000,5,1
1292,1524305700.0,0,3072000,5,1
1293,1524305705.0,0,0,5,0
1294,1524305710.0,0,13312000,5,1
1295,1524305715.0,0,0,5,0
1296,1524305720.0,0,12800000,5,1
1297,1524305725.0,0,0,5,0
1298,1524305730.0,0,12800000,5,1
1299,1524305735.0,0,0,5,0
1300,1524305740.0,1048576000,1457786880,22,17
1301,1524305745.0,0,1799573504,20,16
1302,1524305750.0,0,2006974464,20,15
1303,1524305755.0,0,1063473152,20,16
1304,1524305760.0,0,0,5,0
1305,1524305765.0,0,12800000,5,1
1306,1524305770.0,0,0,5,0
1307,1524305775.0,0,12800000,5,1
1308,1524305780.0,0,0,5,0
1309,1524305785.0,0,1024000,5,1
1310,1524305790.0,0,12288000,5,1
1311,1524305795.0,0,0,5,0
1312,1524305800.0,0,12800000,5,1
1313,1524305805.0,0,0,5,0
1314,1524305810.0,0,12800000,5,1
1315,1524305815.0,0,0,5,0
1316,1524305820.0,0,12800000,5,1
1317,1524305825.0,0,0,5,0
1318,1524305830.0,0,13312000,5,1
1319,1524305835.0,0,0,5,0
1320,1524305840.0,0,12800000,5,1
1321,1524305845.0,0,0,5,0
1322,1524305850.0,0,12800000,5,1
1323,1524305855.0,0,0,5,0
1324,1524305860.0,0,12800000,5,1
1325,1524305865.0,0,0,5,0
1326,1524305870.0,0,13312000,5,1
1327,1524305875.0,0,0,5,0
1328,1524305880.0,0,12800000,5,1
1329,1524305885.0,0,0,5,0
1330,1524305890.0,0,12800000,5,1
1331,1524305895.0,0,0,5,0
1332,1524305900.0,0,12800000,5,1
1333,1524305905.0,0,0,5,0
1334,1524305910.0,0,13312000,5,1
1335,1524305915.0,0,0,5,0
1336,1524305920.0,0,12800000,5,1
1337,1524305925.0,0,0,5,0
1338,1524305930.0,0,12800000,5,1
1339,1524305935.0,0,0,5,0
1340,1524305940.0,6291456000,782503936,30,27
1341,1524305945.0,0,1561182208,25,21
1342,1524305950.0,0,1599442944,25,21
1343,1524305955.0,0,1651507200,25,20
1344,1524305960.0,0,1684230144,25,21
1345,1524305965.0,0,1481637888,25,20
1346,1524305970.0,0,201543680,10,6
1347,1524305975.0,0,0,5,0
1348,1524305980.0,0,12800000,5,1
1349,1524305985.0,0,0,5,0
1350,1524305990.0,0,4096000,5,1
1351,1524305995.0,0,9216000,5,1
1352,1524306000.0,0,0,5,0
1353,1524306005.0,0,12800000,5,1
1354,1524306010.0,0,0,5,0
1355,1524306015.0,0,12800000,5,1
1356,1524306020.0,0,0,5,0
1357,1524306025.0,0,12800000,5,1
1358,1524306030.0,0,0,5,0
1359,1524306035.0,0,13312000,5,1
1360,1524306040.0,0,0,5,0
1361,1524306045.0,0,12800000,5,1
1362,1524306050.0,0,0,5,0
1363,1524306055.0,0,12800000,5,1
1364,1524306060.0,0,0,5,0
1365,1524306065.0,0,12800000,5,1
1366,1524306070.0,0,0,5,0
1367,1524306075.0,0,13312000,5,1
1368,1524306080.0,0,0,5,0
1369,1524306085.0,0,12800000,5,1
1370,1524306090.0,0,0,5,0
1371,1524306095.0,0,12800000,5,1
1372,1524306100.0,0,0,5,0
1373,1524306105.0,0,12800000,5,1
1374,1524306110.0,0,0,5,0
1375,1524306115.0,0,13312000,5,1
1376,1524306120.0,0,0,5,0
1377,1524306125.0,0,12800000,5,1
1378,1524306130.0,0,0,5,0
1379,1524306135.0,0,12800000,5,1
1380,1524306140.0,0,0,5,0
1381,1524306145.0,1048576000,763629568,22,17
1382,1524306150.0,0,2114293760,20,16
1383,1524306155.0,0,1985855488,20,16
1384,1524306160.0,0,1451229184,20,15
1385,1524306165.0,0,12800000,5,1
1386,1524306170.0,0,0,5,0
1387,1524306175.0,0,12800000,5,1
1388,1524306180.0,0,0,5,0
1389,1524306185.0,0,12800000,5,1
1390,1524306190.0,0,0,5,0
1391,1524306195.0,0,13312000,5,1
1392,1524306200.0,0,0,5,0
1393,1524306205.0,0,12800000,5,1
1394,1524306210.0,0,0,5,0
1395,1524306215.0,0,12800000,5,1
1396,1524306220.0,0,0,5,0
1397,1524306225.0,0,12800000,5,1
1398,1524306230.0,0,0,5,0
1399,1524306235.0,0,13312000,5,1
1400,1524306240.0,0,0,5,0
1401,1524306245.0,0,12800000,5,1
1402,1524306250.0,0,0,5,0
1403,1524306255.0,0,12800000,5,1
1404,1524306260.0,0,0,5,0
1405,1524306265.0,0,12800000,5,1
1406,1524306270.0,0,0,5,0
1407,1524306275.0,0,13312000,5,1
1408,1524306280.0,0,0,5,0
1409,1524306285.0,0,12800000,5,1
1410,1524306290.0,0,0,5,0
1411,1524306295.0,0,12800000,5,1
1412,1524306300.0,0,0,5,0
1413,1524306305.0,0,12800000,5,1
1414,1524306310.0,0,0,5,0
1415,1524306315.0,0,13312000,5,1
1416,1524306320.0,0,0,5,0
1417,1524306325.0,0,12800000,5,1
1418,1524306330.0,0,0,5,0
1419,1524306335.0,0,12800000,5,1
1420,1524306340.0,0,0,5,0
1421,1524306345.0,1048576000,94638080,22,17
1422,1524306350.0,0,1927282688,20,15
1423,1524306355.0,0,1893945344,20,16
1424,1524306360.0,0,1994391552,20,15
1425,1524306365.0,0,417550336,20,16
1426,1524306370.0,0,0,5,0
1427,1524306375.0,0,12800000,5,1
1428,1524306380.0,0,0,5,0
1429,1524306385.0,0,12800000,5,1
1430,1524306390.0,0,0,5,0
1431,1524306395.0,0,13312000,5,1
1432,1524306400.0,0,0,5,0
1433,1524306405.0,0,12800000,5,1
1434,1524306410.0,0,0,5,0
1435,1524306415.0,0,12800000,5,1
1436,1524306420.0,0,0,5,0
1437,1524306425.0,0,12800000,5,1
1438,1524306430.0,0,0,5,0
1439,1524306435.0,0,13312000,5,1
1440,1524306440.0,0,0,5,0
1441,1524306445.0,0,12800000,5,1
1442,1524306450.0,0,0,5,0
1443,1524306455.0,0,12800000,5,1
1444,1524306460.0,0,0,5,0
1445,1524306465.0,0,12800000,5,1
1446,1524306470.0,0,0,5,0
1447,1524306475.0,0,13312000,5,1
1448,1524306480.0,0,0,5,0
1449,1524306485.0,0,2048000,5,1
1450,1524306490.0,0,10752000,5,1
1451,1524306495.0,0,0,5,0
1452,1524306500.0,0,12800000,5,1
1453,1524306505.0,0,0,5,0
1454,1524306510.0,0,12800000,5,1
1455,1524306515.0,0,0,5,0
1456,1524306520.0,0,13312000,5,1
1457,1524306525.0,0,0,5,0
1458,1524306530.0,0,12800000,5,1
1459,1524306535.0,0,0,5,0
1460,1524306540.0,0,12800000,5,1
1461,1524306545.0,0,0,5,0
1462,1524306550.0,1048576000,1485049856,22,17
1463,1524306555.0,0,1973637120,20,16
1464,1524306560.0,0,2155872256,20,15
1465,1524306565.0,0,713248768,20,16
1466,1524306570.0,0,0,5,0
1467,1524306575.0,0,12800000,5,1
1468,1524306580.0,0,0,5,0
1469,1524306585.0,0,10240000,5,1
1470,1524306590.0,0,2560000,5,1
1471,1524306595.0,0,0,5,0
1472,1524306600.0,0,13312000,5,1
1473,1524306605.0,0,0,5,0
1474,1524306610.0,0,12800000,5,1
1475,1524306615.0,0,0,5,0
1476,1524306620.0,0,12800000,5,1
1477,1524306625.0,0,0,5,0
1478,1524306630.0,0,12800000,5,1
1479,1524306635.0,0,0,5,0
1480,1524306640.0,0,13312000,5,1
1481,1524306645.0,0,0,5,0
1482,1524306650.0,0,12800000,5,1
1483,1524306655.0,0,0,5,0
1484,1524306660.0,0,12800000,5,1
1485,1524306665.0,0,0,5,0
1486,1524306670.0,0,12800000,5,1
1487,1524306675.0,0,0,5,0
1488,1524306680.0,0,13312000,5,1
1489,1524306685.0,0,0,5,0
1490,1524306690.0,0,12800000,5,1
1491,1524306695.0,0,0,5,0
1492,1524306700.0,0,12800000,5,1
1493,1524306705.0,0,0,5,0
1494,1524306710.0,0,12800000,5,1
1495,1524306715.0,0,0,5,0
1496,1524306720.0,0,13312000,5,1
1497,1524306725.0,0,0,5,0
1498,1524306730.0,0,12800000,5,1
1499,1524306735.0,0,0,5,0
1500,1524306740.0,0,12800000,5,1
1501,1524306745.0,0,0,5,0
