,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
3670,1568796795.0,24679648,900,45,16
3671,1568796795.0,24679648,900,50,15
3672,1568796795.0,24679648,900,41,16
3673,1568796795.0,24679648,900,45,15
3674,1568796795.0,19186408,908,2566,881
3675,1568796795.0,19186408,908,45,16
3676,1568796795.0,19186408,908,50,15
3677,1568796795.0,19186408,908,41,16
3678,1568796795.0,19186408,908,45,15
3679,1568796795.0,22170080,924,2566,881
3680,1568796795.0,22170080,924,45,16
3681,1568796795.0,22170080,924,50,15
3682,1568796795.0,22170080,924,41,16
3683,1568796795.0,22170080,924,45,15
3684,1568796795.0,21575520,908,2566,881
3685,1568796795.0,21575520,908,45,16
3686,1568796795.0,21575520,908,50,15
3687,1568796795.0,21575520,908,41,16
3688,1568796795.0,21575520,908,45,15
3689,1568796795.0,22260624,825,2566,881
3690,1568796795.0,22260624,825,45,16
3691,1568796795.0,22260624,825,50,15
3692,1568796795.0,22260624,825,41,16
3693,1568796795.0,22260624,825,45,15
3694,1568796795.0,10546936,849,2566,881
3695,1568796795.0,10546936,849,45,16
3696,1568796795.0,10546936,849,50,15
3697,1568796795.0,10546936,849,41,16
3698,1568796795.0,10546936,849,45,15
3699,1568796795.0,22291288,900,2566,881
3700,1568796795.0,22291288,900,45,16
3701,1568796795.0,22291288,900,50,15
3702,1568796795.0,22291288,900,41,16
3703,1568796795.0,22291288,900,45,15
3704,1568796795.0,23831128,825,2566,881
3705,1568796795.0,23831128,825,45,16
3706,1568796795.0,23831128,825,50,15
3707,1568796795.0,23831128,825,41,16
3708,1568796795.0,23831128,825,45,15
3709,1568796795.0,23607672,900,2566,881
3710,1568796795.0,23607672,900,45,16
3711,1568796795.0,23607672,900,50,15
3712,1568796795.0,23607672,900,41,16
3713,1568796795.0,23607672,900,45,15
3714,1568796795.0,22162840,825,2566,881
3715,1568796795.0,22162840,825,45,16
3716,1568796795.0,22162840,825,50,15
3717,1568796795.0,22162840,825,41,16
3718,1568796795.0,22162840,825,45,15
3719,1568796795.0,24318768,825,2566,881
3720,1568796795.0,24318768,825,45,16
3721,1568796795.0,24318768,825,50,15
3722,1568796795.0,24318768,825,41,16
3723,1568796795.0,24318768,825,45,15
3724,1568796795.0,21195520,833,2566,881
3725,1568796795.0,21195520,833,45,16
3726,1568796795.0,21195520,833,50,15
3727,1568796795.0,21195520,833,41,16
3728,1568796795.0,21195520,833,45,15
3729,1568796795.0,20108928,825,2566,881
3730,1568796795.0,20108928,825,45,16
3731,1568796795.0,20108928,825,50,15
3732,1568796795.0,20108928,825,41,16
3733,1568796795.0,20108928,825,45,15
3734,1568796795.0,20707464,825,2566,881
3735,1568796795.0,20707464,825,45,16
3736,1568796795.0,20707464,825,50,15
3737,1568796795.0,20707464,825,41,16
3738,1568796795.0,20707464,825,45,15
3739,1568796795.0,27740040,908,2566,881
3740,1568796795.0,27740040,908,45,16
3741,1568796795.0,27740040,908,50,15
3742,1568796795.0,27740040,908,41,16
3743,1568796795.0,27740040,908,45,15
3744,1568796795.0,21939800,849,2566,881
3745,1568796795.0,21939800,849,45,16
3746,1568796795.0,21939800,849,50,15
3747,1568796795.0,21939800,849,41,16
3748,1568796795.0,21939800,849,45,15
3749,1568796795.0,19059792,825,2566,881
3750,1568796795.0,19059792,825,45,16
3751,1568796795.0,19059792,825,50,15
3752,1568796795.0,19059792,825,41,16
3753,1568796795.0,19059792,825,45,15
3754,1568796795.0,22683184,825,2566,881
3755,1568796795.0,22683184,825,45,16
3756,1568796795.0,22683184,825,50,15
3757,1568796795.0,22683184,825,41,16
3758,1568796795.0,22683184,825,45,15
3759,1568796795.0,18688008,900,2566,881
3760,1568796795.0,18688008,900,45,16
3761,1568796795.0,18688008,900,50,15
3762,1568796795.0,18688008,900,41,16
3763,1568796795.0,18688008,900,45,15
3764,1568796795.0,21584576,825,2566,881
3765,1568796795.0,21584576,825,45,16
3766,1568796795.0,21584576,825,50,15
3767,1568796795.0,21584576,825,41,16
3768,1568796795.0,21584576,825,45,15
3769,1568796795.0,22322448,825,2566,881
3770,1568796795.0,22322448,825,45,16
3771,1568796795.0,22322448,825,50,15
3772,1568796795.0,22322448,825,41,16
3773,1568796795.0,22322448,825,45,15
3774,1568796795.0,19554816,849,2566,881
3775,1568796795.0,19554816,849,45,16
3776,1568796795.0,19554816,849,50,15
3777,1568796795.0,19554816,849,41,16
3778,1568796795.0,19554816,849,45,15
3779,1568796795.0,21172600,924,2566,881
3780,1568796795.0,21172600,924,45,16
3781,1568796795.0,21172600,924,50,15
3782,1568796795.0,21172600,924,41,16
3783,1568796795.0,21172600,924,45,15
3784,1568796795.0,20725200,900,2566,881
3785,1568796795.0,20725200,900,45,16
3786,1568796795.0,20725200,900,50,15
3787,1568796795.0,20725200,900,41,16
3788,1568796795.0,20725200,900,45,15
3789,1568796795.0,19430160,900,2566,881
3790,1568796795.0,19430160,900,45,16
3791,1568796795.0,19430160,900,50,15
3792,1568796795.0,19430160,900,41,16
3793,1568796795.0,19430160,900,45,15
3794,1568796795.0,21872664,900,2566,881
3795,1568796795.0,21872664,900,45,16
3796,1568796795.0,21872664,900,50,15
3797,1568796795.0,21872664,900,41,16
3798,1568796795.0,21872664,900,45,15
3799,1568796795.0,21168352,825,2566,881
3800,1568796795.0,21168352,825,45,16
3801,1568796795.0,21168352,825,50,15
3802,1568796795.0,21168352,825,41,16
3803,1568796795.0,21168352,825,45,15
3804,1568796795.0,21962856,825,2566,881
3805,1568796795.0,21962856,825,45,16
3806,1568796795.0,21962856,825,50,15
3807,1568796795.0,21962856,825,41,16
3808,1568796795.0,21962856,825,45,15
3809,1568796795.0,24232472,825,2566,881
3810,1568796795.0,24232472,825,45,16
3811,1568796795.0,24232472,825,50,15
3812,1568796795.0,24232472,825,41,16
3813,1568796795.0,24232472,825,45,15
3814,1568796795.0,24401856,900,2566,881
3815,1568796795.0,24401856,900,45,16
3816,1568796795.0,24401856,900,50,15
3817,1568796795.0,24401856,900,41,16
3818,1568796795.0,24401856,900,45,15
3819,1568796795.0,21159712,908,2566,881
3820,1568796795.0,21159712,908,45,16
3821,1568796795.0,21159712,908,50,15
3822,1568796795.0,21159712,908,41,16
3823,1568796795.0,21159712,908,45,15
3824,1568796795.0,26094064,825,2566,881
3825,1568796795.0,26094064,825,45,16
3826,1568796795.0,26094064,825,50,15
3827,1568796795.0,26094064,825,41,16
3828,1568796795.0,26094064,825,45,15
3829,1568796795.0,19862504,825,2566,881
3830,1568796795.0,19862504,825,45,16
3831,1568796795.0,19862504,825,50,15
3832,1568796795.0,19862504,825,41,16
3833,1568796795.0,19862504,825,45,15
3834,1568796795.0,12740696,849,2566,881
3835,1568796795.0,12740696,849,45,16
3836,1568796795.0,12740696,849,50,15
3837,1568796795.0,12740696,849,41,16
3838,1568796795.0,12740696,849,45,15
3839,1568796795.0,22038200,900,2566,881
3840,1568796795.0,22038200,900,45,16
3841,1568796795.0,22038200,900,50,15
3842,1568796795.0,22038200,900,41,16
3843,1568796795.0,22038200,900,45,15
3844,1568796795.0,22098336,825,2566,881
3845,1568796795.0,22098336,825,45,16
3846,1568796795.0,22098336,825,50,15
3847,1568796795.0,22098336,825,41,16
3848,1568796795.0,22098336,825,45,15
3849,1568796795.0,22314704,924,2566,881
3850,1568796795.0,22314704,924,45,16
3851,1568796795.0,22314704,924,50,15
3852,1568796795.0,22314704,924,41,16
3853,1568796795.0,22314704,924,45,15
3854,1568796795.0,16739928,900,2566,881
3855,1568796795.0,16739928,900,45,16
3856,1568796795.0,16739928,900,50,15
3857,1568796795.0,16739928,900,41,16
3858,1568796795.0,16739928,900,45,15
3859,1568796800.0,20196696,988,50,16
3860,1568796800.0,20196696,988,45,16
3861,1568796800.0,20196696,988,45,17
3862,1568796800.0,20196696,988,1895,681
3863,1568796800.0,20196696,988,45,15
3864,1568796800.0,20196696,988,41,13
3865,1568796800.0,17469296,988,50,16
3866,1568796800.0,17469296,988,45,16
3867,1568796800.0,17469296,988,45,17
3868,1568796800.0,17469296,988,1895,681
3869,1568796800.0,17469296,988,45,15
3870,1568796800.0,17469296,988,41,13
3871,1568796800.0,17393848,988,50,16
3872,1568796800.0,17393848,988,45,16
3873,1568796800.0,17393848,988,45,17
3874,1568796800.0,17393848,988,1895,681
3875,1568796800.0,17393848,988,45,15
3876,1568796800.0,17393848,988,41,13
3877,1568796800.0,17456120,1079,50,16
3878,1568796800.0,17456120,1079,45,16
3879,1568796800.0,17456120,1079,45,17
3880,1568796800.0,17456120,1079,1895,681
3881,1568796800.0,17456120,1079,45,15
3882,1568796800.0,17456120,1079,41,13
3883,1568796800.0,24387344,1050,50,16
3884,1568796800.0,24387344,1050,45,16
3885,1568796800.0,24387344,1050,45,17
3886,1568796800.0,24387344,1050,1895,681
3887,1568796800.0,24387344,1050,45,15
3888,1568796800.0,24387344,1050,41,13
3889,1568796800.0,17200312,996,50,16
3890,1568796800.0,17200312,996,45,16
3891,1568796800.0,17200312,996,45,17
3892,1568796800.0,17200312,996,1895,681
3893,1568796800.0,17200312,996,45,15
3894,1568796800.0,17200312,996,41,13
3895,1568796800.0,21437536,988,50,16
3896,1568796800.0,21437536,988,45,16
3897,1568796800.0,21437536,988,45,17
3898,1568796800.0,21437536,988,1895,681
3899,1568796800.0,21437536,988,45,15
3900,1568796800.0,21437536,988,41,13
3901,1568796800.0,19798688,988,50,16
3902,1568796800.0,19798688,988,45,16
3903,1568796800.0,19798688,988,45,17
3904,1568796800.0,19798688,988,1895,681
3905,1568796800.0,19798688,988,45,15
3906,1568796800.0,19798688,988,41,13
3907,1568796800.0,19953912,988,50,16
3908,1568796800.0,19953912,988,45,16
3909,1568796800.0,19953912,988,45,17
3910,1568796800.0,19953912,988,1895,681
3911,1568796800.0,19953912,988,45,15
3912,1568796800.0,19953912,988,41,13
3913,1568796800.0,11295568,1079,50,16
3914,1568796800.0,11295568,1079,45,16
3915,1568796800.0,11295568,1079,45,17
3916,1568796800.0,11295568,1079,1895,681
3917,1568796800.0,11295568,1079,45,15
3918,1568796800.0,11295568,1079,41,13
3919,1568796800.0,19644160,996,50,16
3920,1568796800.0,19644160,996,45,16
3921,1568796800.0,19644160,996,45,17
3922,1568796800.0,19644160,996,1895,681
3923,1568796800.0,19644160,996,45,15
3924,1568796800.0,19644160,996,41,13
3925,1568796800.0,21866360,988,50,16
3926,1568796800.0,21866360,988,45,16
3927,1568796800.0,21866360,988,45,17
3928,1568796800.0,21866360,988,1895,681
3929,1568796800.0,21866360,988,45,15
3930,1568796800.0,21866360,988,41,13
3931,1568796800.0,22485496,988,50,16
3932,1568796800.0,22485496,988,45,16
3933,1568796800.0,22485496,988,45,17
3934,1568796800.0,22485496,988,1895,681
3935,1568796800.0,22485496,988,45,15
3936,1568796800.0,22485496,988,41,13
3937,1568796800.0,22486376,1071,50,16
3938,1568796800.0,22486376,1071,45,16
3939,1568796800.0,22486376,1071,45,17
3940,1568796800.0,22486376,1071,1895,681
3941,1568796800.0,22486376,1071,45,15
3942,1568796800.0,22486376,1071,41,13
3943,1568796800.0,18956368,747,50,16
3944,1568796800.0,18956368,747,45,16
3945,1568796800.0,18956368,747,45,17
3946,1568796800.0,18956368,747,1895,681
3947,1568796800.0,18956368,747,45,15
3948,1568796800.0,18956368,747,41,13
3949,1568796800.0,13188120,996,50,16
3950,1568796800.0,13188120,996,45,16
3951,1568796800.0,13188120,996,45,17
3952,1568796800.0,13188120,996,1895,681
3953,1568796800.0,13188120,996,45,15
3954,1568796800.0,13188120,996,41,13
3955,1568796800.0,16563968,988,50,16
3956,1568796800.0,16563968,988,45,16
3957,1568796800.0,16563968,988,45,17
3958,1568796800.0,16563968,988,1895,681
3959,1568796800.0,16563968,988,45,15
3960,1568796800.0,16563968,988,41,13
3961,1568796800.0,22526128,988,50,16
3962,1568796800.0,22526128,988,45,16
3963,1568796800.0,22526128,988,45,17
3964,1568796800.0,22526128,988,1895,681
3965,1568796800.0,22526128,988,45,15
3966,1568796800.0,22526128,988,41,13
3967,1568796800.0,16563968,1071,50,16
3968,1568796800.0,16563968,1071,45,16
3969,1568796800.0,16563968,1071,45,17
3970,1568796800.0,16563968,1071,1895,681
3971,1568796800.0,16563968,1071,45,15
3972,1568796800.0,16563968,1071,41,13
3973,1568796800.0,19883000,988,50,16
3974,1568796800.0,19883000,988,45,16
3975,1568796800.0,19883000,988,45,17
3976,1568796800.0,19883000,988,1895,681
3977,1568796800.0,19883000,988,45,15
3978,1568796800.0,19883000,988,41,13
3979,1568796800.0,20614536,988,50,16
3980,1568796800.0,20614536,988,45,16
3981,1568796800.0,20614536,988,45,17
3982,1568796800.0,20614536,988,1895,681
3983,1568796800.0,20614536,988,45,15
3984,1568796800.0,20614536,988,41,13
3985,1568796800.0,21880504,988,50,16
3986,1568796800.0,21880504,988,45,16
3987,1568796800.0,21880504,988,45,17
3988,1568796800.0,21880504,988,1895,681
3989,1568796800.0,21880504,988,45,15
3990,1568796800.0,21880504,988,41,13
3991,1568796800.0,20773624,988,50,16
3992,1568796800.0,20773624,988,45,16
3993,1568796800.0,20773624,988,45,17
3994,1568796800.0,20773624,988,1895,681
3995,1568796800.0,20773624,988,45,15
3996,1568796800.0,20773624,988,41,13
3997,1568796800.0,19525192,1079,50,16
3998,1568796800.0,19525192,1079,45,16
3999,1568796800.0,19525192,1079,45,17
4000,1568796800.0,19525192,1079,1895,681
4001,1568796800.0,19525192,1079,45,15
4002,1568796800.0,19525192,1079,41,13
4003,1568796800.0,19480928,996,50,16
4004,1568796800.0,19480928,996,45,16
4005,1568796800.0,19480928,996,45,17
4006,1568796800.0,19480928,996,1895,681
4007,1568796800.0,19480928,996,45,15
4008,1568796800.0,19480928,996,41,13
4009,1568796800.0,26102488,988,50,16
4010,1568796800.0,26102488,988,45,16
4011,1568796800.0,26102488,988,45,17
4012,1568796800.0,26102488,988,1895,681
4013,1568796800.0,26102488,988,45,15
4014,1568796800.0,26102488,988,41,13
4015,1568796800.0,20259008,988,50,16
4016,1568796800.0,20259008,988,45,16
4017,1568796800.0,20259008,988,45,17
4018,1568796800.0,20259008,988,1895,681
4019,1568796800.0,20259008,988,45,15
4020,1568796800.0,20259008,988,41,13
4021,1568796800.0,16830488,1071,50,16
4022,1568796800.0,16830488,1071,45,16
4023,1568796800.0,16830488,1071,45,17
4024,1568796800.0,16830488,1071,1895,681
4025,1568796800.0,16830488,1071,45,15
4026,1568796800.0,16830488,1071,41,13
4027,1568796800.0,994631552,51826,50,16
4028,1568796800.0,994631552,51826,45,16
4029,1568796800.0,994631552,51826,45,17
4030,1568796800.0,994631552,51826,1895,681
4031,1568796800.0,994631552,51826,45,15
4032,1568796800.0,994631552,51826,41,13
4033,1568796800.0,21015528,996,50,16
4034,1568796800.0,21015528,996,45,16
4035,1568796800.0,21015528,996,45,17
4036,1568796800.0,21015528,996,1895,681
4037,1568796800.0,21015528,996,45,15
4038,1568796800.0,21015528,996,41,13
4039,1568796800.0,16947952,988,50,16
4040,1568796800.0,16947952,988,45,16
4041,1568796800.0,16947952,988,45,17
4042,1568796800.0,16947952,988,1895,681
4043,1568796800.0,16947952,988,45,15
4044,1568796800.0,16947952,988,41,13
4045,1568796800.0,20054840,988,50,16
4046,1568796800.0,20054840,988,45,16
4047,1568796800.0,20054840,988,45,17
4048,1568796800.0,20054840,988,1895,681
4049,1568796800.0,20054840,988,45,15
4050,1568796800.0,20054840,988,41,13
4051,1568796800.0,22190440,988,50,16
4052,1568796800.0,22190440,988,45,16
4053,1568796800.0,22190440,988,45,17
4054,1568796800.0,22190440,988,1895,681
4055,1568796800.0,22190440,988,45,15
4056,1568796800.0,22190440,988,41,13
4057,1568796800.0,15981088,988,50,16
4058,1568796800.0,15981088,988,45,16
4059,1568796800.0,15981088,988,45,17
4060,1568796800.0,15981088,988,1895,681
4061,1568796800.0,15981088,988,45,15
4062,1568796800.0,15981088,988,41,13
4063,1568796800.0,18031000,988,50,16
4064,1568796800.0,18031000,988,45,16
4065,1568796800.0,18031000,988,45,17
4066,1568796800.0,18031000,988,1895,681
4067,1568796800.0,18031000,988,45,15
4068,1568796800.0,18031000,988,41,13
4069,1568796800.0,12665672,988,50,16
4070,1568796800.0,12665672,988,45,16
4071,1568796800.0,12665672,988,45,17
4072,1568796800.0,12665672,988,1895,681
4073,1568796800.0,12665672,988,45,15
4074,1568796800.0,12665672,988,41,13
4075,1568796800.0,21561632,988,50,16
4076,1568796800.0,21561632,988,45,16
4077,1568796800.0,21561632,988,45,17
4078,1568796800.0,21561632,988,1895,681
4079,1568796800.0,21561632,988,45,15
4080,1568796800.0,21561632,988,41,13
4081,1568796800.0,20679480,988,50,16
4082,1568796800.0,20679480,988,45,16
4083,1568796800.0,20679480,988,45,17
4084,1568796800.0,20679480,988,1895,681
4085,1568796800.0,20679480,988,45,15
4086,1568796800.0,20679480,988,41,13
4087,1568796800.0,16748344,988,50,16
4088,1568796800.0,16748344,988,45,16
4089,1568796800.0,16748344,988,45,17
4090,1568796800.0,16748344,988,1895,681
4091,1568796800.0,16748344,988,45,15
4092,1568796800.0,16748344,988,41,13
4093,1568796800.0,21185040,996,50,16
4094,1568796800.0,21185040,996,45,16
4095,1568796800.0,21185040,996,45,17
4096,1568796800.0,21185040,996,1895,681
4097,1568796800.0,21185040,996,45,15
4098,1568796800.0,21185040,996,41,13
4099,1568796800.0,19247368,988,50,16
4100,1568796800.0,19247368,988,45,16
4101,1568796800.0,19247368,988,45,17
4102,1568796800.0,19247368,988,1895,681
4103,1568796800.0,19247368,988,45,15
4104,1568796800.0,19247368,988,41,13
4105,1568796800.0,21752568,1071,50,16
4106,1568796800.0,21752568,1071,45,16
4107,1568796800.0,21752568,1071,45,17
4108,1568796800.0,21752568,1071,1895,681
4109,1568796800.0,21752568,1071,45,15
4110,1568796800.0,21752568,1071,41,13
4111,1568796800.0,21462944,1071,50,16
4112,1568796800.0,21462944,1071,45,16
4113,1568796800.0,21462944,1071,45,17
4114,1568796800.0,21462944,1071,1895,681
4115,1568796800.0,21462944,1071,45,15
4116,1568796800.0,21462944,1071,41,13
4117,1568796800.0,19334560,988,50,16
4118,1568796800.0,19334560,988,45,16
4119,1568796800.0,19334560,988,45,17
4120,1568796800.0,19334560,988,1895,681
4121,1568796800.0,19334560,988,45,15
4122,1568796800.0,19334560,988,41,13
4123,1568796800.0,22449336,988,50,16
4124,1568796800.0,22449336,988,45,16
4125,1568796800.0,22449336,988,45,17
4126,1568796800.0,22449336,988,1895,681
4127,1568796800.0,22449336,988,45,15
4128,1568796800.0,22449336,988,41,13
4129,1568796800.0,15234760,1071,50,16
4130,1568796800.0,15234760,1071,45,16
4131,1568796800.0,15234760,1071,45,17
4132,1568796800.0,15234760,1071,1895,681
4133,1568796800.0,15234760,1071,45,15
4134,1568796800.0,15234760,1071,41,13
4135,1568796800.0,19793904,1071,50,16
4136,1568796800.0,19793904,1071,45,16
4137,1568796800.0,19793904,1071,45,17
4138,1568796800.0,19793904,1071,1895,681
4139,1568796800.0,19793904,1071,45,15
4140,1568796800.0,19793904,1071,41,13
4141,1568796800.0,21105192,988,50,16
4142,1568796800.0,21105192,988,45,16
4143,1568796800.0,21105192,988,45,17
4144,1568796800.0,21105192,988,1895,681
4145,1568796800.0,21105192,988,45,15
4146,1568796800.0,21105192,988,41,13
4147,1568796800.0,12157920,988,50,16
4148,1568796800.0,12157920,988,45,16
4149,1568796800.0,12157920,988,45,17
4150,1568796800.0,12157920,988,1895,681
4151,1568796800.0,12157920,988,45,15
4152,1568796800.0,12157920,988,41,13
4153,1568796800.0,20956176,1071,50,16
4154,1568796800.0,20956176,1071,45,16
4155,1568796800.0,20956176,1071,45,17
4156,1568796800.0,20956176,1071,1895,681
4157,1568796800.0,20956176,1071,45,15
4158,1568796800.0,20956176,1071,41,13
4159,1568796800.0,12209736,996,50,16
4160,1568796800.0,12209736,996,45,16
4161,1568796800.0,12209736,996,45,17
4162,1568796800.0,12209736,996,1895,681
4163,1568796800.0,12209736,996,45,15
4164,1568796800.0,12209736,996,41,13
4165,1568796800.0,22726936,1071,50,16
4166,1568796800.0,22726936,1071,45,16
4167,1568796800.0,22726936,1071,45,17
4168,1568796800.0,22726936,1071,1895,681
4169,1568796800.0,22726936,1071,45,15
4170,1568796800.0,22726936,1071,41,13
4171,1568796800.0,19355160,988,50,16
4172,1568796800.0,19355160,988,45,16
4173,1568796800.0,19355160,988,45,17
4174,1568796800.0,19355160,988,1895,681
4175,1568796800.0,19355160,988,45,15
4176,1568796800.0,19355160,988,41,13
4177,1568796800.0,21909128,1071,50,16
4178,1568796800.0,21909128,1071,45,16
4179,1568796800.0,21909128,1071,45,17
4180,1568796800.0,21909128,1071,1895,681
4181,1568796800.0,21909128,1071,45,15
4182,1568796800.0,21909128,1071,41,13
4183,1568796800.0,19096600,1071,50,16
4184,1568796800.0,19096600,1071,45,16
4185,1568796800.0,19096600,1071,45,17
4186,1568796800.0,19096600,1071,1895,681
4187,1568796800.0,19096600,1071,45,15
4188,1568796800.0,19096600,1071,41,13
4189,1568796800.0,21313224,988,50,16
4190,1568796800.0,21313224,988,45,16
4191,1568796800.0,21313224,988,45,17
4192,1568796800.0,21313224,988,1895,681
4193,1568796800.0,21313224,988,45,15
4194,1568796800.0,21313224,988,41,13
4195,1568796800.0,20129648,1071,50,16
4196,1568796800.0,20129648,1071,45,16
4197,1568796800.0,20129648,1071,45,17
4198,1568796800.0,20129648,1071,1895,681
4199,1568796800.0,20129648,1071,45,15
4200,1568796800.0,20129648,1071,41,13
4201,1568796800.0,21283040,1071,50,16
4202,1568796800.0,21283040,1071,45,16
4203,1568796800.0,21283040,1071,45,17
4204,1568796800.0,21283040,1071,1895,681
4205,1568796800.0,21283040,1071,45,15
4206,1568796800.0,21283040,1071,41,13
4207,1568796800.0,21637008,988,50,16
4208,1568796800.0,21637008,988,45,16
4209,1568796800.0,21637008,988,45,17
4210,1568796800.0,21637008,988,1895,681
4211,1568796800.0,21637008,988,45,15
4212,1568796800.0,21637008,988,41,13
4213,1568796800.0,21255376,988,50,16
4214,1568796800.0,21255376,988,45,16
4215,1568796800.0,21255376,988,45,17
4216,1568796800.0,21255376,988,1895,681
4217,1568796800.0,21255376,988,45,15
4218,1568796800.0,21255376,988,41,13
4219,1568796800.0,19745168,988,50,16
4220,1568796800.0,19745168,988,45,16
4221,1568796800.0,19745168,988,45,17
4222,1568796800.0,19745168,988,1895,681
4223,1568796800.0,19745168,988,45,15
4224,1568796800.0,19745168,988,41,13
4225,1568796800.0,22257360,988,50,16
4226,1568796800.0,22257360,988,45,16
4227,1568796800.0,22257360,988,45,17
4228,1568796800.0,22257360,988,1895,681
4229,1568796800.0,22257360,988,45,15
4230,1568796800.0,22257360,988,41,13
4231,1568796800.0,19151696,1071,50,16
4232,1568796800.0,19151696,1071,45,16
4233,1568796800.0,19151696,1071,45,17
4234,1568796800.0,19151696,1071,1895,681
4235,1568796800.0,19151696,1071,45,15
4236,1568796800.0,19151696,1071,41,13
4237,1568796800.0,21839264,1071,50,16
4238,1568796800.0,21839264,1071,45,16
4239,1568796800.0,21839264,1071,45,17
4240,1568796800.0,21839264,1071,1895,681
4241,1568796800.0,21839264,1071,45,15
4242,1568796800.0,21839264,1071,41,13
4243,1568796800.0,19849384,988,50,16
4244,1568796800.0,19849384,988,45,16
4245,1568796800.0,19849384,988,45,17
4246,1568796800.0,19849384,988,1895,681
4247,1568796800.0,19849384,988,45,15
4248,1568796800.0,19849384,988,41,13
4249,1568796805.0,22952848,583,45,9
4250,1568796805.0,22952848,583,2206,528
4251,1568796805.0,22952848,583,45,10
4252,1568796805.0,22952848,583,45,7
4253,1568796805.0,22952848,583,41,5
4254,1568796805.0,22952848,583,45,12
4255,1568796805.0,22952848,583,45,11
4256,1568796805.0,22952848,583,45,13
4257,1568796805.0,22952848,583,50,9
4258,1568796805.0,22952848,583,45,6
4259,1568796805.0,14990480,669,45,9
4260,1568796805.0,14990480,669,2206,528
4261,1568796805.0,14990480,669,45,10
4262,1568796805.0,14990480,669,45,7
4263,1568796805.0,14990480,669,41,5
4264,1568796805.0,14990480,669,45,12
4265,1568796805.0,14990480,669,45,11
4266,1568796805.0,14990480,669,45,13
4267,1568796805.0,14990480,669,50,9
4268,1568796805.0,14990480,669,45,6
4269,1568796805.0,23091264,583,45,9
4270,1568796805.0,23091264,583,2206,528
4271,1568796805.0,23091264,583,45,10
4272,1568796805.0,23091264,583,45,7
4273,1568796805.0,23091264,583,41,5
4274,1568796805.0,23091264,583,45,12
4275,1568796805.0,23091264,583,45,11
4276,1568796805.0,23091264,583,45,13
4277,1568796805.0,23091264,583,50,9
4278,1568796805.0,23091264,583,45,6
4279,1568796805.0,23092984,500,45,9
4280,1568796805.0,23092984,500,2206,528
4281,1568796805.0,23092984,500,45,10
4282,1568796805.0,23092984,500,45,7
4283,1568796805.0,23092984,500,41,5
4284,1568796805.0,23092984,500,45,12
4285,1568796805.0,23092984,500,45,11
4286,1568796805.0,23092984,500,45,13
4287,1568796805.0,23092984,500,50,9
4288,1568796805.0,23092984,500,45,6
4289,1568796805.0,27745160,500,45,9
4290,1568796805.0,27745160,500,2206,528
4291,1568796805.0,27745160,500,45,10
4292,1568796805.0,27745160,500,45,7
4293,1568796805.0,27745160,500,41,5
4294,1568796805.0,27745160,500,45,12
4295,1568796805.0,27745160,500,45,11
4296,1568796805.0,27745160,500,45,13
4297,1568796805.0,27745160,500,50,9
4298,1568796805.0,27745160,500,45,6
4299,1568796805.0,16302515,1235463,45,9
4300,1568796805.0,16302515,1235463,2206,528
4301,1568796805.0,16302515,1235463,45,10
4302,1568796805.0,16302515,1235463,45,7
4303,1568796805.0,16302515,1235463,41,5
4304,1568796805.0,16302515,1235463,45,12
4305,1568796805.0,16302515,1235463,45,11
4306,1568796805.0,16302515,1235463,45,13
4307,1568796805.0,16302515,1235463,50,9
4308,1568796805.0,16302515,1235463,45,6
4309,1568796805.0,26250584,583,45,9
4310,1568796805.0,26250584,583,2206,528
4311,1568796805.0,26250584,583,45,10
4312,1568796805.0,26250584,583,45,7
4313,1568796805.0,26250584,583,41,5
4314,1568796805.0,26250584,583,45,12
4315,1568796805.0,26250584,583,45,11
4316,1568796805.0,26250584,583,45,13
4317,1568796805.0,26250584,583,50,9
4318,1568796805.0,26250584,583,45,6
4319,1568796805.0,25967832,583,45,9
4320,1568796805.0,25967832,583,2206,528
4321,1568796805.0,25967832,583,45,10
4322,1568796805.0,25967832,583,45,7
4323,1568796805.0,25967832,583,41,5
4324,1568796805.0,25967832,583,45,12
4325,1568796805.0,25967832,583,45,11
4326,1568796805.0,25967832,583,45,13
4327,1568796805.0,25967832,583,50,9
4328,1568796805.0,25967832,583,45,6
4329,1568796805.0,24180208,583,45,9
4330,1568796805.0,24180208,583,2206,528
4331,1568796805.0,24180208,583,45,10
4332,1568796805.0,24180208,583,45,7
4333,1568796805.0,24180208,583,41,5
4334,1568796805.0,24180208,583,45,12
4335,1568796805.0,24180208,583,45,11
4336,1568796805.0,24180208,583,45,13
4337,1568796805.0,24180208,583,50,9
4338,1568796805.0,24180208,583,45,6
4339,1568796805.0,21191840,500,45,9
4340,1568796805.0,21191840,500,2206,528
4341,1568796805.0,21191840,500,45,10
4342,1568796805.0,21191840,500,45,7
4343,1568796805.0,21191840,500,41,5
4344,1568796805.0,21191840,500,45,12
4345,1568796805.0,21191840,500,45,11
4346,1568796805.0,21191840,500,45,13
4347,1568796805.0,21191840,500,50,9
4348,1568796805.0,21191840,500,45,6
4349,1568796805.0,23067944,669,45,9
4350,1568796805.0,23067944,669,2206,528
4351,1568796805.0,23067944,669,45,10
4352,1568796805.0,23067944,669,45,7
4353,1568796805.0,23067944,669,41,5
4354,1568796805.0,23067944,669,45,12
