,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
803,1557744350.0,0,0,20,0
804,1557744355.0,0,0,20,0
805,1557744360.0,0,0,20,0
806,1557744365.0,0,0,20,0
807,1557744370.0,0,0,20,0
808,1557744375.0,0,0,20,0
809,1557744380.0,0,0,20,0
810,1557744385.0,0,0,20,0
811,1557744390.0,0,0,20,0
812,1557744395.0,0,0,20,0
813,1557744400.0,0,0,20,0
814,1557744405.0,0,0,20,0
815,1557744410.0,0,0,20,0
816,1557744415.0,0,0,20,0
817,1557744420.0,0,130,20,1
818,1557744425.0,0,0,20,0
819,1557744430.0,0,0,20,0
820,1557744435.0,0,0,20,0
821,1557744440.0,0,0,20,0
822,1557744445.0,0,0,20,0
823,1557744450.0,0,0,20,0
824,1557744455.0,0,0,20,0
825,1557744460.0,0,0,20,0
826,1557744465.0,0,0,20,0
827,1557744470.0,0,0,20,0
828,1557744475.0,0,0,20,0
829,1557744480.0,0,0,20,0
830,1557744485.0,0,0,20,0
831,1557744490.0,0,0,20,0
832,1557744495.0,0,0,20,0
833,1557744500.0,0,0,20,0
834,1557744505.0,0,130,20,1
835,1557744510.0,0,0,20,0
836,1557744515.0,0,0,20,0
837,1557744520.0,0,0,20,0
838,1557744525.0,0,0,20,0
839,1557744530.0,0,0,20,0
840,1557744535.0,0,0,20,0
841,1557744540.0,0,0,20,0
842,1557744545.0,0,0,20,0
843,1557744550.0,0,0,20,0
844,1557744555.0,0,0,20,0
845,1557744560.0,0,0,20,0
846,1557744565.0,0,0,20,0
847,1557744570.0,0,0,20,0
848,1557744575.0,0,0,20,0
849,1557744580.0,0,0,20,0
850,1557744585.0,0,0,20,0
851,1557744590.0,0,0,20,0
852,1557744595.0,0,0,20,0
853,1557744600.0,0,0,20,0
854,1557744605.0,0,130,20,1
855,1557744610.0,0,0,20,0
856,1557744615.0,0,0,20,0
857,1557744620.0,0,0,20,0
858,1557744625.0,0,0,20,0
859,1557744630.0,0,0,20,0
860,1557744635.0,0,0,20,0
861,1557744640.0,0,0,20,0
862,1557744645.0,0,0,20,0
863,1557744650.0,0,0,20,0
864,1557744655.0,0,0,20,0
865,1557744660.0,0,0,20,0
866,1557744665.0,0,0,20,0
867,1557744670.0,0,0,20,0
868,1557744675.0,0,130,20,1
869,1557744680.0,0,0,20,0
870,1557744685.0,0,0,20,0
871,1557744690.0,0,0,20,0
872,1557744695.0,0,0,20,0
873,1557744700.0,0,0,20,0
874,1557744705.0,0,0,20,0
875,1557744710.0,0,0,20,0
876,1557744715.0,0,0,20,0
877,1557744720.0,0,0,20,0
878,1557744725.0,0,0,20,0
879,1557744730.0,0,0,20,0
880,1557744735.0,0,0,20,0
881,1557744740.0,0,0,20,0
882,1557744745.0,0,0,20,0
883,1557744750.0,0,0,20,0
884,1557744755.0,0,0,20,0
885,1557744760.0,0,0,20,0
886,1557744765.0,0,0,20,0
887,1557744770.0,0,130,20,1
888,1557744775.0,0,0,20,0
889,1557744780.0,0,0,20,0
890,1557744785.0,0,0,20,0
891,1557744790.0,0,0,20,0
892,1557744795.0,0,0,20,0
893,1557744800.0,0,0,20,0
894,1557744805.0,0,0,20,0
895,1557744810.0,0,0,20,0
896,1557744815.0,0,0,20,0
897,1557744820.0,0,0,20,0
898,1557744825.0,0,0,20,0
899,1557744830.0,0,130,20,1
900,1557744835.0,0,0,20,0
901,1557744840.0,0,0,20,0
902,1557744845.0,0,0,20,0
903,1557744850.0,0,0,20,0
904,1557744855.0,0,0,20,0
905,1557744860.0,0,0,20,0
906,1557744865.0,0,0,20,0
907,1557744870.0,0,0,20,0
908,1557744875.0,0,0,20,0
909,1557744880.0,0,0,20,0
910,1557744885.0,0,0,20,0
911,1557744890.0,0,0,20,0
912,1557744895.0,0,0,20,0
913,1557744900.0,0,0,20,0
914,1557744905.0,0,0,20,0
915,1557744910.0,0,0,20,0
916,1557744915.0,0,0,20,0
917,1557744920.0,0,0,20,0
918,1557744925.0,0,130,20,1
919,1557744930.0,0,0,20,0
920,1557744935.0,0,0,20,0
921,1557744940.0,0,0,20,0
922,1557744945.0,0,0,20,0
923,1557744950.0,0,0,20,0
924,1557744955.0,0,0,20,0
925,1557744960.0,0,0,20,0
926,1557744965.0,0,0,20,0
927,1557744970.0,0,0,20,0
928,1557744975.0,0,0,20,0
929,1557744980.0,0,0,20,0
930,1557744985.0,0,0,20,0
931,1557744990.0,0,130,20,1
932,1557744995.0,0,0,20,0
933,1557745000.0,0,0,20,0
934,1557745005.0,0,0,20,0
935,1557745010.0,0,0,20,0
936,1557745015.0,0,0,20,0
937,1557745020.0,0,0,20,0
938,1557745025.0,0,0,20,0
939,1557745030.0,0,0,20,0
940,1557745035.0,0,0,20,0
941,1557745040.0,0,0,20,0
942,1557745045.0,0,0,20,0
943,1557745050.0,0,0,20,0
944,1557745055.0,0,0,20,0
945,1557745060.0,0,0,20,0
946,1557745065.0,0,130,20,1
947,1557745070.0,0,0,20,0
948,1557745075.0,0,0,20,0
949,1557745080.0,0,0,20,0
950,1557745085.0,0,0,20,0
951,1557745090.0,0,0,20,0
952,1557745095.0,0,0,20,0
953,1557745100.0,0,0,20,0
954,1557745105.0,0,0,20,0
955,1557745110.0,0,0,20,0
956,1557745115.0,0,0,20,0
957,1557745120.0,0,0,20,0
958,1557745125.0,0,0,20,0
959,1557745130.0,0,0,20,0
960,1557745135.0,0,0,20,0
961,1557745140.0,0,130,20,1
962,1557745145.0,0,0,20,0
963,1557745150.0,0,0,20,0
964,1557745155.0,0,0,20,0
965,1557745160.0,0,0,20,0
966,1557745165.0,0,0,20,0
967,1557745170.0,0,0,20,0
968,1557745175.0,0,0,20,0
969,1557745180.0,0,0,20,0
970,1557745185.0,0,0,20,0
971,1557745190.0,0,0,20,0
972,1557745195.0,0,0,20,0
973,1557745200.0,0,0,20,0
974,1557745205.0,0,130,20,1
975,1557745210.0,0,0,20,0
976,1557745215.0,0,0,20,0
977,1557745220.0,0,0,20,0
978,1557745225.0,0,0,20,0
979,1557745230.0,0,0,20,0
980,1557745235.0,0,0,20,0
981,1557745240.0,0,0,20,0
982,1557745245.0,0,0,20,0
983,1557745250.0,0,0,20,0
984,1557745255.0,0,0,20,0
985,1557745260.0,0,0,20,0
986,1557745265.0,0,0,20,0
987,1557745270.0,0,0,20,0
988,1557745275.0,0,0,20,0
989,1557745280.0,0,130,20,1
990,1557745285.0,0,0,20,0
991,1557745290.0,0,0,20,0
992,1557745295.0,0,0,20,0
993,1557745300.0,0,0,20,0
994,1557745305.0,0,0,20,0
995,1557745310.0,0,0,20,0
996,1557745315.0,0,0,20,0
997,1557745320.0,0,0,20,0
998,1557745325.0,0,0,20,0
999,1557745330.0,0,130,20,1
1000,1557745335.0,0,0,20,0
1001,1557745340.0,0,0,20,0
1002,1557745345.0,0,0,20,0
1003,1557745350.0,0,0,20,0
1004,1557745355.0,0,0,20,0
1005,1557745360.0,0,0,20,0
1006,1557745365.0,0,0,20,0
1007,1557745370.0,0,0,20,0
1008,1557745375.0,0,0,20,0
1009,1557745380.0,0,0,20,0
1010,1557745385.0,0,0,20,0
1011,1557745390.0,0,0,20,0
1012,1557745395.0,0,0,20,0
1013,1557745400.0,0,0,20,0
1014,1557745405.0,0,130,20,1
1015,1557745410.0,0,0,20,0
1016,1557745415.0,0,0,20,0
1017,1557745420.0,0,0,20,0
1018,1557745425.0,0,0,20,0
1019,1557745430.0,0,0,20,0
1020,1557745435.0,0,0,20,0
1021,1557745440.0,0,130,20,1
1022,1557745445.0,0,0,20,0
1023,1557745450.0,0,0,20,0
1024,1557745455.0,0,0,20,0
1025,1557745460.0,0,0,20,0
1026,1557745465.0,0,0,20,0
1027,1557745470.0,0,0,20,0
1028,1557745475.0,0,0,20,0
1029,1557745480.0,0,0,20,0
1030,1557745485.0,0,0,20,0
1031,1557745490.0,0,0,20,0
1032,1557745495.0,0,0,20,0
1033,1557745500.0,0,0,20,0
1034,1557745505.0,0,0,20,0
1035,1557745510.0,0,130,20,1
1036,1557745515.0,0,0,20,0
1037,1557745520.0,0,0,20,0
1038,1557745525.0,0,0,20,0
1039,1557745530.0,0,0,20,0
1040,1557745535.0,0,0,20,0
1041,1557745540.0,0,0,20,0
1042,1557745545.0,0,0,20,0
1043,1557745550.0,0,130,20,1
1044,1557745555.0,0,0,20,0
1045,1557745560.0,0,0,20,0
1046,1557745565.0,0,0,20,0
1047,1557745570.0,0,0,20,0
1048,1557745575.0,0,0,20,0
1049,1557745580.0,0,0,20,0
1050,1557745585.0,0,0,20,0
1051,1557745590.0,0,0,20,0
1052,1557745595.0,0,0,20,0
1053,1557745600.0,0,130,20,1
1054,1557745605.0,0,0,20,0
1055,1557745610.0,0,0,20,0
1056,1557745615.0,0,0,20,0
1057,1557745620.0,0,0,20,0
1058,1557745625.0,0,0,20,0
1059,1557745630.0,0,0,20,0
1060,1557745635.0,0,0,20,0
1061,1557745640.0,0,130,20,1
1062,1557745645.0,0,0,20,0
1063,1557745650.0,0,0,20,0
1064,1557745655.0,0,0,20,0
1065,1557745660.0,0,0,20,0
1066,1557745665.0,0,0,20,0
1067,1557745670.0,0,0,20,0
1068,1557745675.0,0,130,20,1
1069,1557745680.0,0,0,20,0
1070,1557745685.0,0,0,20,0
1071,1557745690.0,0,0,20,0
1072,1557745695.0,0,0,20,0
1073,1557745700.0,0,0,20,0
1074,1557745705.0,0,0,20,0
1075,1557745710.0,0,130,20,1
1076,1557745715.0,0,0,20,0
1077,1557745720.0,0,0,20,0
1078,1557745725.0,0,0,20,0
1079,1557745730.0,0,130,20,1
1080,1557745735.0,0,0,20,0
1081,1557745740.0,0,0,20,0
1082,1557745745.0,0,0,20,0
1083,1557745750.0,0,0,20,0
1084,1557745755.0,0,0,20,0
1085,1557745760.0,0,130,20,1
1086,1557745765.0,0,0,20,0
1087,1557745770.0,0,0,20,0
1088,1557745775.0,0,130,20,1
1089,1557745780.0,0,0,20,0
1090,1557745785.0,0,0,20,0
1091,1557745790.0,0,0,20,0
1092,1557745795.0,0,130,20,1
1093,1557745800.0,0,0,20,0
1094,1557745805.0,0,130,20,1
1095,1557745810.0,0,0,20,0
1096,1557745815.0,0,260,20,1
1097,1557745820.0,0,94055612,20,2
1098,1557745825.0,0,64304792,20,2
1099,1557745830.0,0,49662266,20,2
1100,1557745835.0,91809720,11888397,22,8
1101,1557745840.0,38749555,546,20,2
1102,1557745845.0,0,0,20,0
1103,1557745850.0,0,0,20,0
1104,1557745855.0,0,0,20,0
1105,1557745860.0,0,0,20,0
1106,1557745865.0,1457189,0,20,1
1107,1557745870.0,0,0,20,0
1108,1557745875.0,0,0,20,0
1109,1557745880.0,0,0,20,0
1110,1557745885.0,0,0,20,0
1111,1557745890.0,0,0,20,0
1112,1557745895.0,0,0,20,0
1113,1557745900.0,0,0,20,0
1114,1557745905.0,0,0,20,0
1115,1557745910.0,0,0,20,0
1116,1557745915.0,0,0,20,0
1117,1557745920.0,393216,0,20,1
1118,1557745925.0,129992051,75258,20,1
1119,1557745930.0,0,196668,20,1
1120,1557745935.0,0,196683,20,1
1121,1557745940.0,0,204879,20,1
1122,1557745945.0,0,16998228,20,1
1123,1557745950.0,0,221247,20,1
1124,1557745955.0,0,237640,20,1
1125,1557745960.0,0,237675,20,1
1126,1557745965.0,0,17013620,20,1
1127,1557745970.0,0,245857,20,1
1128,1557745975.0,0,237667,20,1
1129,1557745980.0,0,17029255,20,1
1130,1557745985.0,0,254065,20,1
1131,1557745990.0,0,245844,20,1
1132,1557745995.0,0,254041,20,1
1133,1557746000.0,0,17039426,20,1
1134,1557746005.0,0,262238,20,1
1135,1557746010.0,0,254052,20,1
1136,1557746015.0,0,270411,20,1
1137,1557746020.0,0,17047327,20,1
1138,1557746025.0,0,278625,20,1
1139,1557746030.0,0,278603,20,1
1140,1557746035.0,0,278610,20,1
1141,1557746040.0,0,17047632,20,1
1142,1557746045.0,0,278657,20,1
1143,1557746050.0,0,270411,20,1
1144,1557746055.0,0,278607,20,1
1145,1557746060.0,0,17063717,20,1
1146,1557746065.0,0,286816,20,1
1147,1557746070.0,0,278600,20,1
1148,1557746075.0,0,286811,20,1
1149,1557746080.0,0,17053802,20,1
1150,1557746085.0,0,278599,20,1
1151,1557746090.0,0,278632,20,1
1152,1557746095.0,0,278652,20,1
1153,1557746100.0,0,17063657,20,1
1154,1557746105.0,0,270422,20,1
1155,1557746110.0,0,278627,20,1
1156,1557746115.0,0,278600,20,1
1157,1557746120.0,0,17047459,20,1
1158,1557746125.0,0,286837,20,1
1159,1557746130.0,0,286807,20,1
1160,1557746135.0,0,286799,20,1
1161,1557746140.0,0,286787,20,1
1162,1557746145.0,0,17055698,20,1
1163,1557746150.0,0,286814,20,1
1164,1557746155.0,0,286816,20,1
1165,1557746160.0,0,278620,20,1
1166,1557746165.0,0,17063511,20,1
1167,1557746170.0,0,286809,20,1
1168,1557746175.0,0,286838,20,1
1169,1557746180.0,0,278586,20,1
1170,1557746185.0,0,17054935,20,1
1171,1557746190.0,0,278620,20,1
1172,1557746195.0,0,286824,20,1
1173,1557746200.0,0,286809,20,1
1174,1557746205.0,0,17054473,20,1
1175,1557746210.0,0,286824,20,1
1176,1557746215.0,0,286814,20,1
1177,1557746220.0,0,270413,20,1
1178,1557746225.0,0,17062438,20,1
1179,1557746230.0,0,286802,20,1
1180,1557746235.0,0,286790,20,1
1181,1557746240.0,0,286795,20,1
1182,1557746245.0,0,17055549,20,1
1183,1557746250.0,0,286809,20,1
1184,1557746255.0,0,278627,20,1
1185,1557746260.0,0,278633,20,1
1186,1557746265.0,0,286803,20,1
1187,1557746270.0,0,17055772,20,1
1188,1557746275.0,0,286804,20,1
1189,1557746280.0,0,278631,20,1
1190,1557746285.0,0,286825,20,1
1191,1557746290.0,0,17063997,20,1
1192,1557746295.0,0,278629,20,1
1193,1557746300.0,0,286838,20,1
1194,1557746305.0,0,278648,20,1
1195,1557746310.0,0,17063735,20,1
1196,1557746315.0,0,286831,20,1
1197,1557746320.0,0,286807,20,1
1198,1557746325.0,0,286769,20,1
1199,1557746330.0,0,17051371,20,1
1200,1557746335.0,0,286818,20,1
1201,1557746340.0,0,286787,20,1
1202,1557746345.0,0,278636,20,1
1203,1557746350.0,0,286784,20,1
1204,1557746355.0,0,17055847,20,1
1205,1557746360.0,0,286836,20,1
1206,1557746365.0,0,278622,20,1
1207,1557746370.0,0,278619,20,1
1208,1557746375.0,0,17063768,20,1
1209,1557746380.0,0,270400,20,1
1210,1557746385.0,0,278632,20,1
1211,1557746390.0,0,286790,20,1
1212,1557746395.0,0,17054761,20,1
1213,1557746400.0,0,278618,20,1
1214,1557746405.0,0,286799,20,1
1215,1557746410.0,0,270405,20,1
1216,1557746415.0,0,286798,20,1
1217,1557746420.0,0,17055521,20,1
1218,1557746425.0,0,286793,20,1
1219,1557746430.0,0,278625,20,1
1220,1557746435.0,0,286821,20,1
1221,1557746440.0,0,17054946,20,1
1222,1557746445.0,0,286813,20,1
1223,1557746450.0,0,278636,20,1
1224,1557746455.0,0,278633,20,1
1225,1557746460.0,0,17055641,20,1
1226,1557746465.0,0,278586,20,1
1227,1557746470.0,0,278623,20,1
1228,1557746475.0,0,278616,20,1
1229,1557746480.0,0,17062148,20,1
1230,1557746485.0,0,278639,20,1
1231,1557746490.0,0,286839,20,1
1232,1557746495.0,0,278641,20,1
1233,1557746500.0,0,286823,20,1
1234,1557746505.0,0,17045283,20,1
1235,1557746510.0,0,286831,20,1
1236,1557746515.0,0,278608,20,1
1237,1557746520.0,0,270419,20,1
1238,1557746525.0,0,17063071,20,1
1239,1557746530.0,0,278636,20,1
1240,1557746535.0,0,278604,20,1
1241,1557746540.0,0,278633,20,1
1242,1557746545.0,0,17064063,20,1
1243,1557746550.0,0,270403,20,1
1244,1557746555.0,0,295021,20,1
1245,1557746560.0,0,286773,20,1
1246,1557746565.0,0,278599,20,1
1247,1557746570.0,0,17047579,20,1
1248,1557746575.0,0,278649,20,1
1249,1557746580.0,0,278600,20,1
1250,1557746585.0,0,278635,20,1
1251,1557746590.0,0,17055828,20,1
1252,1557746595.0,0,286826,20,1
1253,1557746600.0,0,278611,20,1
1254,1557746605.0,0,286829,20,1
1255,1557746610.0,0,17063233,20,1
1256,1557746615.0,0,286814,20,1
1257,1557746620.0,0,278616,20,1
1258,1557746625.0,0,286815,20,1
1259,1557746630.0,0,17054361,20,1
1260,1557746635.0,0,270449,20,1
1261,1557746640.0,0,286811,20,1
1262,1557746645.0,0,278640,20,1
1263,1557746650.0,0,278643,20,1
1264,1557746655.0,0,17063707,20,1
1265,1557746660.0,0,278646,20,1
1266,1557746665.0,0,286809,20,1
1267,1557746670.0,0,286856,20,1
1268,1557746675.0,0,17055697,20,1
1269,1557746680.0,0,286845,20,1
1270,1557746685.0,0,278594,20,1
1271,1557746690.0,0,278614,20,1
1272,1557746695.0,0,17055271,20,1
1273,1557746700.0,0,286816,20,1
1274,1557746705.0,0,278627,20,1
1275,1557746710.0,0,278632,20,1
1276,1557746715.0,0,17063267,20,1
1277,1557746720.0,0,278613,20,1
1278,1557746725.0,0,286833,20,1
1279,1557746730.0,0,278597,20,1
1280,1557746735.0,0,286782,20,1
1281,1557746740.0,0,17062663,20,1
1282,1557746745.0,0,286805,20,1
1283,1557746750.0,0,286808,20,1
1284,1557746755.0,0,294993,20,1
1285,1557746760.0,0,17054652,20,1
1286,1557746765.0,0,286775,20,1
1287,1557746770.0,0,278643,20,1
1288,1557746775.0,0,286827,20,1
1289,1557746780.0,0,17053983,20,1
1290,1557746785.0,0,286807,20,1
1291,1557746790.0,0,286794,20,1
1292,1557746795.0,0,294968,20,1
1293,1557746800.0,0,278614,20,1
1294,1557746805.0,0,17062925,20,1
1295,1557746810.0,0,278620,20,1
1296,1557746815.0,0,286811,20,1
1297,1557746820.0,0,286818,20,1
1298,1557746825.0,0,17063319,20,1
1299,1557746830.0,0,286840,20,1
1300,1557746835.0,0,278643,20,1
1301,1557746840.0,0,286790,20,1
1302,1557746845.0,0,17063368,20,1
1303,1557746850.0,0,286864,20,1
1304,1557746855.0,0,286836,20,1
1305,1557746860.0,0,286818,20,1
1306,1557746865.0,0,295018,20,1
1307,1557746870.0,0,17071899,20,1
1308,1557746875.0,0,278634,20,1
1309,1557746880.0,0,295027,20,1
1310,1557746885.0,0,286822,20,1
1311,1557746890.0,0,17071854,20,1
1312,1557746895.0,0,295005,20,1
1313,1557746900.0,0,278601,20,1
1314,1557746905.0,0,286852,20,1
1315,1557746910.0,0,17055384,20,1
1316,1557746915.0,0,278598,20,1
1317,1557746920.0,0,286836,20,1
1318,1557746925.0,0,286792,20,1
1319,1557746930.0,0,17071980,20,1
1320,1557746935.0,0,286804,20,1
1321,1557746940.0,0,286845,20,1
1322,1557746945.0,0,286810,20,1
1323,1557746950.0,0,286847,20,1
1324,1557746955.0,0,17071691,20,1
1325,1557746960.0,0,286834,20,1
1326,1557746965.0,0,286814,20,1
1327,1557746970.0,0,278635,20,1
1328,1557746975.0,0,17064014,20,1
1329,1557746980.0,0,278620,20,1
1330,1557746985.0,0,294993,20,1
1331,1557746990.0,0,286811,20,1
1332,1557746995.0,0,17055190,20,1
1333,1557747000.0,0,286802,20,1
1334,1557747005.0,0,278632,20,1
1335,1557747010.0,0,286830,20,1
1336,1557747015.0,0,286825,20,1
1337,1557747020.0,0,17055534,20,1
1338,1557747025.0,0,294972,20,1
1339,1557747030.0,0,286813,20,1
1340,1557747035.0,0,278648,20,1
1341,1557747040.0,0,17055682,20,1
1342,1557747045.0,0,286813,20,1
1343,1557747050.0,0,286803,20,1
1344,1557747055.0,0,286831,20,1
1345,1557747060.0,0,17063894,20,1
1346,1557747065.0,0,286829,20,1
1347,1557747070.0,0,286782,20,1
1348,1557747075.0,0,286793,20,1
1349,1557747080.0,0,17063439,20,1
1350,1557747085.0,0,286805,20,1
1351,1557747090.0,0,278596,20,1
1352,1557747095.0,0,286838,20,1
1353,1557747100.0,0,295015,20,1
1354,1557747105.0,0,17054279,20,1
1355,1557747110.0,0,286813,20,1
1356,1557747115.0,0,295015,20,1
1357,1557747120.0,0,278620,20,1
1358,1557747125.0,0,17063448,20,1
1359,1557747130.0,0,286832,20,1
1360,1557747135.0,0,286838,20,1
1361,1557747140.0,0,286816,20,1
1362,1557747145.0,0,17046908,20,1
1363,1557747150.0,0,286822,20,1
1364,1557747155.0,0,286815,20,1
1365,1557747160.0,0,286793,20,1
1366,1557747165.0,0,286817,20,1
1367,1557747170.0,0,17071546,20,1
1368,1557747175.0,0,278637,20,1
1369,1557747180.0,0,286780,20,1
1370,1557747185.0,0,294979,20,1
1371,1557747190.0,0,17062541,20,1
1372,1557747195.0,0,286808,20,1
1373,1557747200.0,0,286781,20,1
1374,1557747205.0,0,295027,20,1
1375,1557747210.0,0,17064007,20,1
1376,1557747215.0,0,278631,20,1
1377,1557747220.0,0,286816,20,1
1378,1557747225.0,0,286807,20,1
1379,1557747230.0,0,17055158,20,1
1380,1557747235.0,0,295021,20,1
1381,1557747240.0,0,286811,20,1
1382,1557747245.0,0,278596,20,1
1383,1557747250.0,0,286806,20,1
1384,1557747255.0,0,17063673,20,1
1385,1557747260.0,0,286806,20,1
1386,1557747265.0,0,286807,20,1
1387,1557747270.0,0,286803,20,1
1388,1557747275.0,0,17063814,20,1
1389,1557747280.0,0,286807,20,1
1390,1557747285.0,0,286809,20,1
1391,1557747290.0,0,286828,20,1
1392,1557747295.0,0,17063285,20,1
1393,1557747300.0,0,286817,20,1
1394,1557747305.0,0,278616,20,1
1395,1557747310.0,0,278623,20,1
1396,1557747315.0,0,286829,20,1
1397,1557747320.0,0,17062974,20,1
1398,1557747325.0,0,295016,20,1
1399,1557747330.0,0,278661,20,1
1400,1557747335.0,0,286830,20,1
1401,1557747340.0,0,17055708,20,1
1402,1557747345.0,0,286825,20,1
1403,1557747350.0,0,286800,20,1
1404,1557747355.0,0,278635,20,1
1405,1557747360.0,0,17063442,20,1
1406,1557747365.0,0,286811,20,1
1407,1557747370.0,0,278610,20,1
1408,1557747375.0,0,286803,20,1
1409,1557747380.0,0,17063592,20,1
1410,1557747385.0,0,278623,20,1
1411,1557747390.0,0,286791,20,1
1412,1557747395.0,0,294992,20,1
1413,1557747400.0,0,278632,20,1
1414,1557747405.0,0,17062415,20,1
1415,1557747410.0,0,286804,20,1
1416,1557747415.0,0,295026,20,1
1417,1557747420.0,0,278602,20,1
1418,1557747425.0,0,17063422,20,1
1419,1557747430.0,0,286825,20,1
1420,1557747435.0,0,286857,20,1
1421,1557747440.0,0,278659,20,1
1422,1557747445.0,0,17071434,20,1
1423,1557747450.0,0,286809,20,1
1424,1557747455.0,0,278603,20,1
1425,1557747460.0,0,286808,20,1
1426,1557747465.0,0,286812,20,1
1427,1557747470.0,0,17072070,20,1
1428,1557747475.0,0,286796,20,1
1429,1557747480.0,0,294988,20,1
1430,1557747485.0,0,286817,20,1
1431,1557747490.0,0,17053828,20,1
1432,1557747495.0,0,295050,20,1
1433,1557747500.0,0,286810,20,1
1434,1557747505.0,0,286808,20,1
1435,1557747510.0,0,17055557,20,1
1436,1557747515.0,0,286842,20,1
1437,1557747520.0,0,286849,20,1
1438,1557747525.0,0,286820,20,1
1439,1557747530.0,0,17063912,20,1
1440,1557747535.0,0,278611,20,1
1441,1557747540.0,0,278598,20,1
1442,1557747545.0,0,295015,20,1
1443,1557747550.0,0,278635,20,1
1444,1557747555.0,0,17072224,20,1
1445,1557747560.0,0,278612,20,1
1446,1557747565.0,0,278635,20,1
1447,1557747570.0,0,286826,20,1
1448,1557747575.0,0,17062955,20,1
1449,1557747580.0,0,278587,20,1
1450,1557747585.0,0,286799,20,1
1451,1557747590.0,0,295021,20,1
1452,1557747595.0,0,17047295,20,1
1453,1557747600.0,0,286825,20,1
1454,1557747605.0,0,286788,20,1
1455,1557747610.0,0,286835,20,1
1456,1557747615.0,0,286842,20,1
1457,1557747620.0,0,17063971,20,1
1458,1557747625.0,0,270416,20,1
1459,1557747630.0,0,286784,20,1
1460,1557747635.0,0,286802,20,1
1461,1557747640.0,0,17072125,20,1
1462,1557747645.0,0,295038,20,1
1463,1557747650.0,0,278629,20,1
1464,1557747655.0,0,294995,20,1
1465,1557747660.0,0,17054985,20,1
1466,1557747665.0,0,286807,20,1
1467,1557747670.0,0,295037,20,1
1468,1557747675.0,0,278606,20,1
1469,1557747680.0,0,17071864,20,1
1470,1557747685.0,0,286835,20,1
1471,1557747690.0,0,278611,20,1
1472,1557747695.0,0,286800,20,1
1473,1557747700.0,0,286834,20,1
1474,1557747705.0,0,17055645,20,1
1475,1557747710.0,0,286819,20,1
1476,1557747715.0,0,286811,20,1
1477,1557747720.0,0,286819,20,1
1478,1557747725.0,0,17063104,20,1
1479,1557747730.0,0,286784,20,1
1480,1557747735.0,0,286847,20,1
1481,1557747740.0,0,278592,20,1
1482,1557747745.0,0,17063726,20,1
1483,1557747750.0,0,286819,20,1
1484,1557747755.0,0,286804,20,1
1485,1557747760.0,0,286840,20,1
1486,1557747765.0,0,17055832,20,1
1487,1557747770.0,0,278667,20,1
1488,1557747775.0,0,278616,20,1
1489,1557747780.0,0,278647,20,1
1490,1557747785.0,0,278614,20,1
1491,1557747790.0,0,17055423,20,1
1492,1557747795.0,0,278638,20,1
1493,1557747800.0,0,295015,20,1
1494,1557747805.0,0,278615,20,1
1495,1557747810.0,0,17062693,20,1
1496,1557747815.0,0,286817,20,1
1497,1557747820.0,0,278622,20,1
1498,1557747825.0,0,286815,20,1
1499,1557747830.0,0,17072072,20,1
1500,1557747835.0,0,286825,20,1
1501,1557747840.0,0,278628,20,1
1502,1557747845.0,0,278623,20,1
1503,1557747850.0,0,278604,20,1
1504,1557747855.0,0,17063817,20,1
1505,1557747860.0,0,278612,20,1
1506,1557747865.0,0,286825,20,1
1507,1557747870.0,0,278595,20,1
1508,1557747875.0,0,17062694,20,1
1509,1557747880.0,0,278607,20,1
1510,1557747885.0,0,278636,20,1
1511,1557747890.0,0,286782,20,1
1512,1557747895.0,0,17063841,20,1
1513,1557747900.0,0,278616,20,1
1514,1557747905.0,0,278601,20,1
1515,1557747910.0,0,286819,20,1
1516,1557747915.0,0,278622,20,1
1517,1557747920.0,0,17063224,20,1
1518,1557747925.0,0,286879,20,1
1519,1557747930.0,0,286809,20,1
1520,1557747935.0,0,286798,20,1
1521,1557747940.0,0,17063857,20,1
1522,1557747945.0,0,286829,20,1
1523,1557747950.0,0,286843,20,1
1524,1557747955.0,0,286818,20,1
1525,1557747960.0,0,17064041,20,1
1526,1557747965.0,0,286801,20,1
1527,1557747970.0,0,286811,20,1
1528,1557747975.0,0,286833,20,1
1529,1557747980.0,0,17063690,20,1
1530,1557747985.0,0,278593,20,1
1531,1557747990.0,0,286805,20,1
1532,1557747995.0,0,278617,20,1
1533,1557748000.0,0,286825,20,1
1534,1557748005.0,0,17063450,20,1
1535,1557748010.0,0,286806,20,1
1536,1557748015.0,0,278644,20,1
1537,1557748020.0,0,278611,20,1
1538,1557748025.0,0,17063700,20,1
1539,1557748030.0,0,286846,20,1
1540,1557748035.0,0,286758,20,1
1541,1557748040.0,0,270452,20,1
1542,1557748045.0,0,17063619,20,1
1543,1557748050.0,0,286825,20,1
1544,1557748055.0,0,286805,20,1
1545,1557748060.0,0,278598,20,1
1546,1557748065.0,0,17063818,20,1
1547,1557748070.0,0,286818,20,1
1548,1557748075.0,0,278637,20,1
1549,1557748080.0,0,278628,20,1
1550,1557748085.0,0,286782,20,1
1551,1557748090.0,0,17072100,20,1
1552,1557748095.0,0,278623,20,1
1553,1557748100.0,0,286818,20,1
1554,1557748105.0,0,294991,20,1
1555,1557748110.0,0,17063319,20,1
1556,1557748115.0,0,295009,20,1
1557,1557748120.0,0,286804,20,1
