,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
764,1561453845.0,0,8904,371,1
765,1561453850.0,0,0,10,0
766,1561453850.0,0,0,301,1
767,1561453850.0,0,0,11,1
768,1561453850.0,0,9240,10,0
769,1561453850.0,0,9240,301,1
770,1561453850.0,0,9240,11,1
771,1561453855.0,0,0,521,1
772,1561453855.0,0,0,10,0
773,1561453855.0,0,0,11,1
774,1561453855.0,0,9072,521,1
775,1561453855.0,0,9072,10,0
776,1561453855.0,0,9072,11,1
777,1561453860.0,0,0,11,1
778,1561453860.0,0,0,10,0
779,1561453860.0,0,0,400,0
780,1561453860.0,0,9240,11,1
781,1561453860.0,0,9240,10,0
782,1561453860.0,0,9240,400,0
783,1561453865.0,0,0,11,1
784,1561453865.0,0,0,461,1
785,1561453865.0,0,0,10,0
786,1561453865.0,0,9408,11,1
787,1561453865.0,0,9408,461,1
788,1561453865.0,0,9408,10,0
789,1561453870.0,0,0,11,1
790,1561453870.0,0,0,451,1
791,1561453870.0,0,0,10,0
792,1561453870.0,0,9408,11,1
793,1561453870.0,0,9408,451,1
794,1561453870.0,0,9408,10,0
795,1561453875.0,0,0,10,0
796,1561453875.0,0,0,570,0
797,1561453875.0,0,0,11,1
798,1561453875.0,0,9072,10,0
799,1561453875.0,0,9072,570,0
800,1561453875.0,0,9072,11,1
801,1561453880.0,0,9240,590,0
802,1561453880.0,0,9240,11,1
803,1561453880.0,0,9240,10,0
804,1561453880.0,0,0,590,0
805,1561453880.0,0,0,11,1
806,1561453880.0,0,0,10,0
807,1561453885.0,0,0,370,0
808,1561453885.0,0,0,11,1
809,1561453885.0,0,0,10,0
810,1561453885.0,0,9408,370,0
811,1561453885.0,0,9408,11,1
812,1561453885.0,0,9408,10,0
813,1561453890.0,0,9408,411,1
814,1561453890.0,0,9408,11,1
815,1561453890.0,0,9408,10,0
816,1561453890.0,0,0,411,1
817,1561453890.0,0,0,11,1
818,1561453890.0,0,0,10,0
819,1561453895.0,0,860880895,431,430
820,1561453895.0,0,860880895,11,10
821,1561453895.0,0,860880895,10,10
822,1561453895.0,0,861929472,431,430
823,1561453895.0,0,861929472,11,10
824,1561453895.0,0,861929472,10,10
825,1561453895.0,0,859880168,431,430
826,1561453895.0,0,859880168,11,10
827,1561453895.0,0,859880168,10,10
828,1561453895.0,0,0,431,430
829,1561453895.0,0,0,11,10
830,1561453895.0,0,0,10,10
831,1561453895.0,0,3443571431,431,430
832,1561453895.0,0,3443571431,11,10
833,1561453895.0,0,3443571431,10,10
834,1561453895.0,0,860880896,431,430
835,1561453895.0,0,860880896,11,10
836,1561453895.0,0,860880896,10,10
837,1561453900.0,0,1298138398,10,10
838,1561453900.0,0,1298138398,11,10
839,1561453900.0,0,1298138398,450,450
840,1561453900.0,0,1299186974,10,10
841,1561453900.0,0,1299186974,11,10
842,1561453900.0,0,1299186974,450,450
843,1561453900.0,0,1310,10,10
844,1561453900.0,0,1310,11,10
845,1561453900.0,0,1310,450,450
846,1561453900.0,163577856,1298546352,10,10
847,1561453900.0,163577856,1298546352,11,10
848,1561453900.0,163577856,1298546352,450,450
849,1561453900.0,163577856,5194069072,10,10
850,1561453900.0,163577856,5194069072,11,10
851,1561453900.0,163577856,5194069072,450,450
852,1561453900.0,0,1298138397,10,10
853,1561453900.0,0,1298138397,11,10
854,1561453900.0,0,1298138397,450,450
855,1561453905.0,0,904923707,11,10
856,1561453905.0,0,904923707,10,10
857,1561453905.0,0,904923707,461,460
858,1561453905.0,0,903235876,11,10
859,1561453905.0,0,903235876,10,10
860,1561453905.0,0,903235876,461,460
861,1561453905.0,0,903528608,11,10
862,1561453905.0,0,903528608,10,10
863,1561453905.0,0,903528608,461,460
864,1561453905.0,0,2620,11,10
865,1561453905.0,0,2620,10,10
866,1561453905.0,0,2620,461,460
867,1561453905.0,0,902826556,11,10
868,1561453905.0,0,902826556,10,10
869,1561453905.0,0,902826556,461,460
870,1561453905.0,0,2712437487,11,10
871,1561453905.0,0,2712437487,10,10
872,1561453905.0,0,2712437487,461,460
873,1561453905.0,0,903875132,11,10
874,1561453905.0,0,903875132,10,10
875,1561453905.0,0,903875132,461,460
876,1561453910.0,0,9576,11,1
877,1561453910.0,0,9576,10,0
878,1561453910.0,0,9576,431,1
879,1561453910.0,0,0,11,1
880,1561453910.0,0,0,10,0
881,1561453910.0,0,0,431,1
882,1561453915.0,0,0,10,0
883,1561453915.0,0,0,11,1
884,1561453915.0,0,0,460,0
885,1561453915.0,0,8736,10,0
886,1561453915.0,0,8736,11,1
887,1561453915.0,0,8736,460,0
888,1561453920.0,0,0,440,0
889,1561453920.0,0,0,10,0
890,1561453920.0,0,0,11,1
891,1561453920.0,0,9408,440,0
892,1561453920.0,0,9408,10,0
893,1561453920.0,0,9408,11,1
894,1561453925.0,0,0,11,1
895,1561453925.0,0,0,370,0
896,1561453925.0,0,0,10,0
897,1561453925.0,0,9408,11,1
898,1561453925.0,0,9408,370,0
899,1561453925.0,0,9408,10,0
900,1561453930.0,0,9576,10,0
901,1561453930.0,0,9576,11,1
902,1561453930.0,0,9576,411,1
903,1561453930.0,0,0,10,0
904,1561453930.0,0,0,11,1
905,1561453930.0,0,0,411,1
906,1561453935.0,0,0,430,0
907,1561453935.0,0,0,10,0
908,1561453935.0,0,0,11,1
909,1561453935.0,0,8736,430,0
910,1561453935.0,0,8736,10,0
911,1561453935.0,0,8736,11,1
912,1561453940.0,0,0,11,1
913,1561453940.0,0,0,411,1
914,1561453940.0,0,0,10,0
915,1561453940.0,0,9408,11,1
916,1561453940.0,0,9408,411,1
917,1561453940.0,0,9408,10,0
918,1561453945.0,0,0,10,0
919,1561453945.0,0,0,11,1
920,1561453945.0,0,0,451,1
921,1561453945.0,0,9408,10,0
922,1561453945.0,0,9408,11,1
923,1561453945.0,0,9408,451,1
924,1561453950.0,0,0,10,0
925,1561453950.0,0,0,11,1
926,1561453950.0,0,0,460,0
927,1561453950.0,0,8904,10,0
928,1561453950.0,0,8904,11,1
929,1561453950.0,0,8904,460,0
930,1561453955.0,0,0,10,0
931,1561453955.0,0,0,11,1
932,1561453955.0,0,0,611,1
933,1561453955.0,0,9408,10,0
934,1561453955.0,0,9408,11,1
935,1561453955.0,0,9408,611,1
936,1561453960.0,0,0,11,1
937,1561453960.0,0,0,10,0
938,1561453960.0,0,0,660,0
939,1561453960.0,0,9408,11,1
940,1561453960.0,0,9408,10,0
941,1561453960.0,0,9408,660,0
942,1561453965.0,0,0,700,0
943,1561453965.0,0,0,10,0
944,1561453965.0,0,0,11,1
945,1561453965.0,0,9408,700,0
946,1561453965.0,0,9408,10,0
947,1561453965.0,0,9408,11,1
948,1561453970.0,0,0,10,0
949,1561453970.0,0,0,831,1
950,1561453970.0,0,0,11,1
951,1561453970.0,0,9576,10,0
952,1561453970.0,0,9576,831,1
953,1561453970.0,0,9576,11,1
954,1561453975.0,0,0,10,0
955,1561453975.0,0,0,11,1
956,1561453975.0,0,0,871,1
957,1561453975.0,0,8736,10,0
958,1561453975.0,0,8736,11,1
959,1561453975.0,0,8736,871,1
960,1561453980.0,0,9408,881,1
961,1561453980.0,0,9408,11,1
962,1561453980.0,0,9408,10,0
963,1561453980.0,0,0,881,1
964,1561453980.0,0,0,11,1
965,1561453980.0,0,0,10,0
966,1561453985.0,0,0,841,1
967,1561453985.0,0,0,11,1
968,1561453985.0,0,0,10,0
969,1561453985.0,0,9408,841,1
970,1561453985.0,0,9408,11,1
971,1561453985.0,0,9408,10,0
972,1561453990.0,0,9072,11,1
973,1561453990.0,0,9072,871,1
974,1561453990.0,0,9072,10,0
975,1561453990.0,0,0,11,1
976,1561453990.0,0,0,871,1
977,1561453990.0,0,0,10,0
978,1561453995.0,0,9240,861,1
979,1561453995.0,0,9240,11,1
980,1561453995.0,0,9240,10,0
981,1561453995.0,0,0,861,1
982,1561453995.0,0,0,11,1
983,1561453995.0,0,0,10,0
984,1561454000.0,0,9408,881,1
985,1561454000.0,0,9408,11,1
986,1561454000.0,0,9408,10,0
987,1561454000.0,0,0,881,1
988,1561454000.0,0,0,11,1
989,1561454000.0,0,0,10,0
990,1561454005.0,0,0,11,1
991,1561454005.0,0,0,10,0
992,1561454005.0,0,0,891,1
993,1561454005.0,0,9408,11,1
994,1561454005.0,0,9408,10,0
995,1561454005.0,0,9408,891,1
996,1561454010.0,0,0,10,0
997,1561454010.0,0,0,871,1
998,1561454010.0,0,0,11,1
999,1561454010.0,0,9576,10,0
1000,1561454010.0,0,9576,871,1
1001,1561454010.0,0,9576,11,1
1002,1561454015.0,0,0,11,1
1003,1561454015.0,0,0,10,0
1004,1561454015.0,0,0,871,1
1005,1561454015.0,0,8904,11,1
1006,1561454015.0,0,8904,10,0
1007,1561454015.0,0,8904,871,1
1008,1561454020.0,0,0,871,1
1009,1561454020.0,0,0,10,0
1010,1561454020.0,0,0,11,1
1011,1561454020.0,0,9240,871,1
1012,1561454020.0,0,9240,10,0
1013,1561454020.0,0,9240,11,1
1014,1561454025.0,0,9576,11,1
1015,1561454025.0,0,9576,881,1
1016,1561454025.0,0,9576,10,0
1017,1561454025.0,0,0,11,1
1018,1561454025.0,0,0,881,1
1019,1561454025.0,0,0,10,0
1020,1561454030.0,0,0,11,1
1021,1561454030.0,0,0,10,0
1022,1561454030.0,0,0,921,1
1023,1561454030.0,0,9408,11,1
1024,1561454030.0,0,9408,10,0
1025,1561454030.0,0,9408,921,1
1026,1561454035.0,0,0,10,0
1027,1561454035.0,0,0,11,1
1028,1561454035.0,0,0,821,1
1029,1561454035.0,0,9072,10,0
1030,1561454035.0,0,9072,11,1
1031,1561454035.0,0,9072,821,1
1032,1561454040.0,0,0,10,0
1033,1561454040.0,0,0,11,1
1034,1561454040.0,0,0,821,1
1035,1561454040.0,0,9240,10,0
1036,1561454040.0,0,9240,11,1
1037,1561454040.0,0,9240,821,1
1038,1561454045.0,0,0,10,0
1039,1561454045.0,0,0,11,1
1040,1561454045.0,0,0,711,1
1041,1561454045.0,0,9240,10,0
1042,1561454045.0,0,9240,11,1
1043,1561454045.0,0,9240,711,1
1044,1561454050.0,0,1310,301,300
1045,1561454050.0,0,1310,11,10
1046,1561454050.0,0,1310,10,10
1047,1561454050.0,0,1329595678,301,300
1048,1561454050.0,0,1329595678,11,10
1049,1561454050.0,0,1329595678,10,10
1050,1561454050.0,0,1329595677,301,300
1051,1561454050.0,0,1329595677,11,10
1052,1561454050.0,0,1329595677,10,10
1053,1561454050.0,159383552,1328955896,301,300
1054,1561454050.0,159383552,1328955896,11,10
1055,1561454050.0,159383552,1328955896,10,10
1056,1561454055.0,0,1474299166,10,10
1057,1561454055.0,0,1474299166,11,10
1058,1561454055.0,0,1310,10,10
1059,1561454055.0,0,1310,11,10
1060,1561454055.0,0,1473701010,10,10
1061,1561454055.0,0,1473701010,11,10
1062,1561454055.0,0,1475347740,10,10
1063,1561454055.0,0,1475347740,11,10
1064,1561454060.0,0,259006330,11,10
1065,1561454060.0,0,259006330,10,10
1066,1561454060.0,0,259701634,11,10
1067,1561454060.0,0,259701634,10,10
1068,1561454060.0,0,1310,11,10
1069,1561454060.0,0,1310,10,10
1070,1561454060.0,0,258999582,11,10
1071,1561454060.0,0,258999582,10,10
1072,1561454065.0,0,8736,10,0
1073,1561454065.0,0,8736,11,1
1074,1561454065.0,0,0,10,0
1075,1561454065.0,0,0,11,1
1076,1561454070.0,0,0,11,1
1077,1561454070.0,0,0,10,0
1078,1561454070.0,0,9408,11,1
1079,1561454070.0,0,9408,10,0
1080,1561454075.0,0,9408,11,1
1081,1561454075.0,0,9408,10,0
1082,1561454075.0,0,0,11,1
1083,1561454075.0,0,0,10,0
1084,1561454080.0,0,9576,11,1
1085,1561454080.0,0,9576,10,0
1086,1561454080.0,0,0,11,1
1087,1561454080.0,0,0,10,0
1088,1561454085.0,0,8736,11,1
1089,1561454085.0,0,8736,10,0
1090,1561454085.0,0,0,11,1
1091,1561454085.0,0,0,10,0
1092,1561454090.0,0,9408,11,1
1093,1561454090.0,0,9408,10,0
1094,1561454090.0,0,0,11,1
1095,1561454090.0,0,0,10,0
1096,1561454095.0,0,0,10,0
1097,1561454095.0,0,0,11,1
1098,1561454095.0,0,9576,10,0
1099,1561454095.0,0,9576,11,1
1100,1561454100.0,0,0,10,0
1101,1561454100.0,0,0,11,1
1102,1561454100.0,0,9408,10,0
1103,1561454100.0,0,9408,11,1
1104,1561454105.0,0,0,11,1
1105,1561454105.0,0,0,10,0
1106,1561454105.0,0,9408,11,1
1107,1561454105.0,0,9408,10,0
1108,1561454110.0,0,9408,11,1
1109,1561454110.0,0,9408,10,0
1110,1561454110.0,0,0,11,1
1111,1561454110.0,0,0,10,0
1112,1561454115.0,0,9576,11,1
1113,1561454115.0,0,9576,10,0
1114,1561454115.0,0,0,11,1
1115,1561454115.0,0,0,10,0
1116,1561454120.0,0,8736,11,1
1117,1561454120.0,0,8736,10,0
1118,1561454120.0,0,0,11,1
1119,1561454120.0,0,0,10,0
1120,1561454125.0,0,0,11,1
1121,1561454125.0,0,0,10,0
1122,1561454125.0,0,9576,11,1
1123,1561454125.0,0,9576,10,0
1124,1561454130.0,0,0,10,0
1125,1561454130.0,0,0,11,1
1126,1561454130.0,0,9240,10,0
1127,1561454130.0,0,9240,11,1
1128,1561454135.0,0,9576,11,1
1129,1561454135.0,0,9576,10,0
1130,1561454135.0,0,0,11,1
1131,1561454135.0,0,0,10,0
1132,1561454140.0,0,0,10,0
1133,1561454140.0,0,0,11,1
1134,1561454140.0,0,9072,10,0
1135,1561454140.0,0,9072,11,1
1136,1561454145.0,0,9408,10,0
1137,1561454145.0,0,9408,11,1
1138,1561454145.0,0,0,10,0
1139,1561454145.0,0,0,11,1
1140,1561454150.0,0,9912,10,0
1141,1561454150.0,0,9912,11,1
1142,1561454150.0,0,0,10,0
1143,1561454150.0,0,0,11,1
1144,1561454155.0,0,0,10,0
1145,1561454155.0,0,0,11,1
1146,1561454155.0,0,8736,10,0
1147,1561454155.0,0,8736,11,1
1148,1561454160.0,0,9408,11,1
1149,1561454160.0,0,9408,10,0
1150,1561454160.0,0,0,11,1
1151,1561454160.0,0,0,10,0
1152,1561454165.0,0,0,10,0
1153,1561454165.0,0,0,11,1
1154,1561454165.0,0,9408,10,0
1155,1561454165.0,0,9408,11,1
1156,1561454170.0,0,9576,11,1
1157,1561454170.0,0,9576,10,0
1158,1561454170.0,0,0,11,1
1159,1561454170.0,0,0,10,0
1160,1561454175.0,0,0,10,0
1161,1561454175.0,0,0,11,1
1162,1561454175.0,0,8736,10,0
1163,1561454175.0,0,8736,11,1
1164,1561454180.0,0,0,11,1
1165,1561454180.0,0,0,10,0
1166,1561454180.0,0,9408,11,1
1167,1561454180.0,0,9408,10,0
1168,1561454185.0,0,0,430,0
1169,1561454185.0,0,0,11,1
1170,1561454185.0,0,0,10,0
1171,1561454185.0,0,9408,430,0
1172,1561454185.0,0,9408,11,1
1173,1561454185.0,0,9408,10,0
1174,1561454190.0,0,9576,10,0
1175,1561454190.0,0,9576,11,1
1176,1561454190.0,0,0,10,0
1177,1561454190.0,0,0,11,1
1178,1561454195.0,0,9072,11,1
1179,1561454195.0,0,9072,10,0
1180,1561454195.0,0,9072,661,1
1181,1561454195.0,0,0,11,1
1182,1561454195.0,0,0,10,0
1183,1561454195.0,0,0,661,1
1184,1561454200.0,0,1135607808,11,10
1185,1561454200.0,0,1135607808,90,90
1186,1561454200.0,0,1135607808,10,10
1187,1561454200.0,0,1135607807,11,10
1188,1561454200.0,0,1135607807,90,90
1189,1561454200.0,0,1135607807,10,10
1190,1561454200.0,0,1134605904,11,10
1191,1561454200.0,0,1134605904,90,90
1192,1561454200.0,0,1134605904,10,10
1193,1561454200.0,0,1134559232,11,10
1194,1561454200.0,0,1134559232,90,90
1195,1561454200.0,0,1134559232,10,10
1196,1561454200.0,0,0,11,10
1197,1561454200.0,0,0,90,90
1198,1561454200.0,0,0,10,10
1199,1561454205.0,163577856,1342586544,10,10
1200,1561454205.0,163577856,1342586544,111,110
1201,1561454205.0,163577856,1342586544,11,10
1202,1561454205.0,0,1344275742,10,10
1203,1561454205.0,0,1344275742,111,110
1204,1561454205.0,0,1344275742,11,10
1205,1561454205.0,0,1343227166,10,10
1206,1561454205.0,0,1343227166,111,110
1207,1561454205.0,0,1343227166,11,10
1208,1561454205.0,0,1310,10,10
1209,1561454205.0,0,1310,111,110
1210,1561454205.0,0,1310,11,10
1211,1561454205.0,0,1342178590,10,10
1212,1561454205.0,0,1342178590,111,110
1213,1561454205.0,0,1342178590,11,10
1214,1561454205.0,0,1346372894,10,10
1215,1561454205.0,0,1346372894,111,110
1216,1561454205.0,0,1346372894,11,10
1217,1561454205.0,0,1346372893,10,10
1218,1561454205.0,0,1346372893,111,110
1219,1561454205.0,0,1346372893,11,10
1220,1561454205.0,163577856,2686871456,10,10
1221,1561454205.0,163577856,2686871456,111,110
1222,1561454205.0,163577856,2686871456,11,10
1223,1561454210.0,0,584470284,121,120
1224,1561454210.0,0,584470284,11,10
1225,1561454210.0,0,584470284,10,10
1226,1561454210.0,0,2620,121,120
1227,1561454210.0,0,2620,11,10
1228,1561454210.0,0,2620,10,10
1229,1561454210.0,0,585108028,121,120
1230,1561454210.0,0,585108028,11,10
1231,1561454210.0,0,585108028,10,10
1232,1561454210.0,0,581962299,121,120
1233,1561454210.0,0,581962299,11,10
1234,1561454210.0,0,581962299,10,10
1235,1561454210.0,0,584059452,121,120
1236,1561454210.0,0,584059452,11,10
1237,1561454210.0,0,584059452,10,10
1238,1561454210.0,0,581615776,121,120
1239,1561454210.0,0,581615776,11,10
1240,1561454210.0,0,581615776,10,10
1241,1561454215.0,0,9408,11,1
1242,1561454215.0,0,9408,10,0
1243,1561454215.0,0,0,11,1
1244,1561454215.0,0,0,10,0
1245,1561454220.0,0,9576,10,0
1246,1561454220.0,0,9576,11,1
1247,1561454220.0,0,0,10,0
1248,1561454220.0,0,0,11,1
1249,1561454225.0,0,0,11,1
1250,1561454225.0,0,0,10,0
1251,1561454225.0,0,8736,11,1
1252,1561454225.0,0,8736,10,0
1253,1561454230.0,0,0,11,1
1254,1561454230.0,0,0,10,0
1255,1561454230.0,0,8904,11,1
1256,1561454230.0,0,8904,10,0
1257,1561454235.0,0,0,10,0
1258,1561454235.0,0,0,11,1
1259,1561454235.0,0,9240,10,0
1260,1561454235.0,0,9240,11,1
1261,1561454240.0,0,9408,11,1
1262,1561454240.0,0,9408,10,0
1263,1561454240.0,0,0,11,1
1264,1561454240.0,0,0,10,0
1265,1561454245.0,0,9576,10,0
1266,1561454245.0,0,9576,11,1
1267,1561454245.0,0,0,10,0
1268,1561454245.0,0,0,11,1
1269,1561454250.0,0,0,10,0
1270,1561454250.0,0,0,11,1
1271,1561454250.0,0,8736,10,0
1272,1561454250.0,0,8736,11,1
1273,1561454255.0,0,9408,10,0
1274,1561454255.0,0,9408,11,1
1275,1561454255.0,0,0,10,0
1276,1561454255.0,0,0,11,1
1277,1561454260.0,0,9408,10,0
1278,1561454260.0,0,9408,11,1
1279,1561454260.0,0,0,10,0
1280,1561454260.0,0,0,11,1
1281,1561454265.0,0,0,11,1
1282,1561454265.0,0,0,10,0
1283,1561454265.0,0,9576,11,1
1284,1561454265.0,0,9576,10,0
1285,1561454270.0,0,0,11,1
1286,1561454270.0,0,0,10,0
1287,1561454270.0,0,8736,11,1
1288,1561454270.0,0,8736,10,0
1289,1561454275.0,0,0,10,0
1290,1561454275.0,0,0,11,1
1291,1561454275.0,0,9408,10,0
1292,1561454275.0,0,9408,11,1
1293,1561454280.0,0,0,11,1
1294,1561454280.0,0,0,10,0
1295,1561454280.0,0,8904,11,1
1296,1561454280.0,0,8904,10,0
1297,1561454285.0,0,0,11,1
1298,1561454285.0,0,0,10,0
1299,1561454285.0,0,9240,11,1
1300,1561454285.0,0,9240,10,0
1301,1561454290.0,0,0,10,0
1302,1561454290.0,0,0,11,1
1303,1561454290.0,0,9576,10,0
1304,1561454290.0,0,9576,11,1
1305,1561454295.0,0,0,10,0
1306,1561454295.0,0,0,11,1
1307,1561454295.0,0,8736,10,0
1308,1561454295.0,0,8736,11,1
1309,1561454300.0,0,9408,10,0
1310,1561454300.0,0,9408,11,1
1311,1561454300.0,0,0,10,0
1312,1561454300.0,0,0,11,1
1313,1561454305.0,0,0,10,0
1314,1561454305.0,0,0,11,1
1315,1561454305.0,0,9408,10,0
1316,1561454305.0,0,9408,11,1
1317,1561454310.0,0,0,10,0
1318,1561454310.0,0,0,11,1
1319,1561454310.0,0,9576,10,0
1320,1561454310.0,0,9576,11,1
1321,1561454315.0,0,8736,10,0
1322,1561454315.0,0,8736,11,1
1323,1561454315.0,0,0,10,0
1324,1561454315.0,0,0,11,1
1325,1561454320.0,0,0,10,0
1326,1561454320.0,0,0,11,1
1327,1561454320.0,0,9408,10,0
1328,1561454320.0,0,9408,11,1
1329,1561454325.0,0,9408,10,0
1330,1561454325.0,0,9408,11,1
1331,1561454325.0,0,0,10,0
1332,1561454325.0,0,0,11,1
1333,1561454330.0,0,0,11,1
1334,1561454330.0,0,0,10,0
1335,1561454330.0,0,9576,11,1
1336,1561454330.0,0,9576,10,0
1337,1561454335.0,0,8736,10,0
1338,1561454335.0,0,8736,11,1
1339,1561454335.0,0,0,10,0
1340,1561454335.0,0,0,11,1
1341,1561454340.0,0,9408,11,1
1342,1561454340.0,0,9408,10,0
1343,1561454340.0,0,0,11,1
1344,1561454340.0,0,0,10,0
1345,1561454345.0,0,9408,11,1
1346,1561454345.0,0,9408,10,0
1347,1561454345.0,0,0,11,1
1348,1561454345.0,0,0,10,0
1349,1561454350.0,0,9072,10,0
1350,1561454350.0,0,9072,11,1
1351,1561454350.0,0,0,10,0
1352,1561454350.0,0,0,11,1
1353,1561454355.0,0,1310,11,10
1354,1561454355.0,0,1310,10,10
1355,1561454355.0,163577856,1328955560,11,10
1356,1561454355.0,163577856,1328955560,10,10
1357,1561454355.0,0,1329595677,11,10
1358,1561454355.0,0,1329595677,10,10
1359,1561454355.0,0,1329595678,11,10
1360,1561454355.0,0,1329595678,10,10
1361,1561454360.0,0,1481665460,10,10
1362,1561454360.0,0,1481665460,11,10
1363,1561454360.0,0,1310,10,10
1364,1561454360.0,0,1310,11,10
1365,1561454360.0,0,1479992466,10,10
1366,1561454360.0,0,1479992466,11,10
1367,1561454360.0,0,1480590622,10,10
1368,1561454360.0,0,1480590622,11,10
1369,1561454365.0,0,252708126,11,10
1370,1561454365.0,0,252708126,10,10
1371,1561454365.0,0,253410178,11,10
1372,1561454365.0,0,253410178,10,10
1373,1561454365.0,0,252714874,11,10
1374,1561454365.0,0,252714874,10,10
1375,1561454365.0,0,252681862,11,10
1376,1561454365.0,0,252681862,10,10
1377,1561454365.0,0,1310,11,10
1378,1561454365.0,0,1310,10,10
1379,1561454370.0,0,8736,11,1
1380,1561454370.0,0,8736,10,0
1381,1561454370.0,0,0,11,1
1382,1561454370.0,0,0,10,0
1383,1561454375.0,0,0,11,1
1384,1561454375.0,0,0,10,0
1385,1561454375.0,0,9408,11,1
1386,1561454375.0,0,9408,10,0
1387,1561454380.0,0,0,10,0
1388,1561454380.0,0,0,11,1
1389,1561454380.0,0,9408,10,0
1390,1561454380.0,0,9408,11,1
1391,1561454385.0,0,0,10,0
1392,1561454385.0,0,0,11,1
1393,1561454385.0,0,9576,10,0
1394,1561454385.0,0,9576,11,1
1395,1561454390.0,0,0,11,1
1396,1561454390.0,0,0,10,0
1397,1561454390.0,0,9408,11,1
1398,1561454390.0,0,9408,10,0
1399,1561454395.0,0,9072,10,0
1400,1561454395.0,0,9072,11,1
1401,1561454395.0,0,0,10,0
1402,1561454395.0,0,0,11,1
1403,1561454400.0,0,9408,10,0
1404,1561454400.0,0,9408,11,1
1405,1561454400.0,0,0,10,0
1406,1561454400.0,0,0,11,1
1407,1561454405.0,0,0,10,0
1408,1561454405.0,0,0,11,1
1409,1561454405.0,0,9240,10,0
1410,1561454405.0,0,9240,11,1
1411,1561454410.0,0,0,10,0
1412,1561454410.0,0,0,11,1
1413,1561454410.0,0,9072,10,0
1414,1561454410.0,0,9072,11,1
1415,1561454415.0,0,0,10,0
1416,1561454415.0,0,0,11,1
1417,1561454415.0,0,9240,10,0
1418,1561454415.0,0,9240,11,1
1419,1561454420.0,0,0,11,1
1420,1561454420.0,0,0,10,0
1421,1561454420.0,0,9240,11,1
1422,1561454420.0,0,9240,10,0
1423,1561454425.0,0,0,11,1
1424,1561454425.0,0,0,10,0
1425,1561454425.0,0,9576,11,1
1426,1561454425.0,0,9576,10,0
1427,1561454430.0,0,0,11,1
1428,1561454430.0,0,0,10,0
1429,1561454430.0,0,9408,11,1
1430,1561454430.0,0,9408,10,0
1431,1561454435.0,0,9072,11,1
1432,1561454435.0,0,9072,10,0
1433,1561454435.0,0,0,11,1
1434,1561454435.0,0,0,10,0
1435,1561454440.0,0,0,11,1
1436,1561454440.0,0,0,10,0
1437,1561454440.0,0,9408,11,1
1438,1561454440.0,0,9408,10,0
1439,1561454445.0,0,0,11,1
1440,1561454445.0,0,0,10,0
1441,1561454445.0,0,9240,11,1
1442,1561454445.0,0,9240,10,0
1443,1561454450.0,0,9072,11,1
1444,1561454450.0,0,9072,10,0
1445,1561454450.0,0,0,11,1
1446,1561454450.0,0,0,10,0
1447,1561454455.0,0,0,11,1
1448,1561454455.0,0,0,10,0
1449,1561454455.0,0,9240,11,1
1450,1561454455.0,0,9240,10,0
1451,1561454460.0,0,9408,10,0
1452,1561454460.0,0,9408,11,1
1453,1561454460.0,0,0,10,0
1454,1561454460.0,0,0,11,1
1455,1561454465.0,0,9408,10,0
1456,1561454465.0,0,9408,11,1
1457,1561454465.0,0,0,10,0
1458,1561454465.0,0,0,11,1
1459,1561454470.0,0,0,10,0
1460,1561454470.0,0,0,11,1
1461,1561454470.0,0,9408,10,0
1462,1561454470.0,0,9408,11,1
1463,1561454475.0,0,0,150,0
1464,1561454475.0,0,0,11,1
1465,1561454475.0,0,0,10,0
1466,1561454475.0,0,9072,150,0
1467,1561454475.0,0,9072,11,1
1468,1561454475.0,0,9072,10,0
1469,1561454480.0,0,0,10,0
1470,1561454480.0,0,0,11,1
1471,1561454480.0,0,9408,10,0
1472,1561454480.0,0,9408,11,1
1473,1561454485.0,0,0,50,0
1474,1561454485.0,0,0,11,1
1475,1561454485.0,0,0,10,0
1476,1561454485.0,0,9240,50,0
1477,1561454485.0,0,9240,11,1
1478,1561454485.0,0,9240,10,0
1479,1561454490.0,0,9072,10,0
1480,1561454490.0,0,9072,50,0
1481,1561454490.0,0,9072,11,1
1482,1561454490.0,0,0,10,0
1483,1561454490.0,0,0,50,0
1484,1561454490.0,0,0,11,1
1485,1561454495.0,0,9072,11,1
1486,1561454495.0,0,9072,10,0
1487,1561454495.0,0,9072,50,0
1488,1561454495.0,0,0,11,1
1489,1561454495.0,0,0,10,0
1490,1561454495.0,0,0,50,0
1491,1561454500.0,0,0,11,1
1492,1561454500.0,0,0,10,0
1493,1561454500.0,0,0,850,0
1494,1561454500.0,0,9408,11,1
1495,1561454500.0,0,9408,10,0
1496,1561454500.0,0,9408,850,0
1497,1561454505.0,0,0,10,10
1498,1561454505.0,0,0,11,10
1499,1561454505.0,0,897581056,10,10
1500,1561454505.0,0,897581056,11,10
1501,1561454505.0,0,898629632,10,10
1502,1561454505.0,0,898629632,11,10
1503,1561454505.0,0,898629631,10,10
1504,1561454505.0,0,898629631,11,10
1505,1561454505.0,0,896580328,10,10
1506,1561454505.0,0,896580328,11,10
1507,1561454510.0,0,1287652638,11,10
1508,1561454510.0,0,1287652638,10,10
1509,1561454510.0,0,1287652638,920,920
1510,1561454510.0,0,1285555485,11,10
1511,1561454510.0,0,1285555485,10,10
