,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
780,1559184355.0,0,0,6,0
781,1559184360.0,0,0,6,0
782,1559184365.0,0,0,6,0
783,1559184370.0,0,0,6,0
784,1559184375.0,0,0,6,0
785,1559184380.0,0,0,6,0
786,1559184385.0,0,0,6,0
787,1559184390.0,0,0,6,0
788,1559184395.0,0,0,6,0
789,1559184400.0,0,0,6,0
790,1559184405.0,0,0,6,0
791,1559184410.0,0,0,6,0
792,1559184415.0,0,0,6,0
793,1559184420.0,0,0,6,0
794,1559184425.0,0,0,6,0
795,1559184430.0,0,0,6,0
796,1559184435.0,0,0,6,0
797,1559184440.0,0,0,6,0
798,1559184445.0,0,0,6,0
799,1559184450.0,0,0,6,0
800,1559184455.0,0,0,6,0
801,1559184460.0,0,0,6,0
802,1559184465.0,0,0,6,0
803,1559184470.0,0,0,6,0
804,1559184475.0,0,0,6,0
805,1559184480.0,0,0,6,0
806,1559184485.0,0,0,6,0
807,1559184490.0,0,0,6,0
808,1559184495.0,0,0,6,0
809,1559184500.0,0,0,6,0
810,1559184505.0,0,0,6,0
811,1559184510.0,0,0,6,0
812,1559184515.0,0,0,6,0
813,1559184520.0,0,0,6,0
814,1559184525.0,0,0,6,0
815,1559184530.0,0,0,6,0
816,1559184535.0,0,0,6,0
817,1559184540.0,0,0,6,0
818,1559184545.0,0,0,6,0
819,1559184550.0,0,0,6,0
820,1559184555.0,0,0,6,0
821,1559184560.0,0,0,6,0
822,1559184565.0,0,0,6,0
823,1559184570.0,0,0,6,0
824,1559184575.0,0,0,6,0
825,1559184580.0,0,0,6,0
826,1559184585.0,0,0,6,0
827,1559184590.0,0,0,6,0
828,1559184595.0,0,0,6,0
829,1559184600.0,0,0,6,0
830,1559184605.0,0,0,6,0
831,1559184610.0,0,0,6,0
832,1559184615.0,0,0,6,0
833,1559184620.0,0,0,6,0
834,1559184625.0,0,0,6,0
835,1559184630.0,0,0,6,0
836,1559184635.0,0,0,6,0
837,1559184640.0,0,0,6,0
838,1559184645.0,0,0,6,0
839,1559184650.0,0,0,6,0
840,1559184655.0,0,0,6,0
841,1559184660.0,0,0,6,0
842,1559184665.0,0,0,6,0
843,1559184670.0,0,0,6,0
844,1559184675.0,0,0,6,0
845,1559184680.0,0,0,6,0
846,1559184685.0,0,0,6,0
847,1559184690.0,0,0,6,0
848,1559184695.0,0,0,6,0
849,1559184700.0,0,0,6,0
850,1559184705.0,0,0,6,0
851,1559184710.0,0,0,6,0
852,1559184715.0,0,0,6,0
853,1559184720.0,0,0,6,0
854,1559184725.0,0,0,6,0
855,1559184730.0,0,0,6,0
856,1559184735.0,0,0,6,0
857,1559184740.0,0,0,6,0
858,1559184745.0,0,0,6,0
859,1559184750.0,0,0,6,0
860,1559184755.0,0,0,6,0
861,1559184760.0,0,0,6,0
862,1559184765.0,0,0,6,0
863,1559184770.0,0,0,6,0
864,1559184775.0,0,0,6,0
865,1559184780.0,0,0,6,0
866,1559184785.0,0,0,6,0
867,1559184790.0,0,0,6,0
868,1559184795.0,0,0,6,0
869,1559184800.0,0,0,6,0
870,1559184805.0,0,0,6,0
871,1559184810.0,0,0,6,0
872,1559184815.0,0,0,6,0
873,1559184820.0,0,0,6,0
874,1559184825.0,0,0,6,0
875,1559184830.0,0,0,6,0
876,1559184835.0,0,0,6,0
877,1559184840.0,0,0,6,0
878,1559184845.0,0,0,6,0
879,1559184850.0,0,0,6,0
880,1559184855.0,0,0,6,0
881,1559184860.0,0,0,6,0
882,1559184865.0,0,0,6,0
883,1559184870.0,0,0,6,0
884,1559184875.0,0,0,6,0
885,1559184880.0,0,0,6,0
886,1559184885.0,0,0,6,0
887,1559184890.0,0,0,6,0
888,1559184895.0,0,0,6,0
889,1559184900.0,0,0,6,0
890,1559184905.0,0,0,6,0
891,1559184910.0,0,0,6,0
892,1559184915.0,0,0,6,0
893,1559184920.0,0,0,6,0
894,1559184925.0,0,0,6,0
895,1559184930.0,0,0,6,0
896,1559184935.0,0,0,6,0
897,1559184940.0,0,0,6,0
898,1559184945.0,0,0,6,0
899,1559184950.0,0,0,6,0
900,1559184955.0,0,0,6,0
901,1559184960.0,0,0,6,0
902,1559184965.0,0,0,6,0
903,1559184970.0,0,0,6,0
904,1559184975.0,0,0,6,0
905,1559184980.0,0,0,6,0
906,1559184985.0,0,846889258,6,1
907,1559184990.0,0,911728640,6,1
908,1559184995.0,0,912179200,6,1
909,1559185000.0,0,912302080,6,1
910,1559185005.0,0,912384000,6,1
911,1559185010.0,0,910131200,6,1
912,1559185015.0,0,911728640,6,1
913,1559185020.0,0,909721600,6,1
914,1559185025.0,0,910049280,6,1
915,1559185030.0,0,910254080,6,1
916,1559185035.0,0,910131200,6,1
917,1559185040.0,0,907878400,6,1
918,1559185045.0,0,911646720,6,1
919,1559185050.0,0,909680640,6,1
920,1559185055.0,0,910008320,6,1
921,1559185060.0,0,909885440,6,1
922,1559185065.0,0,910254080,6,1
923,1559185070.0,0,907673600,6,1
924,1559185075.0,0,911482880,6,1
925,1559185080.0,0,910131200,6,1
926,1559185085.0,0,909926400,6,1
927,1559185090.0,0,909803520,6,1
928,1559185095.0,0,909926400,6,1
929,1559185100.0,0,908615680,6,1
930,1559185105.0,0,910336000,6,1
931,1559185110.0,0,909844480,6,1
932,1559185115.0,0,909598720,6,1
933,1559185120.0,0,909967360,6,1
934,1559185125.0,0,909967360,6,1
935,1559185130.0,0,909393920,6,1
936,1559185135.0,0,909434880,6,1
937,1559185140.0,0,911974400,6,1
938,1559185145.0,0,912629760,6,1
939,1559185150.0,0,909967360,6,1
940,1559185155.0,0,910049280,6,1
941,1559185160.0,0,907550720,6,1
942,1559185165.0,0,910008320,6,1
943,1559185170.0,0,911605760,6,1
944,1559185175.0,0,909762560,6,1
945,1559185180.0,0,911073280,6,1
946,1559185185.0,0,909844480,6,1
947,1559185190.0,0,907837440,6,1
948,1559185195.0,0,909844480,6,1
949,1559185200.0,0,910008320,6,1
950,1559185205.0,0,911728640,6,1
951,1559185210.0,0,910376960,6,1
952,1559185215.0,0,910049280,6,1
953,1559185220.0,0,907345920,6,1
954,1559185225.0,0,910131200,6,1
955,1559185230.0,0,910295040,6,1
956,1559185235.0,0,911278080,6,1
957,1559185240.0,0,910172160,6,1
958,1559185245.0,0,910090240,6,1
959,1559185250.0,0,907714560,6,1
960,1559185255.0,0,909844480,6,1
961,1559185260.0,0,909967360,6,1
962,1559185265.0,0,911851520,6,1
963,1559185270.0,0,910458880,6,1
964,1559185275.0,0,910172160,6,1
965,1559185280.0,0,907714560,6,1
966,1559185285.0,0,910090240,6,1
967,1559185290.0,0,909516800,6,1
968,1559185295.0,0,911441920,6,1
969,1559185300.0,0,909639680,6,1
970,1559185305.0,0,907714560,6,1
971,1559185310.0,0,909762560,6,1
972,1559185315.0,0,910049280,6,1
973,1559185320.0,0,909967360,6,1
974,1559185325.0,0,912056320,6,1
975,1559185330.0,0,909885440,6,1
976,1559185335.0,0,907673600,6,1
977,1559185340.0,0,909885440,6,1
978,1559185345.0,0,909721600,6,1
979,1559185350.0,0,910049280,6,1
980,1559185355.0,0,911851520,6,1
981,1559185360.0,0,910131200,6,1
982,1559185365.0,0,907386880,6,1
983,1559185370.0,0,909967360,6,1
984,1559185375.0,0,909926400,6,1
985,1559185380.0,0,909803520,6,1
986,1559185385.0,0,911523840,6,1
987,1559185390.0,0,909557760,6,1
988,1559185395.0,0,907878400,6,1
989,1559185400.0,0,909803520,6,1
990,1559185405.0,0,909312000,6,1
991,1559185410.0,0,909967360,6,1
992,1559185415.0,0,911564800,6,1
993,1559185420.0,0,909393920,6,1
994,1559185425.0,0,907591680,6,1
995,1559185430.0,0,909926400,6,1
996,1559185435.0,0,909516800,6,1
997,1559185440.0,0,910049280,6,1
998,1559185445.0,0,912097280,6,1
999,1559185450.0,0,909721600,6,1
1000,1559185455.0,0,907632640,6,1
1001,1559185460.0,0,910008320,6,1
1002,1559185465.0,0,909885440,6,1
1003,1559185470.0,0,910131200,6,1
1004,1559185475.0,0,911892480,6,1
1005,1559185480.0,0,910336000,6,1
1006,1559185485.0,0,910172160,6,1
1007,1559185490.0,0,910254080,6,1
1008,1559185495.0,0,909967360,6,1
1009,1559185500.0,0,910213120,6,1
1010,1559185505.0,0,911564800,6,1
1011,1559185510.0,0,910090240,6,1
1012,1559185515.0,0,910049280,6,1
1013,1559185520.0,0,909844480,6,1
1014,1559185525.0,0,910090240,6,1
1015,1559185530.0,0,909885440,6,1
1016,1559185535.0,0,911728640,6,1
1017,1559185540.0,0,910458880,6,1
1018,1559185545.0,0,909803520,6,1
1019,1559185550.0,0,909803520,6,1
1020,1559185555.0,0,909803520,6,1
1021,1559185560.0,0,910049280,6,1
1022,1559185565.0,0,912220160,6,1
1023,1559185570.0,0,910376960,6,1
1024,1559185575.0,0,910254080,6,1
1025,1559185580.0,0,909885440,6,1
1026,1559185585.0,0,909721600,6,1
1027,1559185590.0,0,909926400,6,1
1028,1559185595.0,0,911360000,6,1
1029,1559185600.0,0,909721600,6,1
1030,1559185605.0,0,910295040,6,1
1031,1559185610.0,0,909721600,6,1
1032,1559185615.0,0,909967360,6,1
1033,1559185620.0,0,909844480,6,1
1034,1559185625.0,0,911851520,6,1
1035,1559185630.0,0,910213120,6,1
1036,1559185635.0,0,910213120,6,1
1037,1559185640.0,0,909885440,6,1
1038,1559185645.0,0,910336000,6,1
1039,1559185650.0,0,910336000,6,1
1040,1559185655.0,0,911523840,6,1
1041,1559185660.0,0,909926400,6,1
1042,1559185665.0,0,909639680,6,1
1043,1559185670.0,0,910131200,6,1
1044,1559185675.0,0,909803520,6,1
1045,1559185680.0,0,911605760,6,1
1046,1559185685.0,0,909680640,6,1
1047,1559185690.0,0,909926400,6,1
1048,1559185695.0,0,909803520,6,1
1049,1559185700.0,0,910049280,6,1
1050,1559185705.0,0,909967360,6,1
1051,1559185710.0,0,911851520,6,1
1052,1559185715.0,0,910376960,6,1
1053,1559185720.0,0,909271040,6,1
1054,1559185725.0,0,911687680,6,1
1055,1559185730.0,0,912097280,6,1
1056,1559185735.0,0,912588800,6,1
1057,1559185740.0,0,912465920,6,1
1058,1559185745.0,0,912384000,6,1
1059,1559185750.0,0,911974400,6,1
1060,1559185755.0,0,909844480,6,1
1061,1559185760.0,0,909557760,6,1
1062,1559185765.0,0,910172160,6,1
1063,1559185770.0,0,912220160,6,1
1064,1559185775.0,0,910049280,6,1
1065,1559185780.0,0,909926400,6,1
1066,1559185785.0,0,910172160,6,1
1067,1559185790.0,0,910131200,6,1
1068,1559185795.0,0,909885440,6,1
1069,1559185800.0,0,912097280,6,1
1070,1559185805.0,0,910090240,6,1
1071,1559185810.0,0,908042240,6,1
1072,1559185815.0,0,911564800,6,1
1073,1559185820.0,0,909885440,6,1
1074,1559185825.0,0,909967360,6,1
1075,1559185830.0,0,909967360,6,1
1076,1559185835.0,0,911933440,6,1
1077,1559185840.0,0,907468800,6,1
1078,1559185845.0,0,910008320,6,1
1079,1559185850.0,0,910008320,6,1
1080,1559185855.0,0,909967360,6,1
1081,1559185860.0,0,910458880,6,1
1082,1559185865.0,0,911933440,6,1
1083,1559185870.0,0,907714560,6,1
1084,1559185875.0,0,909844480,6,1
1085,1559185880.0,0,909680640,6,1
1086,1559185885.0,0,909844480,6,1
1087,1559185890.0,0,909680640,6,1
1088,1559185895.0,0,909393920,6,1
1089,1559185900.0,0,910213120,6,1
1090,1559185905.0,0,910376960,6,1
1091,1559185910.0,0,910172160,6,1
1092,1559185915.0,0,910254080,6,1
1093,1559185920.0,0,909885440,6,1
1094,1559185925.0,0,909434880,6,1
1095,1559185930.0,0,909967360,6,1
1096,1559185935.0,0,909967360,6,1
1097,1559185940.0,0,911441920,6,1
1098,1559185945.0,0,909885440,6,1
1099,1559185950.0,0,910295040,6,1
1100,1559185955.0,0,908451840,6,1
1101,1559185960.0,0,911769600,6,1
1102,1559185965.0,0,909885440,6,1
1103,1559185970.0,0,909844480,6,1
1104,1559185975.0,0,911237120,6,1
1105,1559185980.0,0,909639680,6,1
1106,1559185985.0,0,907427840,6,1
1107,1559185990.0,0,910417920,6,1
1108,1559185995.0,0,911278080,6,1
1109,1559186000.0,0,909598720,6,1
1110,1559186005.0,0,910090240,6,1
1111,1559186010.0,0,910172160,6,1
1112,1559186015.0,0,907960320,6,1
1113,1559186020.0,0,910499840,6,1
1114,1559186025.0,0,911810560,6,1
1115,1559186030.0,0,910254080,6,1
1116,1559186035.0,0,910131200,6,1
1117,1559186040.0,0,912138240,6,1
1118,1559186045.0,0,910172160,6,1
1119,1559186050.0,0,909148160,6,1
1120,1559186055.0,0,910049280,6,1
1121,1559186060.0,0,911237120,6,1
1122,1559186065.0,0,910131200,6,1
1123,1559186070.0,0,910254080,6,1
1124,1559186075.0,0,910172160,6,1
1125,1559186080.0,0,910417920,6,1
1126,1559186085.0,0,910622720,6,1
1127,1559186090.0,0,911974400,6,1
1128,1559186095.0,0,910090240,6,1
1129,1559186100.0,0,910131200,6,1
1130,1559186105.0,0,911933440,6,1
1131,1559186110.0,0,910376960,6,1
1132,1559186115.0,0,910417920,6,1
1133,1559186120.0,0,910458880,6,1
1134,1559186125.0,0,911687680,6,1
1135,1559186130.0,0,909844480,6,1
1136,1559186135.0,0,907591680,6,1
1137,1559186140.0,0,910254080,6,1
1138,1559186145.0,0,910008320,6,1
1139,1559186150.0,0,910172160,6,1
1140,1559186155.0,0,73564346,6,1
1141,1559186160.0,0,0,6,0
1142,1559186165.0,0,0,6,0
1143,1559186170.0,0,0,6,0
1144,1559186175.0,0,0,6,0
1145,1559186180.0,0,0,6,0
1146,1559186185.0,0,0,6,0
1147,1559186190.0,0,0,6,0
1148,1559186195.0,0,0,6,0
1149,1559186200.0,0,0,6,0
1150,1559186205.0,0,0,6,0
1151,1559186210.0,0,0,6,0
1152,1559186215.0,0,0,6,0
1153,1559186220.0,0,0,6,0
1154,1559186225.0,0,0,6,0
1155,1559186230.0,0,0,6,0
1156,1559186235.0,0,0,6,0
1157,1559186240.0,0,0,6,0
1158,1559186245.0,0,0,6,0
1159,1559186250.0,0,0,6,0
1160,1559186255.0,0,0,6,0
1161,1559186260.0,0,0,6,0
1162,1559186265.0,0,0,6,0
1163,1559186270.0,0,0,6,0
1164,1559186275.0,0,0,6,0
1165,1559186280.0,0,0,6,0
1166,1559186285.0,0,0,6,0
1167,1559186290.0,0,0,6,0
1168,1559186295.0,0,0,6,0
1169,1559186300.0,0,0,6,0
1170,1559186305.0,0,0,6,0
1171,1559186310.0,0,0,6,0
1172,1559186315.0,0,0,6,0
1173,1559186320.0,0,0,6,0
1174,1559186325.0,0,0,6,0
1175,1559186330.0,0,0,6,0
1176,1559186335.0,0,0,6,0
1177,1559186340.0,0,0,6,0
1178,1559186345.0,0,0,6,0
1179,1559186350.0,0,0,6,0
1180,1559186355.0,0,0,6,0
1181,1559186360.0,0,0,6,0
1182,1559186365.0,0,0,6,0
1183,1559186370.0,0,0,6,0
1184,1559186375.0,0,0,6,0
1185,1559186380.0,0,0,6,0
1186,1559186385.0,0,0,6,0
1187,1559186390.0,0,0,6,0
1188,1559186395.0,0,0,6,0
1189,1559186400.0,0,0,6,0
1190,1559186405.0,0,0,6,0
1191,1559186410.0,0,0,6,0
1192,1559186415.0,0,0,6,0
1193,1559186420.0,0,0,6,0
1194,1559186425.0,0,0,6,0
1195,1559186430.0,0,0,6,0
1196,1559186435.0,0,0,6,0
1197,1559186440.0,0,0,6,0
1198,1559186445.0,0,0,6,0
1199,1559186450.0,0,0,6,0
1200,1559186455.0,0,0,6,0
1201,1559186460.0,0,0,6,0
1202,1559186465.0,0,0,6,0
1203,1559186470.0,0,0,6,0
1204,1559186475.0,0,0,6,0
1205,1559186480.0,0,0,6,0
1206,1559186485.0,0,0,6,0
1207,1559186490.0,0,0,6,0
1208,1559186495.0,0,0,6,0
1209,1559186500.0,0,0,6,0
1210,1559186505.0,0,0,6,0
1211,1559186510.0,0,0,6,0
1212,1559186515.0,0,0,6,0
1213,1559186520.0,0,0,6,0
1214,1559186525.0,0,0,6,0
1215,1559186530.0,0,0,6,0
1216,1559186535.0,0,0,6,0
1217,1559186540.0,0,0,6,0
1218,1559186545.0,0,0,6,0
1219,1559186550.0,0,0,6,0
1220,1559186555.0,0,0,6,0
1221,1559186560.0,0,0,6,0
1222,1559186565.0,0,0,6,0
1223,1559186570.0,0,0,6,0
1224,1559186575.0,0,0,6,0
1225,1559186580.0,0,0,6,0
1226,1559186585.0,0,0,6,0
1227,1559186590.0,0,0,6,0
1228,1559186595.0,0,0,6,0
1229,1559186600.0,0,0,6,0
1230,1559186605.0,0,0,6,0
1231,1559186610.0,0,0,6,0
1232,1559186615.0,0,0,6,0
1233,1559186620.0,0,0,6,0
1234,1559186625.0,0,0,6,0
1235,1559186630.0,0,0,6,0
1236,1559186635.0,0,0,6,0
1237,1559186640.0,0,0,6,0
1238,1559186645.0,0,0,6,0
1239,1559186650.0,0,0,6,0
1240,1559186655.0,0,0,6,0
1241,1559186660.0,0,0,6,0
1242,1559186665.0,0,0,6,0
1243,1559186670.0,0,0,6,0
1244,1559186675.0,0,0,6,0
1245,1559186680.0,0,0,6,0
1246,1559186685.0,0,0,6,0
1247,1559186690.0,0,0,6,0
1248,1559186695.0,0,0,6,0
1249,1559186700.0,0,0,6,0
1250,1559186705.0,0,0,6,0
1251,1559186710.0,0,0,6,0
1252,1559186715.0,0,0,6,0
1253,1559186720.0,0,0,6,0
1254,1559186725.0,0,0,6,0
1255,1559186730.0,0,0,6,0
1256,1559186735.0,0,0,6,0
1257,1559186740.0,0,0,6,0
1258,1559186745.0,0,0,6,0
1259,1559186750.0,0,0,6,0
1260,1559186755.0,0,0,6,0
1261,1559186760.0,0,0,6,0
1262,1559186765.0,0,0,6,0
1263,1559186770.0,0,0,6,0
1264,1559186775.0,0,0,6,0
1265,1559186780.0,0,0,6,0
1266,1559186785.0,0,0,6,0
1267,1559186790.0,0,0,6,0
1268,1559186795.0,0,0,6,0
1269,1559186800.0,0,0,6,0
1270,1559186805.0,0,0,6,0
1271,1559186810.0,0,0,6,0
1272,1559186815.0,0,0,6,0
1273,1559186820.0,0,0,6,0
1274,1559186825.0,0,0,6,0
1275,1559186830.0,0,0,6,0
1276,1559186835.0,0,0,6,0
1277,1559186840.0,0,0,6,0
1278,1559186845.0,0,0,6,0
1279,1559186850.0,0,0,6,0
1280,1559186855.0,0,0,6,0
1281,1559186860.0,0,0,6,0
1282,1559186865.0,0,0,6,0
1283,1559186870.0,0,0,6,0
1284,1559186875.0,0,0,6,0
1285,1559186880.0,0,0,6,0
1286,1559186885.0,0,0,6,0
1287,1559186890.0,0,0,6,0
1288,1559186895.0,0,0,6,0
1289,1559186900.0,0,0,6,0
1290,1559186905.0,0,0,6,0
1291,1559186910.0,0,0,6,0
1292,1559186915.0,0,0,6,0
1293,1559186920.0,0,0,6,0
1294,1559186925.0,0,0,6,0
1295,1559186930.0,0,0,6,0
1296,1559186935.0,0,0,6,0
1297,1559186940.0,0,0,6,0
1298,1559186945.0,0,0,6,0
1299,1559186950.0,0,0,6,0
1300,1559186955.0,0,0,6,0
1301,1559186960.0,0,0,6,0
1302,1559186965.0,0,0,6,0
1303,1559186970.0,0,0,6,0
1304,1559186975.0,0,0,6,0
1305,1559186980.0,0,0,6,0
1306,1559186985.0,0,0,6,0
1307,1559186990.0,0,0,6,0
1308,1559186995.0,0,0,6,0
1309,1559187000.0,0,0,6,0
1310,1559187005.0,0,0,6,0
1311,1559187010.0,0,0,6,0
1312,1559187015.0,0,0,6,0
1313,1559187020.0,0,0,6,0
1314,1559187025.0,0,0,6,0
1315,1559187030.0,0,0,6,0
1316,1559187035.0,0,0,6,0
1317,1559187040.0,0,0,6,0
1318,1559187045.0,0,0,6,0
1319,1559187050.0,0,0,6,0
1320,1559187055.0,0,0,6,0
1321,1559187060.0,0,0,6,0
1322,1559187065.0,0,0,6,0
1323,1559187070.0,0,0,6,0
1324,1559187075.0,0,0,6,0
1325,1559187080.0,0,0,6,0
1326,1559187085.0,0,0,6,0
1327,1559187090.0,0,0,6,0
1328,1559187095.0,0,0,6,0
1329,1559187100.0,0,0,6,0
1330,1559187105.0,0,0,6,0
1331,1559187110.0,0,0,6,0
1332,1559187115.0,0,0,6,0
1333,1559187120.0,0,0,6,0
1334,1559187125.0,0,0,6,0
1335,1559187130.0,0,0,6,0
1336,1559187135.0,0,0,6,0
1337,1559187140.0,0,0,6,0
1338,1559187145.0,0,0,6,0
1339,1559187150.0,0,0,6,0
1340,1559187155.0,0,0,6,0
1341,1559187160.0,0,0,6,0
1342,1559187165.0,0,0,6,0
1343,1559187170.0,0,0,6,0
1344,1559187175.0,0,0,6,0
1345,1559187180.0,0,0,6,0
1346,1559187185.0,0,0,6,0
1347,1559187190.0,0,0,6,0
1348,1559187195.0,0,0,6,0
1349,1559187200.0,0,0,6,0
1350,1559187205.0,0,0,6,0
1351,1559187210.0,0,0,6,0
1352,1559187215.0,0,0,6,0
1353,1559187220.0,0,0,6,0
1354,1559187225.0,0,0,6,0
1355,1559187230.0,0,0,6,0
1356,1559187235.0,0,0,6,0
1357,1559187240.0,0,0,6,0
1358,1559187245.0,0,0,6,0
1359,1559187250.0,0,0,6,0
1360,1559187255.0,0,0,6,0
1361,1559187260.0,0,0,6,0
1362,1559187265.0,0,0,6,0
1363,1559187270.0,0,0,6,0
1364,1559187275.0,0,0,6,0
1365,1559187280.0,0,0,6,0
1366,1559187285.0,0,0,6,0
1367,1559187290.0,0,0,6,0
1368,1559187295.0,0,0,6,0
1369,1559187300.0,0,0,6,0
1370,1559187305.0,0,0,6,0
1371,1559187310.0,0,0,6,0
1372,1559187315.0,0,0,6,0
1373,1559187320.0,0,0,6,0
1374,1559187325.0,0,0,6,0
1375,1559187330.0,0,0,6,0
1376,1559187335.0,0,0,6,0
1377,1559187340.0,0,0,6,0
1378,1559187345.0,0,0,6,0
1379,1559187350.0,0,0,6,0
1380,1559187355.0,0,0,6,0
1381,1559187360.0,0,0,6,0
1382,1559187365.0,0,0,6,0
1383,1559187370.0,0,0,6,0
1384,1559187375.0,0,0,6,0
1385,1559187380.0,0,0,6,0
1386,1559187385.0,0,0,6,0
1387,1559187390.0,0,0,6,0
1388,1559187395.0,0,0,6,0
1389,1559187400.0,0,0,6,0
1390,1559187405.0,0,0,6,0
1391,1559187410.0,0,0,6,0
1392,1559187415.0,0,0,6,0
1393,1559187420.0,0,0,6,0
1394,1559187425.0,0,0,6,0
1395,1559187430.0,0,0,6,0
1396,1559187435.0,0,0,6,0
1397,1559187440.0,0,0,6,0
1398,1559187445.0,0,0,6,0
1399,1559187450.0,0,0,6,0
1400,1559187455.0,0,0,6,0
1401,1559187460.0,0,0,6,0
1402,1559187465.0,0,0,6,0
1403,1559187470.0,0,0,6,0
1404,1559187475.0,0,0,6,0
1405,1559187480.0,0,0,6,0
1406,1559187485.0,0,0,6,0
1407,1559187490.0,0,0,6,0
1408,1559187495.0,0,0,6,0
1409,1559187500.0,0,0,6,0
1410,1559187505.0,0,0,6,0
1411,1559187510.0,0,0,6,0
1412,1559187515.0,0,0,6,0
1413,1559187520.0,0,0,6,0
1414,1559187525.0,0,0,6,0
1415,1559187530.0,0,0,6,0
1416,1559187535.0,0,0,6,0
1417,1559187540.0,0,0,6,0
1418,1559187545.0,0,0,6,0
1419,1559187550.0,0,0,6,0
1420,1559187555.0,0,0,6,0
1421,1559187560.0,0,0,6,0
1422,1559187565.0,0,0,6,0
1423,1559187570.0,0,0,6,0
1424,1559187575.0,0,0,6,0
1425,1559187580.0,0,0,6,0
1426,1559187585.0,0,0,6,0
1427,1559187590.0,0,0,6,0
1428,1559187595.0,0,834150698,6,1
1429,1559187600.0,0,913080320,6,1
1430,1559187605.0,0,913858560,6,1
1431,1559187610.0,0,914063360,6,1
1432,1559187615.0,0,914063360,6,1
1433,1559187620.0,0,911892480,6,1
1434,1559187625.0,0,913858560,6,1
1435,1559187630.0,0,913817600,6,1
1436,1559187635.0,0,913981440,6,1
1437,1559187640.0,0,911769600,6,1
1438,1559187645.0,0,911728640,6,1
1439,1559187650.0,0,909885440,6,1
1440,1559187655.0,0,912097280,6,1
1441,1559187660.0,0,911933440,6,1
1442,1559187665.0,0,913121280,6,1
1443,1559187670.0,0,913039360,6,1
1444,1559187675.0,0,911646720,6,1
1445,1559187680.0,0,909230080,6,1
1446,1559187685.0,0,911810560,6,1
1447,1559187690.0,0,911605760,6,1
1448,1559187695.0,0,913121280,6,1
1449,1559187700.0,0,911605760,6,1
1450,1559187705.0,0,913367040,6,1
1451,1559187710.0,0,909352960,6,1
1452,1559187715.0,0,911769600,6,1
1453,1559187720.0,0,911892480,6,1
1454,1559187725.0,0,911810560,6,1
1455,1559187730.0,0,913817600,6,1
1456,1559187735.0,0,911564800,6,1
1457,1559187740.0,0,910172160,6,1
1458,1559187745.0,0,911769600,6,1
1459,1559187750.0,0,912056320,6,1
1460,1559187755.0,0,912179200,6,1
1461,1559187760.0,0,913694720,6,1
1462,1559187765.0,0,911769600,6,1
1463,1559187770.0,0,909475840,6,1
1464,1559187775.0,0,911687680,6,1
1465,1559187780.0,0,911646720,6,1
1466,1559187785.0,0,912015360,6,1
1467,1559187790.0,0,913940480,6,1
1468,1559187795.0,0,911605760,6,1
1469,1559187800.0,0,911974400,6,1
1470,1559187805.0,0,911523840,6,1
1471,1559187810.0,0,910827520,6,1
1472,1559187815.0,0,911196160,6,1
1473,1559187820.0,0,912834560,6,1
1474,1559187825.0,0,911237120,6,1
1475,1559187830.0,0,911073280,6,1
1476,1559187835.0,0,910786560,6,1
1477,1559187840.0,0,911114240,6,1
1478,1559187845.0,0,911278080,6,1
1479,1559187850.0,0,913080320,6,1
1480,1559187855.0,0,911728640,6,1
1481,1559187860.0,0,911073280,6,1
1482,1559187865.0,0,910868480,6,1
1483,1559187870.0,0,911360000,6,1
1484,1559187875.0,0,911319040,6,1
1485,1559187880.0,0,912834560,6,1
1486,1559187885.0,0,911032320,6,1
1487,1559187890.0,0,911319040,6,1
1488,1559187895.0,0,911360000,6,1
1489,1559187900.0,0,911482880,6,1
1490,1559187905.0,0,911605760,6,1
1491,1559187910.0,0,912875520,6,1
1492,1559187915.0,0,910991360,6,1
1493,1559187920.0,0,911400960,6,1
1494,1559187925.0,0,911114240,6,1
1495,1559187930.0,0,911646720,6,1
1496,1559187935.0,0,911360000,6,1
1497,1559187940.0,0,912875520,6,1
1498,1559187945.0,0,910991360,6,1
1499,1559187950.0,0,910704640,6,1
1500,1559187955.0,0,911155200,6,1
1501,1559187960.0,0,911114240,6,1
1502,1559187965.0,0,910827520,6,1
1503,1559187970.0,0,912588800,6,1
1504,1559187975.0,0,910581760,6,1
1505,1559187980.0,0,911032320,6,1
1506,1559187985.0,0,911278080,6,1
1507,1559187990.0,0,910991360,6,1
1508,1559187995.0,0,911319040,6,1
1509,1559188000.0,0,912629760,6,1
1510,1559188005.0,0,910950400,6,1
1511,1559188010.0,0,910827520,6,1
1512,1559188015.0,0,911114240,6,1
1513,1559188020.0,0,910991360,6,1
1514,1559188025.0,0,910991360,6,1
1515,1559188030.0,0,912957440,6,1
1516,1559188035.0,0,910786560,6,1
1517,1559188040.0,0,910131200,6,1
1518,1559188045.0,0,910663680,6,1
1519,1559188050.0,0,910868480,6,1
1520,1559188055.0,0,910909440,6,1
1521,1559188060.0,0,912793600,6,1
1522,1559188065.0,0,390676709,6,2
1523,1559188070.0,0,0,3,0
1524,1559188075.0,0,0,3,0
1525,1559188080.0,0,0,3,0
