,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
779,1559455095.0,0,0,6,0
780,1559455100.0,0,0,6,0
781,1559455105.0,0,0,6,0
782,1559455110.0,0,0,6,0
783,1559455115.0,0,0,6,0
784,1559455120.0,0,0,6,0
785,1559455125.0,0,0,6,0
786,1559455130.0,0,0,6,0
787,1559455135.0,0,0,6,0
788,1559455140.0,0,0,6,0
789,1559455145.0,0,0,6,0
790,1559455150.0,0,0,6,0
791,1559455155.0,0,0,6,0
792,1559455160.0,0,0,6,0
793,1559455165.0,0,0,6,0
794,1559455170.0,0,0,6,0
795,1559455175.0,0,0,6,0
796,1559455180.0,0,0,6,0
797,1559455185.0,0,0,6,0
798,1559455190.0,0,0,6,0
799,1559455195.0,0,0,6,0
800,1559455200.0,0,0,6,0
801,1559455205.0,0,0,6,0
802,1559455210.0,0,0,6,0
803,1559455215.0,0,0,6,0
804,1559455220.0,0,0,6,0
805,1559455225.0,0,0,6,0
806,1559455230.0,0,0,6,0
807,1559455235.0,0,0,6,0
808,1559455240.0,0,0,6,0
809,1559455245.0,0,0,6,0
810,1559455250.0,0,0,6,0
811,1559455255.0,0,0,6,0
812,1559455260.0,0,0,6,0
813,1559455265.0,0,0,6,0
814,1559455270.0,0,0,6,0
815,1559455275.0,0,0,6,0
816,1559455280.0,0,0,6,0
817,1559455285.0,0,0,6,0
818,1559455290.0,0,0,6,0
819,1559455295.0,0,0,6,0
820,1559455300.0,0,0,6,0
821,1559455305.0,0,0,6,0
822,1559455310.0,0,0,6,0
823,1559455315.0,0,0,6,0
824,1559455320.0,0,0,6,0
825,1559455325.0,0,0,6,0
826,1559455330.0,0,0,6,0
827,1559455335.0,0,0,6,0
828,1559455340.0,0,0,6,0
829,1559455345.0,0,0,6,0
830,1559455350.0,0,0,6,0
831,1559455355.0,0,0,6,0
832,1559455360.0,0,0,6,0
833,1559455365.0,0,0,6,0
834,1559455370.0,0,0,6,0
835,1559455375.0,0,0,6,0
836,1559455380.0,0,0,6,0
837,1559455385.0,0,0,6,0
838,1559455390.0,0,0,6,0
839,1559455395.0,0,0,6,0
840,1559455400.0,0,0,6,0
841,1559455405.0,0,0,6,0
842,1559455410.0,0,0,6,0
843,1559455415.0,0,0,6,0
844,1559455420.0,0,0,6,0
845,1559455425.0,0,0,6,0
846,1559455430.0,0,0,6,0
847,1559455435.0,0,0,6,0
848,1559455440.0,0,0,6,0
849,1559455445.0,0,0,6,0
850,1559455450.0,0,0,6,0
851,1559455455.0,0,0,6,0
852,1559455460.0,0,0,6,0
853,1559455465.0,0,0,6,0
854,1559455470.0,0,0,6,0
855,1559455475.0,0,0,6,0
856,1559455480.0,0,0,6,0
857,1559455485.0,0,0,6,0
858,1559455490.0,0,0,6,0
859,1559455495.0,0,0,6,0
860,1559455500.0,0,0,6,0
861,1559455505.0,0,0,6,0
862,1559455510.0,0,0,6,0
863,1559455515.0,0,0,6,0
864,1559455520.0,0,0,6,0
865,1559455525.0,0,0,6,0
866,1559455530.0,0,0,6,0
867,1559455535.0,0,0,6,0
868,1559455540.0,0,0,6,0
869,1559455545.0,0,0,6,0
870,1559455550.0,0,0,6,0
871,1559455555.0,0,0,6,0
872,1559455560.0,0,0,6,0
873,1559455565.0,0,0,6,0
874,1559455570.0,0,0,6,0
875,1559455575.0,0,0,6,0
876,1559455580.0,0,0,6,0
877,1559455585.0,0,0,6,0
878,1559455590.0,0,0,6,0
879,1559455595.0,0,0,6,0
880,1559455600.0,0,0,6,0
881,1559455605.0,0,0,6,0
882,1559455610.0,0,0,6,0
883,1559455615.0,0,0,6,0
884,1559455620.0,0,0,6,0
885,1559455625.0,0,0,6,0
886,1559455630.0,0,0,6,0
887,1559455635.0,0,0,6,0
888,1559455640.0,0,0,6,0
889,1559455645.0,0,0,6,0
890,1559455650.0,0,0,6,0
891,1559455655.0,0,0,6,0
892,1559455660.0,0,0,6,0
893,1559455665.0,0,0,6,0
894,1559455670.0,0,0,6,0
895,1559455675.0,0,0,6,0
896,1559455680.0,0,0,6,0
897,1559455685.0,0,0,6,0
898,1559455690.0,0,0,6,0
899,1559455695.0,0,0,6,0
900,1559455700.0,0,0,6,0
901,1559455705.0,0,0,6,0
902,1559455710.0,0,0,6,0
903,1559455715.0,0,0,6,0
904,1559455720.0,0,0,6,0
905,1559455725.0,0,0,6,0
906,1559455730.0,0,0,6,0
907,1559455735.0,0,0,6,0
908,1559455740.0,0,0,6,0
909,1559455745.0,0,0,6,0
910,1559455750.0,0,0,6,0
911,1559455755.0,0,0,6,0
912,1559455760.0,0,54219300,6,1
913,1559455765.0,0,261678000,6,1
914,1559455770.0,0,263037000,6,1
915,1559455775.0,0,262707000,6,1
916,1559455780.0,0,263503500,6,1
917,1559455785.0,0,263346000,6,1
918,1559455790.0,0,263545500,6,1
919,1559455795.0,0,263373000,6,1
920,1559455800.0,0,263395500,6,1
921,1559455805.0,0,262513500,6,1
922,1559455810.0,0,263343000,6,1
923,1559455815.0,0,263598000,6,1
924,1559455820.0,0,262375500,6,1
925,1559455825.0,0,262809000,6,1
926,1559455830.0,0,262713000,6,1
927,1559455835.0,0,262807500,6,1
928,1559455840.0,0,262777500,6,1
929,1559455845.0,0,262753500,6,1
930,1559455850.0,0,262506000,6,1
931,1559455855.0,0,262687500,6,1
932,1559455860.0,0,262405500,6,1
933,1559455865.0,0,263358000,6,1
934,1559455870.0,0,262839000,6,1
935,1559455875.0,0,263172000,6,1
936,1559455880.0,0,262569000,6,1
937,1559455885.0,0,263614500,6,1
938,1559455890.0,0,262686000,6,1
939,1559455895.0,0,262744500,6,1
940,1559455900.0,0,262972500,6,1
941,1559455905.0,0,263250000,6,1
942,1559455910.0,0,262930500,6,1
943,1559455915.0,0,263193000,6,1
944,1559455920.0,0,261991500,6,1
945,1559455925.0,0,262836000,6,1
946,1559455930.0,0,260424000,6,1
947,1559455935.0,0,262599000,6,1
948,1559455940.0,0,260008500,6,1
949,1559455945.0,0,263229000,6,1
950,1559455950.0,0,261985500,6,1
951,1559455955.0,0,262572000,6,1
952,1559455960.0,0,261966000,6,1
953,1559455965.0,0,263221500,6,1
954,1559455970.0,0,262285500,6,1
955,1559455975.0,0,263935500,6,1
956,1559455980.0,0,263245500,6,1
957,1559455985.0,0,262978500,6,1
958,1559455990.0,0,262975500,6,1
959,1559455995.0,0,263313000,6,1
960,1559456000.0,0,259686000,6,1
961,1559456005.0,0,262342500,6,1
962,1559456010.0,0,260839500,6,1
963,1559456015.0,0,262695000,6,1
964,1559456020.0,0,262365000,6,1
965,1559456025.0,0,262584000,6,1
966,1559456030.0,0,261627000,6,1
967,1559456035.0,0,262519500,6,1
968,1559456040.0,0,261324000,6,1
969,1559456045.0,0,263493000,6,1
970,1559456050.0,0,262245000,6,1
971,1559456055.0,0,262579500,6,1
972,1559456060.0,0,261472500,6,1
973,1559456065.0,0,262326000,6,1
974,1559456070.0,0,261997500,6,1
975,1559456075.0,0,262461000,6,1
976,1559456080.0,0,262534500,6,1
977,1559456085.0,0,262081500,6,1
978,1559456090.0,0,262135500,6,1
979,1559456095.0,0,263623500,6,1
980,1559456100.0,0,264000000,6,1
981,1559456105.0,0,262506000,6,1
982,1559456110.0,0,262245000,6,1
983,1559456115.0,0,261642000,6,1
984,1559456120.0,0,262278000,6,1
985,1559456125.0,0,263008500,6,1
986,1559456130.0,0,262695000,6,1
987,1559456135.0,0,261240000,6,1
988,1559456140.0,0,262236000,6,1
989,1559456145.0,0,261964500,6,1
990,1559456150.0,0,262945500,6,1
991,1559456155.0,0,260511000,6,1
992,1559456160.0,0,262576500,6,1
993,1559456165.0,0,262107000,6,1
994,1559456170.0,0,262819500,6,1
995,1559456175.0,0,261648000,6,1
996,1559456180.0,0,262147500,6,1
997,1559456185.0,0,263740500,6,1
998,1559456190.0,0,263823000,6,1
999,1559456195.0,0,261727500,6,1
1000,1559456200.0,0,262855500,6,1
1001,1559456205.0,0,261904500,6,1
1002,1559456210.0,0,262981500,6,1
1003,1559456215.0,0,261447000,6,1
1004,1559456220.0,0,262620000,6,1
1005,1559456225.0,0,263347500,6,1
1006,1559456230.0,0,263934000,6,1
1007,1559456235.0,0,261432000,6,1
1008,1559456240.0,0,262897500,6,1
1009,1559456245.0,0,262492500,6,1
1010,1559456250.0,0,263121000,6,1
1011,1559456255.0,0,261468000,6,1
1012,1559456260.0,0,263401500,6,1
1013,1559456265.0,0,262419000,6,1
1014,1559456270.0,0,263002500,6,1
1015,1559456275.0,0,261921000,6,1
1016,1559456280.0,0,262438500,6,1
1017,1559456285.0,0,262086000,6,1
1018,1559456290.0,0,262876500,6,1
1019,1559456295.0,0,262620000,6,1
1020,1559456300.0,0,262425000,6,1
1021,1559456305.0,0,263796000,6,1
1022,1559456310.0,0,264103500,6,1
1023,1559456315.0,0,262840500,6,1
1024,1559456320.0,0,262642500,6,1
1025,1559456325.0,0,262642500,6,1
1026,1559456330.0,0,263838000,6,1
1027,1559456335.0,0,262840500,6,1
1028,1559456340.0,0,263442000,6,1
1029,1559456345.0,0,262912500,6,1
1030,1559456350.0,0,263319000,6,1
1031,1559456355.0,0,262371000,6,1
1032,1559456360.0,0,263101500,6,1
1033,1559456365.0,0,262437000,6,1
1034,1559456370.0,0,262320000,6,1
1035,1559456375.0,0,261981000,6,1
1036,1559456380.0,0,262621500,6,1
1037,1559456385.0,0,262089000,6,1
1038,1559456390.0,0,263611500,6,1
1039,1559456395.0,0,261004500,6,1
1040,1559456400.0,0,258387000,6,1
1041,1559456405.0,0,263128500,6,1
1042,1559456410.0,0,263145000,6,1
1043,1559456415.0,0,261075000,6,1
1044,1559456420.0,0,261063000,6,1
1045,1559456425.0,0,261408000,6,1
1046,1559456430.0,0,262648500,6,1
1047,1559456435.0,0,262276500,6,1
1048,1559456440.0,0,262905000,6,1
1049,1559456445.0,0,262365000,6,1
1050,1559456450.0,0,263469000,6,1
1051,1559456455.0,0,261612000,6,1
1052,1559456460.0,0,262080000,6,1
1053,1559456465.0,0,262212000,6,1
1054,1559456470.0,0,262342500,6,1
1055,1559456475.0,0,262312500,6,1
1056,1559456480.0,0,262630500,6,1
1057,1559456485.0,0,262365000,6,1
1058,1559456490.0,0,262030500,6,1
1059,1559456495.0,0,262107000,6,1
1060,1559456500.0,0,263668500,6,1
1061,1559456505.0,0,262057500,6,1
1062,1559456510.0,0,262740000,6,1
1063,1559456515.0,0,261420000,6,1
1064,1559456520.0,0,261219000,6,1
1065,1559456525.0,0,262302000,6,1
1066,1559456530.0,0,262842000,6,1
1067,1559456535.0,0,262185000,6,1
1068,1559456540.0,0,262359000,6,1
1069,1559456545.0,0,262914000,6,1
1070,1559456550.0,0,262783500,6,1
1071,1559456555.0,0,262245000,6,1
1072,1559456560.0,0,262686000,6,1
1073,1559456565.0,0,262072500,6,1
1074,1559456570.0,0,262273500,6,1
1075,1559456575.0,0,262441500,6,1
1076,1559456580.0,0,262411500,6,1
1077,1559456585.0,0,262446000,6,1
1078,1559456590.0,0,262477500,6,1
1079,1559456595.0,0,262237500,6,1
1080,1559456600.0,0,262987500,6,1
1081,1559456605.0,0,262843500,6,1
1082,1559456610.0,0,263716500,6,1
1083,1559456615.0,0,262302000,6,1
1084,1559456620.0,0,262270500,6,1
1085,1559456625.0,0,262459500,6,1
1086,1559456630.0,0,263170500,6,1
1087,1559456635.0,0,261985500,6,1
1088,1559456640.0,0,262368000,6,1
1089,1559456645.0,0,261969000,6,1
1090,1559456650.0,0,262851000,6,1
1091,1559456655.0,0,262521000,6,1
1092,1559456660.0,0,262245000,6,1
1093,1559456665.0,0,263374500,6,1
1094,1559456670.0,0,262075500,6,1
1095,1559456675.0,0,263326500,6,1
1096,1559456680.0,0,263614500,6,1
1097,1559456685.0,0,262162500,6,1
1098,1559456690.0,0,263431500,6,1
1099,1559456695.0,0,262875000,6,1
1100,1559456700.0,0,263314500,6,1
1101,1559456705.0,0,262380000,6,1
1102,1559456710.0,0,262165500,6,1
1103,1559456715.0,0,262257000,6,1
1104,1559456720.0,0,262783500,6,1
1105,1559456725.0,0,263406000,6,1
1106,1559456730.0,0,262890000,6,1
1107,1559456735.0,0,262110000,6,1
1108,1559456740.0,0,262495500,6,1
1109,1559456745.0,0,262156500,6,1
1110,1559456750.0,0,262902000,6,1
1111,1559456755.0,0,262656000,6,1
1112,1559456760.0,0,260785500,6,1
1113,1559456765.0,0,262602000,6,1
1114,1559456770.0,0,259897500,6,1
1115,1559456775.0,0,263293500,6,1
1116,1559456780.0,0,261607500,6,1
1117,1559456785.0,0,262893000,6,1
1118,1559456790.0,0,263281500,6,1
1119,1559456795.0,0,262134000,6,1
1120,1559456800.0,0,262932000,6,1
1121,1559456805.0,0,261574500,6,1
1122,1559456810.0,0,263541000,6,1
1123,1559456815.0,0,263305500,6,1
1124,1559456820.0,0,263077500,6,1
1125,1559456825.0,0,261861000,6,1
1126,1559456830.0,0,263007000,6,1
1127,1559456835.0,0,261511500,6,1
1128,1559456840.0,0,263154000,6,1
1129,1559456845.0,0,262581000,6,1
1130,1559456850.0,0,262473000,6,1
1131,1559456855.0,0,261090000,6,1
1132,1559456860.0,0,262356000,6,1
1133,1559456865.0,0,261696000,6,1
1134,1559456870.0,0,262995000,6,1
1135,1559456875.0,0,261955500,6,1
1136,1559456880.0,0,261873000,6,1
1137,1559456885.0,0,261916500,6,1
1138,1559456890.0,0,261916500,6,1
1139,1559456895.0,0,263656500,6,1
1140,1559456900.0,0,262698000,6,1
1141,1559456905.0,0,263764500,6,1
1142,1559456910.0,0,262686000,6,1
1143,1559456915.0,0,262869000,6,1
1144,1559456920.0,0,261618000,6,1
1145,1559456925.0,0,262675500,6,1
1146,1559456930.0,0,261651000,6,1
1147,1559456935.0,0,261870000,6,1
1148,1559456940.0,0,261787500,6,1
1149,1559456945.0,0,263514000,6,1
1150,1559456950.0,0,262420500,6,1
1151,1559456955.0,0,262683000,6,1
1152,1559456960.0,0,205998186,6,1
1153,1559456965.0,0,0,6,0
1154,1559456970.0,0,0,6,0
1155,1559456975.0,0,0,6,0
1156,1559456980.0,0,0,6,0
1157,1559456985.0,0,0,6,0
1158,1559456990.0,0,0,6,0
1159,1559456995.0,0,0,6,0
1160,1559457000.0,0,0,6,0
1161,1559457005.0,0,0,6,0
1162,1559457010.0,0,0,6,0
1163,1559457015.0,0,0,6,0
1164,1559457020.0,0,0,6,0
1165,1559457025.0,0,0,6,0
1166,1559457030.0,0,0,6,0
1167,1559457035.0,0,0,6,0
1168,1559457040.0,0,0,6,0
1169,1559457045.0,0,0,6,0
1170,1559457050.0,0,0,6,0
1171,1559457055.0,0,0,6,0
1172,1559457060.0,0,0,6,0
1173,1559457065.0,0,0,6,0
1174,1559457070.0,0,0,6,0
1175,1559457075.0,0,0,6,0
1176,1559457080.0,0,0,6,0
1177,1559457085.0,0,0,6,0
1178,1559457090.0,0,0,6,0
1179,1559457095.0,0,0,6,0
1180,1559457100.0,0,0,6,0
1181,1559457105.0,0,0,6,0
1182,1559457110.0,0,0,6,0
1183,1559457115.0,0,0,6,0
1184,1559457120.0,0,0,6,0
1185,1559457125.0,0,0,6,0
1186,1559457130.0,0,0,6,0
1187,1559457135.0,0,0,6,0
1188,1559457140.0,0,0,6,0
1189,1559457145.0,0,0,6,0
1190,1559457150.0,0,0,6,0
1191,1559457155.0,0,0,6,0
1192,1559457160.0,0,0,6,0
1193,1559457165.0,0,0,6,0
1194,1559457170.0,0,0,6,0
1195,1559457175.0,0,0,6,0
1196,1559457180.0,0,0,6,0
1197,1559457185.0,0,0,6,0
1198,1559457190.0,0,0,6,0
1199,1559457195.0,0,0,6,0
1200,1559457200.0,0,0,6,0
1201,1559457205.0,0,0,6,0
1202,1559457210.0,0,0,6,0
1203,1559457215.0,0,0,6,0
1204,1559457220.0,0,0,6,0
1205,1559457225.0,0,0,6,0
1206,1559457230.0,0,0,6,0
1207,1559457235.0,0,0,6,0
1208,1559457240.0,0,0,6,0
1209,1559457245.0,0,0,6,0
1210,1559457250.0,0,0,6,0
1211,1559457255.0,0,0,6,0
1212,1559457260.0,0,0,6,0
1213,1559457265.0,0,0,6,0
1214,1559457270.0,0,0,6,0
1215,1559457275.0,0,0,6,0
1216,1559457280.0,0,0,6,0
1217,1559457285.0,0,0,6,0
1218,1559457290.0,0,0,6,0
1219,1559457295.0,0,0,6,0
1220,1559457300.0,0,0,6,0
1221,1559457305.0,0,0,6,0
1222,1559457310.0,0,0,6,0
1223,1559457315.0,0,0,6,0
1224,1559457320.0,0,0,6,0
1225,1559457325.0,0,0,6,0
1226,1559457330.0,0,0,6,0
1227,1559457335.0,0,0,6,0
1228,1559457340.0,0,0,6,0
1229,1559457345.0,0,0,6,0
1230,1559457350.0,0,0,6,0
1231,1559457355.0,0,0,6,0
1232,1559457360.0,0,0,6,0
1233,1559457365.0,0,0,6,0
1234,1559457370.0,0,0,6,0
1235,1559457375.0,0,0,6,0
1236,1559457380.0,0,0,6,0
1237,1559457385.0,0,0,6,0
1238,1559457390.0,0,0,6,0
1239,1559457395.0,0,0,6,0
1240,1559457400.0,0,0,6,0
1241,1559457405.0,0,0,6,0
1242,1559457410.0,0,0,6,0
1243,1559457415.0,0,0,6,0
1244,1559457420.0,0,0,6,0
1245,1559457425.0,0,0,6,0
1246,1559457430.0,0,0,6,0
1247,1559457435.0,0,0,6,0
1248,1559457440.0,0,0,6,0
1249,1559457445.0,0,0,6,0
1250,1559457450.0,0,0,6,0
1251,1559457455.0,0,0,6,0
1252,1559457460.0,0,0,6,0
1253,1559457465.0,0,0,6,0
1254,1559457470.0,0,0,6,0
1255,1559457475.0,0,0,6,0
1256,1559457480.0,0,0,6,0
1257,1559457485.0,0,0,6,0
1258,1559457490.0,0,0,6,0
1259,1559457495.0,0,0,6,0
1260,1559457500.0,0,0,6,0
1261,1559457505.0,0,0,6,0
1262,1559457510.0,0,0,6,0
1263,1559457515.0,0,0,6,0
1264,1559457520.0,0,0,6,0
1265,1559457525.0,0,0,6,0
1266,1559457530.0,0,0,6,0
1267,1559457535.0,0,0,6,0
1268,1559457540.0,0,0,6,0
1269,1559457545.0,0,0,6,0
1270,1559457550.0,0,0,6,0
1271,1559457555.0,0,0,6,0
1272,1559457560.0,0,0,6,0
1273,1559457565.0,0,0,6,0
1274,1559457570.0,0,0,6,0
1275,1559457575.0,0,0,6,0
1276,1559457580.0,0,0,6,0
1277,1559457585.0,0,0,6,0
1278,1559457590.0,0,0,6,0
1279,1559457595.0,0,0,6,0
1280,1559457600.0,0,0,6,0
1281,1559457605.0,0,0,6,0
1282,1559457610.0,0,0,6,0
1283,1559457615.0,0,0,6,0
1284,1559457620.0,0,0,6,0
1285,1559457625.0,0,0,6,0
1286,1559457630.0,0,0,6,0
1287,1559457635.0,0,0,6,0
1288,1559457640.0,0,0,6,0
1289,1559457645.0,0,0,6,0
1290,1559457650.0,0,0,6,0
1291,1559457655.0,0,0,6,0
1292,1559457660.0,0,0,6,0
1293,1559457665.0,0,0,6,0
1294,1559457670.0,0,0,6,0
1295,1559457675.0,0,0,6,0
1296,1559457680.0,0,0,6,0
1297,1559457685.0,0,0,6,0
1298,1559457690.0,0,0,6,0
1299,1559457695.0,0,0,6,0
1300,1559457700.0,0,0,6,0
1301,1559457705.0,0,0,6,0
1302,1559457710.0,0,0,6,0
1303,1559457715.0,0,0,6,0
1304,1559457720.0,0,0,6,0
1305,1559457725.0,0,0,6,0
1306,1559457730.0,0,0,6,0
1307,1559457735.0,0,0,6,0
1308,1559457740.0,0,0,6,0
1309,1559457745.0,0,0,6,0
1310,1559457750.0,0,0,6,0
1311,1559457755.0,0,0,6,0
1312,1559457760.0,0,0,6,0
1313,1559457765.0,0,0,6,0
1314,1559457770.0,0,0,6,0
1315,1559457775.0,0,0,6,0
1316,1559457780.0,0,0,6,0
1317,1559457785.0,0,0,6,0
1318,1559457790.0,0,0,6,0
1319,1559457795.0,0,0,6,0
1320,1559457800.0,0,0,6,0
1321,1559457805.0,0,0,6,0
1322,1559457810.0,0,0,6,0
1323,1559457815.0,0,0,6,0
1324,1559457820.0,0,0,6,0
1325,1559457825.0,0,0,6,0
1326,1559457830.0,0,0,6,0
1327,1559457835.0,0,0,6,0
1328,1559457840.0,0,0,6,0
1329,1559457845.0,0,0,6,0
1330,1559457850.0,0,0,6,0
1331,1559457855.0,0,0,6,0
1332,1559457860.0,0,0,6,0
1333,1559457865.0,0,0,6,0
1334,1559457870.0,0,0,6,0
1335,1559457875.0,0,0,6,0
1336,1559457880.0,0,0,6,0
1337,1559457885.0,0,0,6,0
1338,1559457890.0,0,0,6,0
1339,1559457895.0,0,0,6,0
1340,1559457900.0,0,0,6,0
1341,1559457905.0,0,0,6,0
1342,1559457910.0,0,0,6,0
1343,1559457915.0,0,0,6,0
1344,1559457920.0,0,0,6,0
1345,1559457925.0,0,0,6,0
1346,1559457930.0,0,0,6,0
1347,1559457935.0,0,0,6,0
1348,1559457940.0,0,0,6,0
1349,1559457945.0,0,0,6,0
1350,1559457950.0,0,0,6,0
1351,1559457955.0,0,0,6,0
1352,1559457960.0,0,0,6,0
1353,1559457965.0,0,0,6,0
1354,1559457970.0,0,0,6,0
1355,1559457975.0,0,0,6,0
1356,1559457980.0,0,0,6,0
1357,1559457985.0,0,0,6,0
1358,1559457990.0,0,0,6,0
1359,1559457995.0,0,0,6,0
1360,1559458000.0,0,0,6,0
1361,1559458005.0,0,0,6,0
1362,1559458010.0,0,0,6,0
1363,1559458015.0,0,0,6,0
1364,1559458020.0,0,0,6,0
1365,1559458025.0,0,0,6,0
1366,1559458030.0,0,0,6,0
1367,1559458035.0,0,0,6,0
1368,1559458040.0,0,0,6,0
1369,1559458045.0,0,0,6,0
1370,1559458050.0,0,0,6,0
1371,1559458055.0,0,0,6,0
1372,1559458060.0,0,0,6,0
1373,1559458065.0,0,0,6,0
1374,1559458070.0,0,0,6,0
1375,1559458075.0,0,0,6,0
1376,1559458080.0,0,0,6,0
1377,1559458085.0,0,0,6,0
1378,1559458090.0,0,0,6,0
1379,1559458095.0,0,0,6,0
1380,1559458100.0,0,0,6,0
1381,1559458105.0,0,0,6,0
1382,1559458110.0,0,0,6,0
1383,1559458115.0,0,0,6,0
1384,1559458120.0,0,0,6,0
1385,1559458125.0,0,0,6,0
1386,1559458130.0,0,0,6,0
1387,1559458135.0,0,0,6,0
1388,1559458140.0,0,0,6,0
1389,1559458145.0,0,0,6,0
1390,1559458150.0,0,0,6,0
1391,1559458155.0,0,0,6,0
1392,1559458160.0,0,0,6,0
1393,1559458165.0,0,0,6,0
1394,1559458170.0,0,0,6,0
1395,1559458175.0,0,0,6,0
1396,1559458180.0,0,0,6,0
1397,1559458185.0,0,0,6,0
1398,1559458190.0,0,0,6,0
1399,1559458195.0,0,0,6,0
1400,1559458200.0,0,0,6,0
1401,1559458205.0,0,0,6,0
1402,1559458210.0,0,0,6,0
1403,1559458215.0,0,0,6,0
1404,1559458220.0,0,0,6,0
1405,1559458225.0,0,0,6,0
1406,1559458230.0,0,0,6,0
1407,1559458235.0,0,0,6,0
1408,1559458240.0,0,0,6,0
1409,1559458245.0,0,0,6,0
1410,1559458250.0,0,0,6,0
1411,1559458255.0,0,0,6,0
1412,1559458260.0,0,0,6,0
1413,1559458265.0,0,0,6,0
1414,1559458270.0,0,0,6,0
1415,1559458275.0,0,0,6,0
1416,1559458280.0,0,0,6,0
1417,1559458285.0,0,0,6,0
1418,1559458290.0,0,0,6,0
1419,1559458295.0,0,0,6,0
1420,1559458300.0,0,0,6,0
1421,1559458305.0,0,0,6,0
1422,1559458310.0,0,0,6,0
1423,1559458315.0,0,0,6,0
1424,1559458320.0,0,0,6,0
1425,1559458325.0,0,0,6,0
1426,1559458330.0,0,0,6,0
1427,1559458335.0,0,0,6,0
1428,1559458340.0,0,0,6,0
1429,1559458345.0,0,0,6,0
1430,1559458350.0,0,0,6,0
1431,1559458355.0,0,0,6,0
1432,1559458360.0,0,0,6,0
1433,1559458365.0,0,0,6,0
1434,1559458370.0,0,0,6,0
1435,1559458375.0,0,0,6,0
1436,1559458380.0,0,0,6,0
1437,1559458385.0,0,0,6,0
1438,1559458390.0,0,0,6,0
1439,1559458395.0,0,0,6,0
1440,1559458400.0,0,54940800,6,1
1441,1559458405.0,0,261417000,6,1
1442,1559458410.0,0,262629000,6,1
1443,1559458415.0,0,261856500,6,1
1444,1559458420.0,0,262279500,6,1
1445,1559458425.0,0,261625500,6,1
1446,1559458430.0,0,261853500,6,1
1447,1559458435.0,0,261195000,6,1
1448,1559458440.0,0,259183500,6,1
1449,1559458445.0,0,261954000,6,1
1450,1559458450.0,0,260046000,6,1
1451,1559458455.0,0,261466500,6,1
1452,1559458460.0,0,262555500,6,1
1453,1559458465.0,0,255024000,6,1
1454,1559458470.0,0,255309000,6,1
1455,1559458475.0,0,262491000,6,1
1456,1559458480.0,0,260952000,6,1
1457,1559458485.0,0,261496500,6,1
1458,1559458490.0,0,262095000,6,1
1459,1559458495.0,0,261291000,6,1
1460,1559458500.0,0,261214500,6,1
1461,1559458505.0,0,262218000,6,1
1462,1559458510.0,0,261519000,6,1
1463,1559458515.0,0,261204000,6,1
1464,1559458520.0,0,261969000,6,1
1465,1559458525.0,0,261700500,6,1
1466,1559458530.0,0,261069000,6,1
1467,1559458535.0,0,262080000,6,1
1468,1559458540.0,0,261039000,6,1
1469,1559458545.0,0,261126000,6,1
1470,1559458550.0,0,262044000,6,1
1471,1559458555.0,0,261756000,6,1
1472,1559458560.0,0,261436500,6,1
1473,1559458565.0,0,261610500,6,1
1474,1559458570.0,0,262221000,6,1
1475,1559458575.0,0,261255000,6,1
1476,1559458580.0,0,261289500,6,1
1477,1559458585.0,0,261991500,6,1
1478,1559458590.0,0,262230000,6,1
1479,1559458595.0,0,261720000,6,1
1480,1559458600.0,0,262050000,6,1
1481,1559458605.0,0,260862000,6,1
1482,1559458610.0,0,262458000,6,1
1483,1559458615.0,0,262177500,6,1
1484,1559458620.0,0,261501000,6,1
1485,1559458625.0,0,262078500,6,1
1486,1559458630.0,0,259696500,6,1
1487,1559458635.0,0,261480000,6,1
1488,1559458640.0,0,261529500,6,1
1489,1559458645.0,0,258220500,6,1
1490,1559458650.0,0,261763500,6,1
1491,1559458655.0,0,254250000,6,1
1492,1559458660.0,0,261789000,6,1
1493,1559458665.0,0,259005000,6,1
1494,1559458670.0,0,261015000,6,1
1495,1559458675.0,0,261399000,6,1
1496,1559458680.0,0,261759000,6,1
1497,1559458685.0,0,261507000,6,1
1498,1559458690.0,0,261375000,6,1
1499,1559458695.0,0,259990500,6,1
1500,1559458700.0,0,261312000,6,1
1501,1559458705.0,0,261123000,6,1
1502,1559458710.0,0,260296500,6,1
1503,1559458715.0,0,261748500,6,1
1504,1559458720.0,0,261870000,6,1
1505,1559458725.0,0,261556500,6,1
1506,1559458730.0,0,260046000,6,1
1507,1559458735.0,0,261022500,6,1
1508,1559458740.0,0,261126000,6,1
1509,1559458745.0,0,260892000,6,1
1510,1559458750.0,0,261273000,6,1
1511,1559458755.0,0,261060000,6,1
1512,1559458760.0,0,262456500,6,1
1513,1559458765.0,0,261715500,6,1
1514,1559458770.0,0,262153500,6,1
1515,1559458775.0,0,260787000,6,1
1516,1559458780.0,0,262245000,6,1
1517,1559458785.0,0,261361500,6,1
1518,1559458790.0,0,261705000,6,1
1519,1559458795.0,0,261580500,6,1
1520,1559458800.0,0,261946500,6,1
1521,1559458805.0,0,261217500,6,1
1522,1559458810.0,0,261777000,6,1
1523,1559458815.0,0,261868500,6,1
1524,1559458820.0,0,261945000,6,1
1525,1559458825.0,0,256897500,6,1
1526,1559458830.0,0,261849000,6,1
1527,1559458835.0,0,262437000,6,1
1528,1559458840.0,0,259731000,6,1
1529,1559458845.0,0,260923500,6,1
