,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
770,1559449820.0,0,0,5,0
771,1559449825.0,0,0,5,0
772,1559449830.0,0,0,5,0
773,1559449835.0,0,0,5,0
774,1559449840.0,0,0,5,0
775,1559449845.0,0,0,5,0
776,1559449850.0,0,0,5,0
777,1559449855.0,0,0,5,0
778,1559449860.0,0,0,5,0
779,1559449865.0,1748314,357,6,4
780,1559449870.0,0,0,5,0
781,1559449875.0,0,0,5,0
782,1559449880.0,1748314,357,6,4
783,1559449885.0,0,0,5,0
784,1559449890.0,0,0,5,0
785,1559449895.0,0,0,5,0
786,1559449900.0,0,0,5,0
787,1559449905.0,0,0,5,0
788,1559449910.0,0,0,5,0
789,1559449915.0,0,0,5,0
790,1559449920.0,1748314,357,6,4
791,1559449925.0,0,0,5,0
792,1559449930.0,0,0,5,0
793,1559449935.0,0,0,5,0
794,1559449940.0,0,0,5,0
795,1559449945.0,0,0,5,0
796,1559449950.0,0,0,5,0
797,1559449955.0,0,0,5,0
798,1559449960.0,0,0,5,0
799,1559449965.0,0,0,5,0
800,1559449970.0,0,0,5,0
801,1559449975.0,0,0,5,0
802,1559449980.0,1748314,357,6,4
803,1559449985.0,0,0,5,0
804,1559449990.0,0,0,5,0
805,1559449995.0,0,0,5,0
806,1559450000.0,0,0,5,0
807,1559450005.0,0,0,5,0
808,1559450010.0,0,0,5,0
809,1559450015.0,0,0,5,0
810,1559450020.0,0,0,5,0
811,1559450025.0,0,0,5,0
812,1559450030.0,0,0,5,0
813,1559450035.0,0,0,5,0
814,1559450040.0,0,0,5,0
815,1559450045.0,1748314,357,6,4
816,1559450050.0,0,0,5,0
817,1559450055.0,0,0,5,0
818,1559450060.0,0,0,5,0
819,1559450065.0,0,0,5,0
820,1559450070.0,0,0,5,0
821,1559450075.0,0,0,5,0
822,1559450080.0,0,0,5,0
823,1559450085.0,0,0,5,0
824,1559450090.0,0,0,5,0
825,1559450095.0,0,0,5,0
826,1559450100.0,0,0,5,0
827,1559450105.0,1748314,357,6,4
828,1559450110.0,0,0,5,0
829,1559450115.0,0,0,5,0
830,1559450120.0,0,0,5,0
831,1559450125.0,0,0,5,0
832,1559450130.0,0,0,5,0
833,1559450135.0,0,0,5,0
834,1559450140.0,0,0,5,0
835,1559450145.0,0,0,5,0
836,1559450150.0,0,0,5,0
837,1559450155.0,0,0,5,0
838,1559450160.0,0,0,5,0
839,1559450165.0,0,0,5,0
840,1559450170.0,0,0,5,0
841,1559450175.0,0,0,5,0
842,1559450180.0,0,0,5,0
843,1559450185.0,0,0,5,0
844,1559450190.0,0,0,5,0
845,1559450195.0,1748314,357,6,4
846,1559450200.0,0,0,5,0
847,1559450205.0,0,0,5,0
848,1559450210.0,0,0,5,0
849,1559450215.0,0,0,5,0
850,1559450220.0,0,0,5,0
851,1559450225.0,1748314,357,6,4
852,1559450230.0,0,0,5,0
853,1559450235.0,0,0,5,0
854,1559450240.0,0,0,5,0
855,1559450245.0,0,0,5,0
856,1559450250.0,0,0,5,0
857,1559450255.0,0,0,5,0
858,1559450260.0,0,0,5,0
859,1559450265.0,0,0,5,0
860,1559450270.0,0,0,5,0
861,1559450275.0,0,0,5,0
862,1559450280.0,0,0,5,0
863,1559450285.0,0,0,5,0
864,1559450290.0,0,0,5,0
865,1559450295.0,0,0,5,0
866,1559450300.0,0,0,5,0
867,1559450305.0,0,0,5,0
868,1559450310.0,0,0,5,0
869,1559450315.0,0,0,5,0
870,1559450320.0,0,0,5,0
871,1559450325.0,1748314,357,6,4
872,1559450330.0,0,0,5,0
873,1559450335.0,0,0,5,0
874,1559450340.0,0,0,5,0
875,1559450345.0,0,0,5,0
876,1559450350.0,0,0,5,0
877,1559450355.0,0,0,5,0
878,1559450360.0,0,0,5,0
879,1559450365.0,0,0,5,0
880,1559450370.0,1732206,357,6,4
881,1559450375.0,16108,0,6,1
882,1559450380.0,0,0,5,0
883,1559450385.0,0,0,5,0
884,1559450390.0,0,0,5,0
885,1559450395.0,0,0,5,0
886,1559450400.0,1748314,357,6,4
887,1559450405.0,0,0,5,0
888,1559450410.0,0,0,5,0
889,1559450415.0,0,0,5,0
890,1559450420.0,0,0,5,0
891,1559450425.0,0,0,5,0
892,1559450430.0,0,0,5,0
893,1559450435.0,0,0,5,0
894,1559450440.0,1748314,357,6,4
895,1559450445.0,0,0,5,0
896,1559450450.0,0,0,5,0
897,1559450455.0,1748314,357,6,4
898,1559450460.0,0,0,5,0
899,1559450465.0,0,0,5,0
900,1559450470.0,0,0,5,0
901,1559450475.0,0,0,5,0
902,1559450480.0,0,0,5,0
903,1559450485.0,3496628,714,6,7
904,1559450490.0,0,0,5,0
905,1559450495.0,0,0,5,0
906,1559450500.0,0,0,5,0
907,1559450505.0,0,0,5,0
908,1559450510.0,0,0,5,0
909,1559450515.0,0,0,5,0
910,1559450520.0,0,0,5,0
911,1559450525.0,0,0,5,0
912,1559450530.0,0,0,5,0
913,1559450535.0,0,0,5,0
914,1559450540.0,0,0,5,0
915,1559450545.0,0,0,5,0
916,1559450550.0,1748314,357,6,4
917,1559450555.0,0,0,5,0
918,1559450560.0,0,84615300,5,1
919,1559450565.0,0,252879000,5,1
920,1559450570.0,0,252394500,5,1
921,1559450575.0,0,252012000,5,1
922,1559450580.0,0,252234000,5,1
923,1559450585.0,0,251866500,5,1
924,1559450590.0,0,251982000,5,1
925,1559450595.0,0,251925000,5,1
926,1559450600.0,0,252234000,5,1
927,1559450605.0,0,252447000,5,1
928,1559450610.0,0,252247500,5,1
929,1559450615.0,0,250663500,5,1
930,1559450620.0,0,251136000,5,1
931,1559450625.0,0,250432500,5,1
932,1559450630.0,0,250849500,5,1
933,1559450635.0,1748314,250062255,6,4
934,1559450640.0,0,251532000,5,1
935,1559450645.0,0,250884000,5,1
936,1559450650.0,0,251239500,5,1
937,1559450655.0,0,250897500,5,1
938,1559450660.0,0,250833000,5,1
939,1559450665.0,0,251856000,5,1
940,1559450670.0,0,252718500,5,1
941,1559450675.0,0,252591000,5,1
942,1559450680.0,0,252214500,5,1
943,1559450685.0,0,251844000,5,1
944,1559450690.0,0,252349500,5,1
945,1559450695.0,0,252066000,5,1
946,1559450700.0,0,251764500,5,1
947,1559450705.0,0,251817000,5,1
948,1559450710.0,0,251886000,5,1
949,1559450715.0,0,251907000,5,1
950,1559450720.0,1748314,251964357,6,5
951,1559450725.0,0,252010500,5,1
952,1559450730.0,0,251463000,5,1
953,1559450735.0,0,251562000,5,1
954,1559450740.0,0,251241000,5,1
955,1559450745.0,1748314,251052357,6,5
956,1559450750.0,0,252153000,5,1
957,1559450755.0,0,251604000,5,1
958,1559450760.0,0,252307500,5,1
959,1559450765.0,0,251773500,5,1
960,1559450770.0,0,251824500,5,1
961,1559450775.0,0,251937000,5,1
962,1559450780.0,0,251958000,5,1
963,1559450785.0,0,252874500,5,1
964,1559450790.0,0,252064500,5,1
965,1559450795.0,0,251017500,5,1
966,1559450800.0,0,250561500,5,1
967,1559450805.0,0,251514000,5,1
968,1559450810.0,0,250938000,5,1
969,1559450815.0,0,251367000,5,1
970,1559450820.0,0,251649000,5,1
971,1559450825.0,0,251137500,5,1
972,1559450830.0,0,250788000,5,1
973,1559450835.0,235989,250924645,5,4
974,1559450840.0,1512325,251557712,6,3
975,1559450845.0,0,250819500,5,1
976,1559450850.0,0,250690500,5,1
977,1559450855.0,0,251298000,5,1
978,1559450860.0,0,251494500,5,1
979,1559450865.0,0,251089500,5,1
980,1559450870.0,0,251179500,5,1
981,1559450875.0,0,250974000,5,1
982,1559450880.0,0,250963500,5,1
983,1559450885.0,0,250860000,5,1
984,1559450890.0,0,251512500,5,1
985,1559450895.0,0,251466000,5,1
986,1559450900.0,0,251221500,5,1
987,1559450905.0,0,250792500,5,1
988,1559450910.0,0,251137500,5,1
989,1559450915.0,0,251655000,5,1
990,1559450920.0,0,251352000,5,1
991,1559450925.0,1748314,251187357,6,5
992,1559450930.0,1748314,251955357,6,5
993,1559450935.0,0,251587500,5,1
994,1559450940.0,0,251868000,5,1
995,1559450945.0,0,251496000,5,1
996,1559450950.0,0,251016000,5,1
997,1559450955.0,1748314,251340357,6,5
998,1559450960.0,0,251674500,5,1
999,1559450965.0,0,251392500,5,1
1000,1559450970.0,0,251352000,5,1
1001,1559450975.0,0,251440500,5,1
1002,1559450980.0,0,253116000,5,1
1003,1559450985.0,0,251086500,5,1
1004,1559450990.0,0,251103000,5,1
1005,1559450995.0,0,250698000,5,1
1006,1559451000.0,0,251536500,5,1
1007,1559451005.0,0,251355000,5,1
1008,1559451010.0,0,250873500,5,1
1009,1559451015.0,0,251134500,5,1
1010,1559451020.0,0,251079000,5,1
1011,1559451025.0,0,250696500,5,1
1012,1559451030.0,0,251305500,5,1
1013,1559451035.0,0,251151000,5,1
1014,1559451040.0,0,251029500,5,1
1015,1559451045.0,0,250891500,5,1
1016,1559451050.0,1748314,251509857,6,5
1017,1559451055.0,0,251157000,5,1
1018,1559451060.0,0,251410500,5,1
1019,1559451065.0,0,251247000,5,1
1020,1559451070.0,0,251173500,5,1
1021,1559451075.0,0,250671000,5,1
1022,1559451080.0,0,251418000,5,1
1023,1559451085.0,0,251107500,5,1
1024,1559451090.0,0,251662500,5,1
1025,1559451095.0,0,252256500,5,1
1026,1559451100.0,0,252718500,5,1
1027,1559451105.0,0,251910000,5,1
1028,1559451110.0,0,251922000,5,1
1029,1559451115.0,0,252379500,5,1
1030,1559451120.0,0,252177000,5,1
1031,1559451125.0,0,252265500,5,1
1032,1559451130.0,0,251874000,5,1
1033,1559451135.0,0,250050000,5,1
1034,1559451140.0,1748314,250830357,6,5
1035,1559451145.0,0,251311500,5,1
1036,1559451150.0,0,250869000,5,1
1037,1559451155.0,0,250818000,5,1
1038,1559451160.0,0,250434000,5,1
1039,1559451165.0,0,250806000,5,1
1040,1559451170.0,0,251755500,5,1
1041,1559451175.0,0,251754000,5,1
1042,1559451180.0,0,251836500,5,1
1043,1559451185.0,0,251500500,5,1
1044,1559451190.0,0,251377500,5,1
1045,1559451195.0,0,251838000,5,1
1046,1559451200.0,0,252204000,5,1
1047,1559451205.0,0,251779500,5,1
1048,1559451210.0,1748314,250957857,6,5
1049,1559451215.0,0,250594500,5,1
1050,1559451220.0,0,251062500,5,1
1051,1559451225.0,0,250717500,5,1
1052,1559451230.0,1748314,250489857,6,5
1053,1559451235.0,0,250447500,5,1
1054,1559451240.0,0,250530000,5,1
1055,1559451245.0,0,251931000,5,1
1056,1559451250.0,0,251923500,5,1
1057,1559451255.0,0,251100000,5,1
1058,1559451260.0,0,250774500,5,1
1059,1559451265.0,0,250831500,5,1
1060,1559451270.0,0,250927500,5,1
1061,1559451275.0,0,250887000,5,1
1062,1559451280.0,0,250993500,5,1
1063,1559451285.0,0,250699500,5,1
1064,1559451290.0,1748314,250756857,6,5
1065,1559451295.0,0,251115000,5,1
1066,1559451300.0,0,250591500,5,1
1067,1559451305.0,1748314,249877857,6,5
1068,1559451310.0,1748314,251214357,6,5
1069,1559451315.0,0,251058000,5,1
1070,1559451320.0,0,251542500,5,1
1071,1559451325.0,0,251992500,5,1
1072,1559451330.0,0,251064000,5,1
1073,1559451335.0,0,251952000,5,1
1074,1559451340.0,0,252267000,5,1
1075,1559451345.0,0,251934000,5,1
1076,1559451350.0,0,252342000,5,1
1077,1559451355.0,0,251643000,5,1
1078,1559451360.0,0,251680500,5,1
1079,1559451365.0,0,251650500,5,1
1080,1559451370.0,0,252397500,5,1
1081,1559451375.0,0,251991000,5,1
1082,1559451380.0,0,251778000,5,1
1083,1559451385.0,0,251878500,5,1
1084,1559451390.0,0,251583000,5,1
1085,1559451395.0,0,251478000,5,1
1086,1559451400.0,1748314,251052357,6,5
1087,1559451405.0,1748314,251911857,6,5
1088,1559451410.0,0,251467500,5,1
1089,1559451415.0,0,250396500,5,1
1090,1559451420.0,0,250897500,5,1
1091,1559451425.0,0,250837500,5,1
1092,1559451430.0,0,250492500,5,1
1093,1559451435.0,0,251175000,5,1
1094,1559451440.0,0,251271000,5,1
1095,1559451445.0,0,251107500,5,1
1096,1559451450.0,0,250657500,5,1
1097,1559451455.0,0,251011500,5,1
1098,1559451460.0,0,250977000,5,1
1099,1559451465.0,0,250599000,5,1
1100,1559451470.0,0,250684500,5,1
1101,1559451475.0,0,250731000,5,1
1102,1559451480.0,0,250981500,5,1
1103,1559451485.0,0,250959000,5,1
1104,1559451490.0,0,250867500,5,1
1105,1559451495.0,0,250578000,5,1
1106,1559451500.0,1748314,250737357,6,5
1107,1559451505.0,0,250638000,5,1
1108,1559451510.0,0,250834500,5,1
1109,1559451515.0,0,251382000,5,1
1110,1559451520.0,0,251019000,5,1
1111,1559451525.0,0,250999500,5,1
1112,1559451530.0,0,250419000,5,1
1113,1559451535.0,0,250954500,5,1
1114,1559451540.0,0,250837500,5,1
1115,1559451545.0,0,251082000,5,1
1116,1559451550.0,0,250758000,5,1
1117,1559451555.0,0,251038500,5,1
1118,1559451560.0,0,250635000,5,1
1119,1559451565.0,0,250720500,5,1
1120,1559451570.0,1515808,250611145,5,4
1121,1559451575.0,1980820,250181069,6,7
1122,1559451580.0,0,250698000,5,1
1123,1559451585.0,0,250851000,5,1
1124,1559451590.0,0,251040000,5,1
1125,1559451595.0,1748314,250267857,6,5
1126,1559451600.0,0,250642500,5,1
1127,1559451605.0,0,251077500,5,1
1128,1559451610.0,0,251407500,5,1
1129,1559451615.0,0,251152500,5,1
1130,1559451620.0,1748314,250762857,6,5
1131,1559451625.0,0,251355000,5,1
1132,1559451630.0,0,251161500,5,1
1133,1559451635.0,0,250630500,5,1
1134,1559451640.0,1748314,250158357,6,5
1135,1559451645.0,0,251437500,5,1
1136,1559451650.0,1748314,250810857,6,5
1137,1559451655.0,0,250843500,5,1
1138,1559451660.0,0,250429500,5,1
1139,1559451665.0,0,250839000,5,1
1140,1559451670.0,0,250719000,5,1
1141,1559451675.0,0,250962000,5,1
1142,1559451680.0,0,250798500,5,1
1143,1559451685.0,0,250389000,5,1
1144,1559451690.0,0,250956000,5,1
1145,1559451695.0,0,251044500,5,1
1146,1559451700.0,0,250977000,5,1
1147,1559451705.0,0,251002500,5,1
1148,1559451710.0,0,251472000,5,1
1149,1559451715.0,0,251073000,5,1
1150,1559451720.0,0,250830000,5,1
1151,1559451725.0,3496628,249878214,6,8
1152,1559451730.0,0,250344000,5,1
1153,1559451735.0,0,250905000,5,1
1154,1559451740.0,0,251944500,5,1
1155,1559451745.0,0,251140500,5,1
1156,1559451750.0,1748314,250597857,6,5
1157,1559451755.0,1748314,251452857,6,5
1158,1559451760.0,0,251490000,5,1
1159,1559451765.0,1748314,251868357,6,5
1160,1559451770.0,0,250686000,5,1
1161,1559451775.0,0,251001000,5,1
1162,1559451780.0,0,251197500,5,1
1163,1559451785.0,0,251454000,5,1
1164,1559451790.0,0,250860000,5,1
1165,1559451795.0,0,250522500,5,1
1166,1559451800.0,0,250741500,5,1
1167,1559451805.0,0,250605000,5,1
1168,1559451810.0,0,250885500,5,1
1169,1559451815.0,0,98967186,5,1
1170,1559451820.0,1748314,357,6,4
1171,1559451825.0,0,0,5,0
1172,1559451830.0,0,0,5,0
1173,1559451835.0,0,0,5,0
1174,1559451840.0,0,0,5,0
1175,1559451845.0,1286165,145,5,3
1176,1559451850.0,462149,212,6,2
1177,1559451855.0,0,0,5,0
1178,1559451860.0,1748314,357,6,4
1179,1559451865.0,0,0,5,0
1180,1559451870.0,0,0,5,0
1181,1559451875.0,0,0,5,0
1182,1559451880.0,0,0,5,0
1183,1559451885.0,0,0,5,0
1184,1559451890.0,0,0,5,0
1185,1559451895.0,0,0,5,0
1186,1559451900.0,0,0,5,0
1187,1559451905.0,0,0,5,0
1188,1559451910.0,0,0,5,0
1189,1559451915.0,0,0,5,0
1190,1559451920.0,0,0,5,0
1191,1559451925.0,0,0,5,0
1192,1559451930.0,0,0,5,0
1193,1559451935.0,0,0,5,0
1194,1559451940.0,0,0,5,0
1195,1559451945.0,1748314,357,6,4
1196,1559451950.0,0,0,6,0
1197,1559451955.0,0,0,5,0
1198,1559451960.0,0,0,5,0
1199,1559451965.0,0,0,5,0
1200,1559451970.0,0,0,5,0
1201,1559451975.0,0,0,5,0
1202,1559451980.0,0,0,5,0
1203,1559451985.0,0,0,5,0
1204,1559451990.0,0,0,5,0
1205,1559451995.0,0,0,5,0
1206,1559452000.0,0,0,5,0
1207,1559452005.0,0,0,5,0
1208,1559452010.0,0,0,5,0
1209,1559452015.0,0,0,5,0
1210,1559452020.0,0,0,5,0
1211,1559452025.0,0,0,5,0
1212,1559452030.0,1748314,357,6,4
1213,1559452035.0,0,0,5,0
1214,1559452040.0,0,0,5,0
1215,1559452045.0,0,0,5,0
1216,1559452050.0,0,0,5,0
1217,1559452055.0,0,0,5,0
1218,1559452060.0,0,0,5,0
1219,1559452065.0,0,0,5,0
1220,1559452070.0,0,0,5,0
1221,1559452075.0,0,0,5,0
1222,1559452080.0,0,0,5,0
1223,1559452085.0,0,0,5,0
1224,1559452090.0,0,0,5,0
1225,1559452095.0,0,0,5,0
1226,1559452100.0,0,0,5,0
1227,1559452105.0,0,0,5,0
1228,1559452110.0,1748314,357,6,4
1229,1559452115.0,0,0,5,0
1230,1559452120.0,130725,145,5,3
1231,1559452125.0,1617589,212,6,2
1232,1559452130.0,0,0,5,0
1233,1559452135.0,0,0,5,0
1234,1559452140.0,0,0,5,0
1235,1559452145.0,0,0,5,0
1236,1559452150.0,1748314,357,6,4
1237,1559452155.0,0,0,5,0
1238,1559452160.0,1692375,357,6,4
1239,1559452165.0,55939,0,6,1
1240,1559452170.0,0,0,5,0
1241,1559452175.0,0,0,5,0
1242,1559452180.0,0,0,5,0
1243,1559452185.0,0,0,5,0
1244,1559452190.0,0,0,5,0
1245,1559452195.0,0,0,5,0
1246,1559452200.0,0,0,5,0
1247,1559452205.0,0,0,5,0
1248,1559452210.0,0,0,5,0
1249,1559452215.0,0,0,5,0
1250,1559452220.0,0,0,5,0
1251,1559452225.0,0,0,5,0
1252,1559452230.0,1748314,357,6,4
1253,1559452235.0,0,0,5,0
1254,1559452240.0,0,0,5,0
1255,1559452245.0,0,0,5,0
1256,1559452250.0,0,0,5,0
1257,1559452255.0,0,0,5,0
1258,1559452260.0,0,0,5,0
1259,1559452265.0,0,0,5,0
1260,1559452270.0,0,0,5,0
1261,1559452275.0,0,0,5,0
1262,1559452280.0,0,0,5,0
1263,1559452285.0,0,0,5,0
1264,1559452290.0,0,0,5,0
1265,1559452295.0,0,0,5,0
1266,1559452300.0,0,0,5,0
1267,1559452305.0,0,0,5,0
1268,1559452310.0,0,0,5,0
1269,1559452315.0,0,0,5,0
1270,1559452320.0,0,0,5,0
1271,1559452325.0,1748314,357,6,4
1272,1559452330.0,0,0,5,0
1273,1559452335.0,1748314,357,6,4
1274,1559452340.0,0,0,5,0
1275,1559452345.0,0,0,5,0
1276,1559452350.0,0,0,5,0
1277,1559452355.0,0,0,5,0
1278,1559452360.0,0,0,5,0
1279,1559452365.0,0,0,5,0
1280,1559452370.0,0,0,5,0
1281,1559452375.0,1748314,357,6,4
1282,1559452380.0,0,0,5,0
1283,1559452385.0,0,0,5,0
1284,1559452390.0,0,0,5,0
1285,1559452395.0,0,0,5,0
1286,1559452400.0,0,0,5,0
1287,1559452405.0,1748314,357,6,4
1288,1559452410.0,0,0,5,0
1289,1559452415.0,0,0,5,0
1290,1559452420.0,0,0,5,0
1291,1559452425.0,0,0,5,0
1292,1559452430.0,0,0,5,0
1293,1559452435.0,0,0,5,0
1294,1559452440.0,0,0,5,0
1295,1559452445.0,0,0,5,0
1296,1559452450.0,0,0,5,0
1297,1559452455.0,0,0,5,0
1298,1559452460.0,0,0,5,0
1299,1559452465.0,0,0,5,0
1300,1559452470.0,0,0,5,0
1301,1559452475.0,0,0,5,0
1302,1559452480.0,0,0,5,0
1303,1559452485.0,0,0,5,0
1304,1559452490.0,0,0,5,0
1305,1559452495.0,0,0,5,0
1306,1559452500.0,1748314,357,6,4
1307,1559452505.0,0,0,5,0
1308,1559452510.0,0,0,5,0
1309,1559452515.0,0,0,5,0
1310,1559452520.0,0,0,5,0
1311,1559452525.0,0,0,5,0
1312,1559452530.0,1748314,357,6,4
1313,1559452535.0,0,0,5,0
1314,1559452540.0,0,0,5,0
1315,1559452545.0,0,0,5,0
1316,1559452550.0,0,0,5,0
1317,1559452555.0,0,0,5,0
1318,1559452560.0,0,0,5,0
1319,1559452565.0,1748314,357,6,4
1320,1559452570.0,1748314,357,6,4
1321,1559452575.0,0,0,6,0
1322,1559452580.0,0,0,5,0
1323,1559452585.0,0,0,5,0
1324,1559452590.0,0,0,5,0
1325,1559452595.0,0,0,5,0
1326,1559452600.0,0,0,5,0
1327,1559452605.0,0,0,5,0
1328,1559452610.0,0,0,5,0
1329,1559452615.0,0,0,5,0
1330,1559452620.0,0,0,5,0
1331,1559452625.0,0,0,5,0
1332,1559452630.0,1748314,357,6,4
1333,1559452635.0,0,0,5,0
1334,1559452640.0,0,0,5,0
1335,1559452645.0,0,0,5,0
1336,1559452650.0,0,0,5,0
1337,1559452655.0,1748314,357,6,4
1338,1559452660.0,0,0,5,0
1339,1559452665.0,0,0,5,0
1340,1559452670.0,0,0,5,0
1341,1559452675.0,0,0,5,0
1342,1559452680.0,0,0,5,0
1343,1559452685.0,0,0,5,0
1344,1559452690.0,0,0,5,0
1345,1559452695.0,0,0,5,0
1346,1559452700.0,0,0,5,0
1347,1559452705.0,0,0,5,0
1348,1559452710.0,0,16,5,1
1349,1559452715.0,1748314,341,6,4
1350,1559452720.0,0,0,5,0
1351,1559452725.0,0,0,5,0
1352,1559452730.0,0,0,5,0
1353,1559452735.0,0,0,5,0
1354,1559452740.0,1748314,357,6,4
1355,1559452745.0,0,0,5,0
1356,1559452750.0,0,0,5,0
1357,1559452755.0,0,0,5,0
1358,1559452760.0,0,0,5,0
1359,1559452765.0,0,0,5,0
1360,1559452770.0,0,0,5,0
1361,1559452775.0,0,0,5,0
1362,1559452780.0,0,0,5,0
1363,1559452785.0,0,0,5,0
1364,1559452790.0,0,0,5,0
1365,1559452795.0,0,0,5,0
1366,1559452800.0,0,0,5,0
1367,1559452805.0,0,0,5,0
1368,1559452810.0,0,0,5,0
1369,1559452815.0,0,0,5,0
1370,1559452820.0,0,0,5,0
1371,1559452825.0,0,0,5,0
1372,1559452830.0,0,0,5,0
1373,1559452835.0,1748314,357,6,4
1374,1559452840.0,0,0,5,0
1375,1559452845.0,0,0,5,0
1376,1559452850.0,0,0,5,0
1377,1559452855.0,0,0,5,0
1378,1559452860.0,0,0,5,0
1379,1559452865.0,0,0,5,0
1380,1559452870.0,3496628,714,6,7
1381,1559452875.0,0,0,5,0
1382,1559452880.0,0,0,5,0
1383,1559452885.0,0,0,5,0
1384,1559452890.0,0,0,5,0
1385,1559452895.0,0,0,5,0
1386,1559452900.0,0,0,5,0
1387,1559452905.0,0,0,5,0
1388,1559452910.0,0,0,5,0
1389,1559452915.0,0,0,5,0
1390,1559452920.0,0,0,5,0
1391,1559452925.0,1748314,357,6,4
1392,1559452930.0,0,0,5,0
1393,1559452935.0,0,0,5,0
1394,1559452940.0,1748314,357,6,4
1395,1559452945.0,0,0,5,0
1396,1559452950.0,0,0,5,0
1397,1559452955.0,0,0,5,0
1398,1559452960.0,0,0,5,0
1399,1559452965.0,0,0,5,0
1400,1559452970.0,0,0,5,0
1401,1559452975.0,0,0,5,0
1402,1559452980.0,0,0,5,0
1403,1559452985.0,0,0,5,0
1404,1559452990.0,0,0,5,0
1405,1559452995.0,1748314,357,6,4
1406,1559453000.0,0,0,5,0
1407,1559453005.0,0,0,5,0
1408,1559453010.0,0,0,5,0
1409,1559453015.0,0,0,5,0
1410,1559453020.0,0,0,5,0
1411,1559453025.0,0,0,5,0
1412,1559453030.0,0,0,5,0
1413,1559453035.0,0,0,5,0
1414,1559453040.0,0,0,5,0
1415,1559453045.0,0,0,5,0
1416,1559453050.0,0,0,5,0
1417,1559453055.0,0,0,5,0
1418,1559453060.0,0,0,5,0
1419,1559453065.0,0,0,5,0
1420,1559453070.0,1748314,357,6,4
1421,1559453075.0,0,0,5,0
1422,1559453080.0,0,0,5,0
1423,1559453085.0,0,0,5,0
1424,1559453090.0,0,0,5,0
1425,1559453095.0,0,0,5,0
1426,1559453100.0,0,0,5,0
1427,1559453105.0,0,0,5,0
1428,1559453110.0,0,0,5,0
1429,1559453115.0,0,0,5,0
1430,1559453120.0,0,0,5,0
1431,1559453125.0,0,0,5,0
1432,1559453130.0,0,0,5,0
1433,1559453135.0,0,0,5,0
1434,1559453140.0,0,0,5,0
1435,1559453145.0,0,0,5,0
1436,1559453150.0,0,0,5,0
1437,1559453155.0,0,0,5,0
1438,1559453160.0,0,0,5,0
1439,1559453165.0,0,0,5,0
1440,1559453170.0,1748314,357,6,4
1441,1559453175.0,0,0,5,0
1442,1559453180.0,0,0,5,0
1443,1559453185.0,0,0,5,0
1444,1559453190.0,0,0,5,0
1445,1559453195.0,0,0,5,0
1446,1559453200.0,0,0,5,0
1447,1559453205.0,0,0,5,0
1448,1559453210.0,0,0,5,0
1449,1559453215.0,0,0,5,0
1450,1559453220.0,0,0,5,0
1451,1559453225.0,0,0,5,0
1452,1559453230.0,0,0,5,0
1453,1559453235.0,1748314,357,6,4
1454,1559453240.0,0,0,5,0
1455,1559453245.0,0,0,5,0
1456,1559453250.0,0,0,5,0
1457,1559453255.0,0,150288300,5,1
1458,1559453260.0,0,254368500,5,1
1459,1559453265.0,0,254379000,5,1
1460,1559453270.0,0,254058000,5,1
1461,1559453275.0,0,254749500,5,1
1462,1559453280.0,0,254613000,5,1
1463,1559453285.0,0,254931000,5,1
1464,1559453290.0,0,254049000,5,1
1465,1559453295.0,0,253186500,5,1
1466,1559453300.0,1748314,253512255,6,4
1467,1559453305.0,0,254344500,5,1
1468,1559453310.0,0,253815000,5,1
1469,1559453315.0,0,253545000,5,1
1470,1559453320.0,0,253609500,5,1
1471,1559453325.0,0,254293500,5,1
1472,1559453330.0,0,253857000,5,1
1473,1559453335.0,0,253443000,5,1
1474,1559453340.0,1748314,253579857,6,5
1475,1559453345.0,0,254107500,5,1
1476,1559453350.0,0,254037000,5,1
1477,1559453355.0,0,253987500,5,1
1478,1559453360.0,0,254013000,5,1
1479,1559453365.0,0,253959000,5,1
1480,1559453370.0,0,254065500,5,1
1481,1559453375.0,0,253887000,5,1
1482,1559453380.0,0,253941000,5,1
1483,1559453385.0,0,253560000,5,1
1484,1559453390.0,0,253672500,5,1
1485,1559453395.0,0,253875000,5,1
1486,1559453400.0,0,254071500,5,1
1487,1559453405.0,0,254353500,5,1
1488,1559453410.0,0,255172500,5,1
1489,1559453415.0,0,254518500,5,1
1490,1559453420.0,0,254976000,5,1
1491,1559453425.0,0,255661500,5,1
1492,1559453430.0,0,255834000,5,1
1493,1559453435.0,1748314,254842857,6,5
1494,1559453440.0,0,255486000,5,1
1495,1559453445.0,0,254884500,5,1
1496,1559453450.0,1748314,255135357,6,5
1497,1559453455.0,0,254908500,5,1
1498,1559453460.0,1748314,255366357,6,5
1499,1559453465.0,0,254781000,5,1
1500,1559453470.0,0,254934000,5,1
1501,1559453475.0,0,255519000,5,1
1502,1559453480.0,0,255385500,5,1
1503,1559453485.0,0,254782500,5,1
1504,1559453490.0,0,256120500,5,1
1505,1559453495.0,1732206,255384357,6,5
1506,1559453500.0,16108,255352500,6,2
1507,1559453505.0,0,254617500,5,1
1508,1559453510.0,0,254647500,5,1
1509,1559453515.0,0,255418500,5,1
1510,1559453520.0,0,254925000,5,1
1511,1559453525.0,0,254736000,5,1
1512,1559453530.0,0,255435000,5,1
1513,1559453535.0,0,255771000,5,1
1514,1559453540.0,1748314,254263857,6,5
