,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
770,1559442070.0,0,0,5,0
771,1559442075.0,1748314,357,6,4
772,1559442080.0,0,0,5,0
773,1559442085.0,0,0,5,0
774,1559442090.0,0,0,5,0
775,1559442095.0,1748314,357,6,4
776,1559442100.0,0,0,5,0
777,1559442105.0,0,0,5,0
778,1559442110.0,1748314,357,6,4
779,1559442115.0,0,0,5,0
780,1559442120.0,1748314,357,6,4
781,1559442125.0,0,0,5,0
782,1559442130.0,0,0,5,0
783,1559442135.0,0,0,5,0
784,1559442140.0,0,0,5,0
785,1559442145.0,0,0,5,0
786,1559442150.0,0,0,5,0
787,1559442155.0,0,0,5,0
788,1559442160.0,0,0,5,0
789,1559442165.0,0,0,5,0
790,1559442170.0,0,0,5,0
791,1559442175.0,0,0,5,0
792,1559442180.0,0,0,5,0
793,1559442185.0,0,0,5,0
794,1559442190.0,0,0,5,0
795,1559442195.0,1748314,357,6,4
796,1559442200.0,0,0,5,0
797,1559442205.0,0,0,5,0
798,1559442210.0,0,0,5,0
799,1559442215.0,0,0,5,0
800,1559442220.0,0,0,5,0
801,1559442225.0,0,0,5,0
802,1559442230.0,0,0,5,0
803,1559442235.0,0,0,5,0
804,1559442240.0,0,0,5,0
805,1559442245.0,0,0,5,0
806,1559442250.0,0,0,5,0
807,1559442255.0,1748314,357,6,4
808,1559442260.0,0,0,5,0
809,1559442265.0,0,0,5,0
810,1559442270.0,0,0,5,0
811,1559442275.0,0,0,5,0
812,1559442280.0,0,0,5,0
813,1559442285.0,0,0,5,0
814,1559442290.0,0,0,5,0
815,1559442295.0,0,0,5,0
816,1559442300.0,0,0,5,0
817,1559442305.0,0,0,5,0
818,1559442310.0,0,0,5,0
819,1559442315.0,0,0,5,0
820,1559442320.0,0,0,5,0
821,1559442325.0,0,0,5,0
822,1559442330.0,1732206,357,6,4
823,1559442335.0,16108,0,6,1
824,1559442340.0,0,0,5,0
825,1559442345.0,0,0,5,0
826,1559442350.0,0,0,5,0
827,1559442355.0,0,0,5,0
828,1559442360.0,0,0,5,0
829,1559442365.0,0,0,5,0
830,1559442370.0,0,0,5,0
831,1559442375.0,0,0,5,0
832,1559442380.0,0,0,5,0
833,1559442385.0,0,0,5,0
834,1559442390.0,0,0,5,0
835,1559442395.0,0,0,5,0
836,1559442400.0,0,0,5,0
837,1559442405.0,0,0,5,0
838,1559442410.0,1748314,357,6,4
839,1559442415.0,0,0,5,0
840,1559442420.0,0,0,5,0
841,1559442425.0,0,0,5,0
842,1559442430.0,0,0,5,0
843,1559442435.0,0,0,5,0
844,1559442440.0,0,0,5,0
845,1559442445.0,0,0,5,0
846,1559442450.0,0,0,5,0
847,1559442455.0,0,0,5,0
848,1559442460.0,0,0,5,0
849,1559442465.0,0,0,5,0
850,1559442470.0,0,0,5,0
851,1559442475.0,0,0,5,0
852,1559442480.0,0,0,5,0
853,1559442485.0,0,0,5,0
854,1559442490.0,0,0,5,0
855,1559442495.0,1748314,357,6,4
856,1559442500.0,0,0,5,0
857,1559442505.0,0,0,5,0
858,1559442510.0,0,0,5,0
859,1559442515.0,0,0,5,0
860,1559442520.0,1748314,357,6,4
861,1559442525.0,1748314,357,6,4
862,1559442530.0,0,0,5,0
863,1559442535.0,0,0,5,0
864,1559442540.0,0,0,5,0
865,1559442545.0,0,0,5,0
866,1559442550.0,0,0,5,0
867,1559442555.0,0,0,5,0
868,1559442560.0,0,0,5,0
869,1559442565.0,0,0,5,0
870,1559442570.0,0,0,5,0
871,1559442575.0,0,0,5,0
872,1559442580.0,1748314,357,6,4
873,1559442585.0,0,0,5,0
874,1559442590.0,0,0,5,0
875,1559442595.0,0,0,5,0
876,1559442600.0,0,0,5,0
877,1559442605.0,1748314,357,6,4
878,1559442610.0,0,0,5,0
879,1559442615.0,0,0,5,0
880,1559442620.0,0,0,5,0
881,1559442625.0,0,0,5,0
882,1559442630.0,0,0,5,0
883,1559442635.0,1748314,357,6,4
884,1559442640.0,0,0,5,0
885,1559442645.0,0,0,5,0
886,1559442650.0,0,0,5,0
887,1559442655.0,0,0,5,0
888,1559442660.0,0,0,5,0
889,1559442665.0,0,0,5,0
890,1559442670.0,0,0,5,0
891,1559442675.0,0,0,5,0
892,1559442680.0,0,0,5,0
893,1559442685.0,0,0,5,0
894,1559442690.0,0,0,5,0
895,1559442695.0,0,0,5,0
896,1559442700.0,0,0,5,0
897,1559442705.0,0,0,5,0
898,1559442710.0,0,0,5,0
899,1559442715.0,1748314,357,6,4
900,1559442720.0,0,0,5,0
901,1559442725.0,0,0,5,0
902,1559442730.0,0,0,5,0
903,1559442735.0,0,0,5,0
904,1559442740.0,0,0,5,0
905,1559442745.0,0,0,5,0
906,1559442750.0,0,0,5,0
907,1559442755.0,0,0,5,0
908,1559442760.0,0,0,5,0
909,1559442765.0,0,0,5,0
910,1559442770.0,0,0,5,0
911,1559442775.0,0,0,5,0
912,1559442780.0,0,0,5,0
913,1559442785.0,0,0,5,0
914,1559442790.0,0,0,5,0
915,1559442795.0,0,0,5,0
916,1559442800.0,1748314,83849157,6,5
917,1559442805.0,0,254914500,5,1
918,1559442810.0,0,254986500,5,1
919,1559442815.0,0,255171000,5,1
920,1559442820.0,0,255247500,5,1
921,1559442825.0,0,254841000,5,1
922,1559442830.0,0,254421000,5,1
923,1559442835.0,0,255090000,5,1
924,1559442840.0,0,255447000,5,1
925,1559442845.0,0,255036000,5,1
926,1559442850.0,0,254179500,5,1
927,1559442855.0,0,254236500,5,1
928,1559442860.0,0,254805000,5,1
929,1559442865.0,0,254526000,5,1
930,1559442870.0,0,254575500,5,1
931,1559442875.0,0,254811000,5,1
932,1559442880.0,0,254875500,5,1
933,1559442885.0,0,254895000,5,1
934,1559442890.0,1748314,254806755,6,4
935,1559442895.0,0,254037000,5,1
936,1559442900.0,0,255010500,5,1
937,1559442905.0,0,254968500,5,1
938,1559442910.0,0,254748000,5,1
939,1559442915.0,0,254719500,5,1
940,1559442920.0,0,255208500,5,1
941,1559442925.0,0,254920500,5,1
942,1559442930.0,0,254890500,5,1
943,1559442935.0,0,255469500,5,1
944,1559442940.0,0,254656500,5,1
945,1559442945.0,0,255010500,5,1
946,1559442950.0,0,254556000,5,1
947,1559442955.0,0,255640500,5,1
948,1559442960.0,0,255336000,5,1
949,1559442965.0,1748314,254802357,6,5
950,1559442970.0,0,255049500,5,1
951,1559442975.0,0,254937000,5,1
952,1559442980.0,0,255090000,5,1
953,1559442985.0,0,255517500,5,1
954,1559442990.0,0,255538500,5,1
955,1559442995.0,0,255253500,5,1
956,1559443000.0,0,255222000,5,1
957,1559443005.0,0,254926500,5,1
958,1559443010.0,0,255093000,5,1
959,1559443015.0,1748314,255252357,6,5
960,1559443020.0,0,252907500,5,1
961,1559443025.0,0,253638000,5,1
962,1559443030.0,0,253815000,5,1
963,1559443035.0,0,253903500,5,1
964,1559443040.0,0,253380000,5,1
965,1559443045.0,0,253731000,5,1
966,1559443050.0,0,253746000,5,1
967,1559443055.0,0,254044500,5,1
968,1559443060.0,0,254023500,5,1
969,1559443065.0,0,253464000,5,1
970,1559443070.0,0,253530000,5,1
971,1559443075.0,0,254121000,5,1
972,1559443080.0,0,254125500,5,1
973,1559443085.0,0,254853000,5,1
974,1559443090.0,0,254130000,5,1
975,1559443095.0,0,254568000,5,1
976,1559443100.0,1748314,253548357,6,5
977,1559443105.0,0,254448000,5,1
978,1559443110.0,0,253962000,5,1
979,1559443115.0,0,254134500,5,1
980,1559443120.0,0,253980000,5,1
981,1559443125.0,0,253920000,5,1
982,1559443130.0,0,254062500,5,1
983,1559443135.0,0,254023500,5,1
984,1559443140.0,0,254278500,5,1
985,1559443145.0,0,254302500,5,1
986,1559443150.0,0,254220000,5,1
987,1559443155.0,0,254311500,5,1
988,1559443160.0,0,254298000,5,1
989,1559443165.0,0,254752500,5,1
990,1559443170.0,0,254925000,5,1
991,1559443175.0,0,254694000,5,1
992,1559443180.0,0,254439000,5,1
993,1559443185.0,0,254392500,5,1
994,1559443190.0,0,254491500,5,1
995,1559443195.0,0,254530500,5,1
996,1559443200.0,1748314,254829357,6,5
997,1559443205.0,0,255024000,5,1
998,1559443210.0,0,254689500,5,1
999,1559443215.0,0,254175000,5,1
1000,1559443220.0,0,253756500,5,1
1001,1559443225.0,0,254716500,5,1
1002,1559443230.0,0,255037500,5,1
1003,1559443235.0,0,254899500,5,1
1004,1559443240.0,0,254784000,5,1
1005,1559443245.0,0,254838000,5,1
1006,1559443250.0,0,255192000,5,1
1007,1559443255.0,1748314,255291357,6,5
1008,1559443260.0,0,254650500,5,1
1009,1559443265.0,0,254599500,5,1
1010,1559443270.0,0,254572500,5,1
1011,1559443275.0,0,255223500,5,1
1012,1559443280.0,0,255184500,5,1
1013,1559443285.0,0,254586000,5,1
1014,1559443290.0,0,254800500,5,1
1015,1559443295.0,0,255084000,5,1
1016,1559443300.0,0,254943000,5,1
1017,1559443305.0,0,255387000,5,1
1018,1559443310.0,0,254760000,5,1
1019,1559443315.0,0,254983500,5,1
1020,1559443320.0,0,254112000,5,1
1021,1559443325.0,1748314,252451857,6,5
1022,1559443330.0,0,252871500,5,1
1023,1559443335.0,0,252628500,5,1
1024,1559443340.0,0,253903500,5,1
1025,1559443345.0,0,254494500,5,1
1026,1559443350.0,513686,254856145,5,4
1027,1559443355.0,1234628,255724712,6,3
1028,1559443360.0,0,254938500,5,1
1029,1559443365.0,0,254664000,5,1
1030,1559443370.0,0,254704500,5,1
1031,1559443375.0,0,254884500,5,1
1032,1559443380.0,0,253938000,5,1
1033,1559443385.0,0,254691000,5,1
1034,1559443390.0,0,255030000,5,1
1035,1559443395.0,0,255021000,5,1
1036,1559443400.0,0,254985000,5,1
1037,1559443405.0,0,254995500,5,1
1038,1559443410.0,0,254926500,5,1
1039,1559443415.0,0,255217500,5,1
1040,1559443420.0,1748314,254001357,6,5
1041,1559443425.0,0,254691000,5,1
1042,1559443430.0,0,254229000,5,1
1043,1559443435.0,0,254493000,5,1
1044,1559443440.0,0,254487000,5,1
1045,1559443445.0,0,254935500,5,1
1046,1559443450.0,0,254407500,5,1
1047,1559443455.0,0,254545500,5,1
1048,1559443460.0,0,254575500,5,1
1049,1559443465.0,0,255246000,5,1
1050,1559443470.0,0,254535000,5,1
1051,1559443475.0,0,254236500,5,1
1052,1559443480.0,0,254602500,5,1
1053,1559443485.0,0,254419500,5,1
1054,1559443490.0,0,254457000,5,1
1055,1559443495.0,0,254742000,5,1
1056,1559443500.0,0,254437500,5,1
1057,1559443505.0,1748314,254508357,6,5
1058,1559443510.0,0,255750000,5,1
1059,1559443515.0,0,254671500,5,1
1060,1559443520.0,0,254722500,5,1
1061,1559443525.0,0,254910000,5,1
1062,1559443530.0,0,254698500,5,1
1063,1559443535.0,0,254070000,5,1
1064,1559443540.0,0,254667000,5,1
1065,1559443545.0,0,256063500,5,1
1066,1559443550.0,1748314,255279357,6,5
1067,1559443555.0,0,255268500,5,1
1068,1559443560.0,1748314,254275857,6,5
1069,1559443565.0,0,253246500,6,1
1070,1559443570.0,0,253971000,5,1
1071,1559443575.0,0,253864500,5,1
1072,1559443580.0,0,253771500,5,1
1073,1559443585.0,0,252211500,5,1
1074,1559443590.0,0,252001500,5,1
1075,1559443595.0,0,251878500,5,1
1076,1559443600.0,0,254233500,5,1
1077,1559443605.0,0,254947500,5,1
1078,1559443610.0,0,254614500,5,1
1079,1559443615.0,0,254688000,5,1
1080,1559443620.0,0,255409500,5,1
1081,1559443625.0,0,254400000,5,1
1082,1559443630.0,0,255268500,5,1
1083,1559443635.0,0,255171000,5,1
1084,1559443640.0,1748314,254431857,6,5
1085,1559443645.0,0,254538000,5,1
1086,1559443650.0,0,254182500,5,1
1087,1559443655.0,0,255085500,5,1
1088,1559443660.0,0,254920500,5,1
1089,1559443665.0,0,255685500,5,1
1090,1559443670.0,0,255135000,5,1
1091,1559443675.0,0,255289500,5,1
1092,1559443680.0,0,255279000,5,1
1093,1559443685.0,0,253239000,5,1
1094,1559443690.0,1748314,253113357,6,5
1095,1559443695.0,0,253474500,5,1
1096,1559443700.0,0,253333500,5,1
1097,1559443705.0,0,252766500,5,1
1098,1559443710.0,0,252999000,5,1
1099,1559443715.0,0,252946500,5,1
1100,1559443720.0,0,252840000,5,1
1101,1559443725.0,0,253429500,5,1
1102,1559443730.0,0,253726500,5,1
1103,1559443735.0,0,253162500,5,1
1104,1559443740.0,0,252649500,5,1
1105,1559443745.0,0,252970500,5,1
1106,1559443750.0,0,253330500,5,1
1107,1559443755.0,0,253653000,5,1
1108,1559443760.0,1748314,254863857,6,5
1109,1559443765.0,1748314,254547357,6,5
1110,1559443770.0,0,255505500,5,1
1111,1559443775.0,0,255414000,5,1
1112,1559443780.0,0,255202500,5,1
1113,1559443785.0,0,255490500,5,1
1114,1559443790.0,0,255151500,5,1
1115,1559443795.0,0,254922000,5,1
1116,1559443800.0,0,255660000,5,1
1117,1559443805.0,0,254265000,5,1
1118,1559443810.0,1748314,252607857,6,5
1119,1559443815.0,0,252844500,5,1
1120,1559443820.0,0,253926000,5,1
1121,1559443825.0,0,254973000,5,1
1122,1559443830.0,0,254602500,5,1
1123,1559443835.0,0,254938500,5,1
1124,1559443840.0,0,253719000,5,1
1125,1559443845.0,1748314,253708857,6,5
1126,1559443850.0,0,254902500,5,1
1127,1559443855.0,0,254508000,5,1
1128,1559443860.0,0,253876500,5,1
1129,1559443865.0,0,252949500,5,1
1130,1559443870.0,0,253303500,5,1
1131,1559443875.0,1748314,253593357,6,5
1132,1559443880.0,0,254673000,5,1
1133,1559443885.0,0,254250000,5,1
1134,1559443890.0,0,253863000,5,1
1135,1559443895.0,0,253969500,5,1
1136,1559443900.0,0,254548500,5,1
1137,1559443905.0,0,254226000,5,1
1138,1559443910.0,0,254139000,5,1
1139,1559443915.0,0,254503500,5,1
1140,1559443920.0,0,253968000,5,1
1141,1559443925.0,0,253540500,5,1
1142,1559443930.0,0,252720000,5,1
1143,1559443935.0,0,252492000,5,1
1144,1559443940.0,0,252364500,5,1
1145,1559443945.0,0,252705000,5,1
1146,1559443950.0,0,253141500,5,1
1147,1559443955.0,0,254157000,5,1
1148,1559443960.0,1748314,254028357,6,5
1149,1559443965.0,0,253459500,5,1
1150,1559443970.0,0,253197000,5,1
1151,1559443975.0,0,254379000,5,1
1152,1559443980.0,0,254605500,5,1
1153,1559443985.0,0,254683500,5,1
1154,1559443990.0,0,252625500,5,1
1155,1559443995.0,0,252741000,5,1
1156,1559444000.0,0,253990500,5,1
1157,1559444005.0,0,254635500,5,1
1158,1559444010.0,1748314,253216857,6,5
1159,1559444015.0,0,254959500,5,1
1160,1559444020.0,0,254121000,5,1
1161,1559444025.0,1748314,253818357,6,5
1162,1559444030.0,1748314,253894857,6,5
1163,1559444035.0,0,254284500,5,1
1164,1559444040.0,0,85536186,5,1
1165,1559444045.0,0,0,5,0
1166,1559444050.0,0,0,5,0
1167,1559444055.0,0,0,5,0
1168,1559444060.0,0,0,5,0
1169,1559444065.0,0,0,5,0
1170,1559444070.0,0,0,5,0
1171,1559444075.0,0,0,5,0
1172,1559444080.0,1748314,357,6,4
1173,1559444085.0,0,0,5,0
1174,1559444090.0,0,0,5,0
1175,1559444095.0,0,0,5,0
1176,1559444100.0,0,0,5,0
1177,1559444105.0,0,0,5,0
1178,1559444110.0,0,0,5,0
1179,1559444115.0,0,0,5,0
1180,1559444120.0,0,0,5,0
1181,1559444125.0,1748314,357,6,4
1182,1559444130.0,0,0,5,0
1183,1559444135.0,0,0,5,0
1184,1559444140.0,0,0,5,0
1185,1559444145.0,0,0,5,0
1186,1559444150.0,1748314,357,6,4
1187,1559444155.0,0,0,5,0
1188,1559444160.0,0,0,5,0
1189,1559444165.0,1748314,357,6,4
1190,1559444170.0,0,0,5,0
1191,1559444175.0,0,0,5,0
1192,1559444180.0,0,0,5,0
1193,1559444185.0,0,0,5,0
1194,1559444190.0,0,0,5,0
1195,1559444195.0,0,0,5,0
1196,1559444200.0,0,0,5,0
1197,1559444205.0,0,0,5,0
1198,1559444210.0,0,0,5,0
1199,1559444215.0,1748314,357,6,4
1200,1559444220.0,0,0,5,0
1201,1559444225.0,0,0,5,0
1202,1559444230.0,1748314,357,6,4
1203,1559444235.0,0,0,5,0
1204,1559444240.0,0,0,5,0
1205,1559444245.0,0,0,5,0
1206,1559444250.0,0,0,5,0
1207,1559444255.0,0,0,5,0
1208,1559444260.0,0,0,5,0
1209,1559444265.0,0,0,5,0
1210,1559444270.0,0,0,5,0
1211,1559444275.0,0,0,5,0
1212,1559444280.0,0,0,5,0
1213,1559444285.0,0,0,5,0
1214,1559444290.0,0,0,5,0
1215,1559444295.0,0,0,5,0
1216,1559444300.0,0,0,5,0
1217,1559444305.0,1748314,357,6,4
1218,1559444310.0,0,0,5,0
1219,1559444315.0,0,0,5,0
1220,1559444320.0,0,0,5,0
1221,1559444325.0,0,0,5,0
1222,1559444330.0,0,0,5,0
1223,1559444335.0,0,0,5,0
1224,1559444340.0,0,0,5,0
1225,1559444345.0,0,0,5,0
1226,1559444350.0,0,0,5,0
1227,1559444355.0,0,0,5,0
1228,1559444360.0,0,0,5,0
1229,1559444365.0,0,0,5,0
1230,1559444370.0,1748314,357,6,4
1231,1559444375.0,0,0,5,0
1232,1559444380.0,0,0,5,0
1233,1559444385.0,0,0,5,0
1234,1559444390.0,0,0,5,0
1235,1559444395.0,0,0,5,0
1236,1559444400.0,0,0,5,0
1237,1559444405.0,0,0,5,0
1238,1559444410.0,0,0,5,0
1239,1559444415.0,0,0,5,0
1240,1559444420.0,0,0,5,0
1241,1559444425.0,0,0,5,0
1242,1559444430.0,0,0,5,0
1243,1559444435.0,0,0,5,0
1244,1559444440.0,0,0,5,0
1245,1559444445.0,0,0,5,0
1246,1559444450.0,0,0,5,0
1247,1559444455.0,1748314,357,6,4
1248,1559444460.0,0,0,5,0
1249,1559444465.0,0,0,5,0
1250,1559444470.0,0,0,5,0
1251,1559444475.0,0,0,5,0
1252,1559444480.0,0,0,5,0
1253,1559444485.0,0,0,5,0
1254,1559444490.0,0,0,5,0
1255,1559444495.0,0,0,5,0
1256,1559444500.0,0,0,5,0
1257,1559444505.0,0,0,5,0
1258,1559444510.0,0,0,5,0
1259,1559444515.0,0,0,5,0
1260,1559444520.0,0,0,5,0
1261,1559444525.0,0,0,5,0
1262,1559444530.0,1748314,357,6,4
1263,1559444535.0,0,0,5,0
1264,1559444540.0,0,0,5,0
1265,1559444545.0,0,0,5,0
1266,1559444550.0,0,0,5,0
1267,1559444555.0,0,0,5,0
1268,1559444560.0,0,0,5,0
1269,1559444565.0,0,0,5,0
1270,1559444570.0,0,0,5,0
1271,1559444575.0,0,0,5,0
1272,1559444580.0,0,0,5,0
1273,1559444585.0,0,0,5,0
1274,1559444590.0,1748314,357,6,4
1275,1559444595.0,0,0,5,0
1276,1559444600.0,0,0,5,0
1277,1559444605.0,0,0,5,0
1278,1559444610.0,0,0,5,0
1279,1559444615.0,0,0,5,0
1280,1559444620.0,0,0,5,0
1281,1559444625.0,0,0,5,0
1282,1559444630.0,0,0,5,0
1283,1559444635.0,0,0,5,0
1284,1559444640.0,0,0,5,0
1285,1559444645.0,0,0,5,0
1286,1559444650.0,0,0,5,0
1287,1559444655.0,0,0,5,0
1288,1559444660.0,1748314,357,6,4
1289,1559444665.0,0,0,5,0
1290,1559444670.0,0,0,5,0
1291,1559444675.0,0,0,5,0
1292,1559444680.0,0,0,5,0
1293,1559444685.0,0,0,5,0
1294,1559444690.0,0,0,5,0
1295,1559444695.0,0,0,5,0
1296,1559444700.0,0,0,5,0
1297,1559444705.0,0,0,5,0
1298,1559444710.0,0,0,5,0
1299,1559444715.0,0,0,5,0
1300,1559444720.0,0,0,5,0
1301,1559444725.0,0,0,5,0
1302,1559444730.0,1732395,357,6,4
1303,1559444735.0,15919,0,6,1
1304,1559444740.0,0,0,5,0
1305,1559444745.0,0,0,5,0
1306,1559444750.0,0,0,5,0
1307,1559444755.0,0,0,5,0
1308,1559444760.0,0,0,5,0
1309,1559444765.0,0,0,5,0
1310,1559444770.0,1748314,357,6,4
1311,1559444775.0,1748314,357,6,4
1312,1559444780.0,0,0,5,0
1313,1559444785.0,0,0,5,0
1314,1559444790.0,0,0,5,0
1315,1559444795.0,0,0,5,0
1316,1559444800.0,0,0,5,0
1317,1559444805.0,0,0,5,0
1318,1559444810.0,0,0,5,0
1319,1559444815.0,0,0,5,0
1320,1559444820.0,0,0,5,0
1321,1559444825.0,0,0,5,0
1322,1559444830.0,0,0,5,0
1323,1559444835.0,0,16,5,1
1324,1559444840.0,1748314,341,6,4
1325,1559444845.0,0,0,5,0
1326,1559444850.0,0,0,5,0
1327,1559444855.0,0,0,5,0
1328,1559444860.0,0,0,5,0
1329,1559444865.0,0,0,5,0
1330,1559444870.0,0,0,5,0
1331,1559444875.0,0,0,5,0
1332,1559444880.0,0,0,5,0
1333,1559444885.0,1748314,357,6,4
1334,1559444890.0,0,0,5,0
1335,1559444895.0,0,0,5,0
1336,1559444900.0,0,0,5,0
1337,1559444905.0,0,0,5,0
1338,1559444910.0,1679800,357,6,3
1339,1559444915.0,68514,0,6,1
1340,1559444920.0,0,0,5,0
1341,1559444925.0,0,0,5,0
1342,1559444930.0,0,0,5,0
1343,1559444935.0,0,0,5,0
1344,1559444940.0,0,0,5,0
1345,1559444945.0,0,0,5,0
1346,1559444950.0,0,0,5,0
1347,1559444955.0,0,0,5,0
1348,1559444960.0,1748314,357,6,4
1349,1559444965.0,0,0,5,0
1350,1559444970.0,0,0,5,0
1351,1559444975.0,0,0,5,0
1352,1559444980.0,0,0,5,0
1353,1559444985.0,0,0,5,0
1354,1559444990.0,0,0,5,0
1355,1559444995.0,0,0,5,0
1356,1559445000.0,0,0,5,0
1357,1559445005.0,0,0,5,0
1358,1559445010.0,0,0,5,0
1359,1559445015.0,0,0,5,0
1360,1559445020.0,0,0,5,0
1361,1559445025.0,0,0,5,0
1362,1559445030.0,0,0,5,0
1363,1559445035.0,0,0,5,0
1364,1559445040.0,0,0,5,0
1365,1559445045.0,0,0,5,0
1366,1559445050.0,0,0,5,0
1367,1559445055.0,1748314,357,6,4
1368,1559445060.0,0,0,5,0
1369,1559445065.0,0,0,5,0
1370,1559445070.0,0,0,5,0
1371,1559445075.0,0,0,5,0
1372,1559445080.0,0,0,5,0
1373,1559445085.0,3496628,714,6,7
1374,1559445090.0,0,0,5,0
1375,1559445095.0,0,0,5,0
1376,1559445100.0,0,0,5,0
1377,1559445105.0,0,0,5,0
1378,1559445110.0,1748314,357,6,4
1379,1559445115.0,0,0,5,0
1380,1559445120.0,0,0,5,0
1381,1559445125.0,1748314,357,6,4
1382,1559445130.0,0,0,5,0
1383,1559445135.0,0,0,5,0
1384,1559445140.0,0,0,5,0
1385,1559445145.0,0,0,5,0
1386,1559445150.0,0,0,5,0
1387,1559445155.0,0,0,5,0
1388,1559445160.0,0,0,5,0
1389,1559445165.0,0,0,5,0
1390,1559445170.0,0,0,5,0
1391,1559445175.0,0,0,5,0
1392,1559445180.0,0,0,5,0
1393,1559445185.0,0,0,5,0
1394,1559445190.0,0,0,5,0
1395,1559445195.0,0,0,5,0
1396,1559445200.0,0,0,5,0
1397,1559445205.0,0,0,5,0
1398,1559445210.0,0,0,5,0
1399,1559445215.0,0,0,5,0
1400,1559445220.0,0,0,5,0
1401,1559445225.0,1748314,357,6,4
1402,1559445230.0,0,0,5,0
1403,1559445235.0,0,0,5,0
1404,1559445240.0,0,0,5,0
1405,1559445245.0,0,0,5,0
1406,1559445250.0,0,0,5,0
1407,1559445255.0,0,0,5,0
1408,1559445260.0,0,0,5,0
1409,1559445265.0,0,0,5,0
1410,1559445270.0,0,0,5,0
1411,1559445275.0,0,0,5,0
1412,1559445280.0,0,0,5,0
1413,1559445285.0,0,0,5,0
1414,1559445290.0,0,0,5,0
1415,1559445295.0,0,0,5,0
1416,1559445300.0,0,0,5,0
1417,1559445305.0,0,0,5,0
1418,1559445310.0,0,0,5,0
1419,1559445315.0,0,0,5,0
1420,1559445320.0,1748314,357,6,4
1421,1559445325.0,0,0,5,0
1422,1559445330.0,0,0,5,0
1423,1559445335.0,0,0,5,0
1424,1559445340.0,0,0,5,0
1425,1559445345.0,0,0,5,0
1426,1559445350.0,0,0,5,0
1427,1559445355.0,0,0,5,0
1428,1559445360.0,0,0,5,0
1429,1559445365.0,0,0,5,0
1430,1559445370.0,0,0,5,0
1431,1559445375.0,0,0,5,0
1432,1559445380.0,0,0,5,0
1433,1559445385.0,1748314,357,6,4
1434,1559445390.0,0,0,5,0
1435,1559445395.0,0,0,5,0
1436,1559445400.0,0,0,5,0
1437,1559445405.0,0,0,5,0
1438,1559445410.0,0,0,5,0
1439,1559445415.0,1748314,357,6,4
1440,1559445420.0,1748314,357,6,4
1441,1559445425.0,0,0,5,0
1442,1559445430.0,0,0,5,0
1443,1559445435.0,0,0,5,0
1444,1559445440.0,0,0,5,0
1445,1559445445.0,0,0,5,0
1446,1559445450.0,0,0,5,0
1447,1559445455.0,0,0,5,0
1448,1559445460.0,0,0,5,0
1449,1559445465.0,1748314,357,6,4
1450,1559445470.0,0,0,5,0
1451,1559445475.0,0,0,5,0
1452,1559445480.0,0,166818300,5,1
1453,1559445485.0,1748314,256717755,6,4
1454,1559445490.0,0,257428500,5,1
1455,1559445495.0,0,257727000,5,1
1456,1559445500.0,0,257500500,5,1
1457,1559445505.0,0,257403000,5,1
1458,1559445510.0,0,257421000,5,1
1459,1559445515.0,0,256843500,5,1
1460,1559445520.0,0,257325000,5,1
1461,1559445525.0,0,257343000,5,1
1462,1559445530.0,0,257214000,5,1
1463,1559445535.0,0,257347500,5,1
1464,1559445540.0,0,257409000,5,1
1465,1559445545.0,0,257580000,5,1
1466,1559445550.0,0,257658000,5,1
1467,1559445555.0,0,257877000,5,1
1468,1559445560.0,0,257896500,5,1
1469,1559445565.0,1748314,257101857,6,5
1470,1559445570.0,0,257730000,5,1
1471,1559445575.0,0,257551500,5,1
1472,1559445580.0,0,257631000,5,1
1473,1559445585.0,0,256761000,5,1
1474,1559445590.0,0,257634000,5,1
1475,1559445595.0,0,257383500,5,1
1476,1559445600.0,0,257448000,5,1
1477,1559445605.0,0,257556000,5,1
1478,1559445610.0,0,257866500,5,1
1479,1559445615.0,0,257299500,5,1
1480,1559445620.0,1748314,256408857,6,5
1481,1559445625.0,0,257109000,5,1
1482,1559445630.0,0,257124000,5,1
1483,1559445635.0,1748314,256839357,6,5
1484,1559445640.0,0,256678500,5,1
1485,1559445645.0,0,256633500,5,1
1486,1559445650.0,0,256357500,5,1
1487,1559445655.0,0,256557000,5,1
1488,1559445660.0,0,256702500,5,1
1489,1559445665.0,0,256522500,5,1
1490,1559445670.0,0,256470000,5,1
1491,1559445675.0,1748314,255772857,6,5
1492,1559445680.0,0,256263000,5,1
1493,1559445685.0,0,256758000,5,1
1494,1559445690.0,0,256780500,5,1
1495,1559445695.0,0,256402500,5,1
1496,1559445700.0,0,256398000,5,1
1497,1559445705.0,0,256998000,5,1
1498,1559445710.0,0,256492500,5,1
1499,1559445715.0,0,256432500,5,1
1500,1559445720.0,0,257065500,5,1
1501,1559445725.0,0,256911000,5,1
1502,1559445730.0,0,256707000,5,1
1503,1559445735.0,0,257532000,5,1
1504,1559445740.0,0,257055000,5,1
1505,1559445745.0,0,256516500,5,1
1506,1559445750.0,1748314,256687857,6,5
1507,1559445755.0,0,256662000,5,1
1508,1559445760.0,0,256524000,5,1
1509,1559445765.0,0,256122000,5,1
1510,1559445770.0,0,256924500,5,1
1511,1559445775.0,0,256269000,5,1
1512,1559445780.0,0,256062000,5,1
1513,1559445785.0,0,256339500,5,1
1514,1559445790.0,0,256468500,5,1
