,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
770,1559434320.0,0,0,5,0
771,1559434325.0,0,0,5,0
772,1559434330.0,0,0,5,0
773,1559434335.0,0,0,5,0
774,1559434340.0,1748314,357,6,4
775,1559434345.0,0,0,5,0
776,1559434350.0,0,0,5,0
777,1559434355.0,0,0,5,0
778,1559434360.0,0,0,5,0
779,1559434365.0,0,0,5,0
780,1559434370.0,0,0,5,0
781,1559434375.0,0,0,5,0
782,1559434380.0,0,0,5,0
783,1559434385.0,0,0,5,0
784,1559434390.0,0,0,5,0
785,1559434395.0,0,0,5,0
786,1559434400.0,0,0,5,0
787,1559434405.0,0,0,5,0
788,1559434410.0,0,0,5,0
789,1559434415.0,0,0,5,0
790,1559434420.0,0,0,5,0
791,1559434425.0,0,0,5,0
792,1559434430.0,0,0,5,0
793,1559434435.0,1748314,357,6,4
794,1559434440.0,0,0,5,0
795,1559434445.0,0,0,5,0
796,1559434450.0,0,0,5,0
797,1559434455.0,0,0,5,0
798,1559434460.0,0,0,5,0
799,1559434465.0,0,0,5,0
800,1559434470.0,0,0,5,0
801,1559434475.0,0,0,5,0
802,1559434480.0,0,0,5,0
803,1559434485.0,0,0,5,0
804,1559434490.0,0,0,5,0
805,1559434495.0,0,0,5,0
806,1559434500.0,0,0,5,0
807,1559434505.0,0,0,5,0
808,1559434510.0,0,0,5,0
809,1559434515.0,0,0,5,0
810,1559434520.0,1748314,357,6,4
811,1559434525.0,0,0,5,0
812,1559434530.0,0,0,5,0
813,1559434535.0,0,0,5,0
814,1559434540.0,0,0,5,0
815,1559434545.0,0,0,5,0
816,1559434550.0,0,0,5,0
817,1559434555.0,0,0,5,0
818,1559434560.0,0,0,5,0
819,1559434565.0,0,0,5,0
820,1559434570.0,0,0,5,0
821,1559434575.0,0,0,5,0
822,1559434580.0,0,0,5,0
823,1559434585.0,0,0,5,0
824,1559434590.0,0,0,5,0
825,1559434595.0,0,0,5,0
826,1559434600.0,0,0,5,0
827,1559434605.0,1748314,357,6,4
828,1559434610.0,0,0,5,0
829,1559434615.0,0,0,5,0
830,1559434620.0,0,0,5,0
831,1559434625.0,0,0,5,0
832,1559434630.0,0,0,5,0
833,1559434635.0,0,0,5,0
834,1559434640.0,0,0,5,0
835,1559434645.0,0,0,5,0
836,1559434650.0,0,0,5,0
837,1559434655.0,0,0,5,0
838,1559434660.0,0,0,5,0
839,1559434665.0,0,0,5,0
840,1559434670.0,0,0,5,0
841,1559434675.0,0,0,5,0
842,1559434680.0,0,0,5,0
843,1559434685.0,0,0,5,0
844,1559434690.0,0,0,5,0
845,1559434695.0,1748314,357,6,4
846,1559434700.0,0,0,5,0
847,1559434705.0,0,0,5,0
848,1559434710.0,0,0,5,0
849,1559434715.0,0,0,5,0
850,1559434720.0,0,0,5,0
851,1559434725.0,0,0,5,0
852,1559434730.0,1748314,357,6,4
853,1559434735.0,0,0,5,0
854,1559434740.0,0,0,5,0
855,1559434745.0,0,0,5,0
856,1559434750.0,0,0,5,0
857,1559434755.0,0,0,5,0
858,1559434760.0,0,0,5,0
859,1559434765.0,0,0,5,0
860,1559434770.0,0,0,5,0
861,1559434775.0,0,0,5,0
862,1559434780.0,0,0,5,0
863,1559434785.0,0,0,5,0
864,1559434790.0,0,0,5,0
865,1559434795.0,0,0,5,0
866,1559434800.0,0,0,5,0
867,1559434805.0,0,0,5,0
868,1559434810.0,0,0,5,0
869,1559434815.0,0,0,5,0
870,1559434820.0,0,0,5,0
871,1559434825.0,1748314,357,6,4
872,1559434830.0,0,0,6,0
873,1559434835.0,0,0,5,0
874,1559434840.0,0,0,5,0
875,1559434845.0,0,0,5,0
876,1559434850.0,0,0,5,0
877,1559434855.0,0,0,5,0
878,1559434860.0,0,0,5,0
879,1559434865.0,0,0,5,0
880,1559434870.0,0,0,5,0
881,1559434875.0,0,0,5,0
882,1559434880.0,0,0,5,0
883,1559434885.0,0,0,5,0
884,1559434890.0,0,0,5,0
885,1559434895.0,1748314,357,6,4
886,1559434900.0,0,0,5,0
887,1559434905.0,0,0,5,0
888,1559434910.0,0,0,5,0
889,1559434915.0,1748314,357,6,4
890,1559434920.0,0,0,5,0
891,1559434925.0,0,0,5,0
892,1559434930.0,0,0,5,0
893,1559434935.0,0,0,5,0
894,1559434940.0,0,0,5,0
895,1559434945.0,0,0,5,0
896,1559434950.0,0,0,5,0
897,1559434955.0,0,0,5,0
898,1559434960.0,0,0,5,0
899,1559434965.0,0,0,5,0
900,1559434970.0,0,0,5,0
901,1559434975.0,0,0,5,0
902,1559434980.0,0,145,5,2
903,1559434985.0,1748314,212,6,2
904,1559434990.0,0,0,5,0
905,1559434995.0,0,0,5,0
906,1559435000.0,0,0,5,0
907,1559435005.0,0,0,5,0
908,1559435010.0,0,0,5,0
909,1559435015.0,0,0,5,0
910,1559435020.0,0,0,5,0
911,1559435025.0,0,0,5,0
912,1559435030.0,0,0,5,0
913,1559435035.0,0,0,5,0
914,1559435040.0,0,0,5,0
915,1559435045.0,0,0,5,0
916,1559435050.0,0,0,5,0
917,1559435055.0,1748314,357,6,4
918,1559435060.0,0,153319800,5,1
919,1559435065.0,0,258954000,5,1
920,1559435070.0,0,258627000,5,1
921,1559435075.0,0,258544500,5,1
922,1559435080.0,0,258421500,5,1
923,1559435085.0,0,258771000,5,1
924,1559435090.0,3496628,257742612,6,7
925,1559435095.0,0,258996000,5,1
926,1559435100.0,0,258220500,5,1
927,1559435105.0,0,255543000,5,1
928,1559435110.0,0,258094500,5,1
929,1559435115.0,1748314,252516357,6,5
930,1559435120.0,0,259011000,5,1
931,1559435125.0,0,258759000,5,1
932,1559435130.0,0,258261000,5,1
933,1559435135.0,1748314,258925857,6,5
934,1559435140.0,0,258237000,5,1
935,1559435145.0,0,257802000,5,1
936,1559435150.0,0,258639000,5,1
937,1559435155.0,0,257931000,5,1
938,1559435160.0,0,258231000,5,1
939,1559435165.0,0,258310500,5,1
940,1559435170.0,0,258373500,5,1
941,1559435175.0,0,258061500,5,1
942,1559435180.0,0,258184500,5,1
943,1559435185.0,0,258817500,5,1
944,1559435190.0,0,258804000,5,1
945,1559435195.0,0,258081000,5,1
946,1559435200.0,0,258219000,5,1
947,1559435205.0,0,257950500,5,1
948,1559435210.0,0,258076500,5,1
949,1559435215.0,0,258445500,5,1
950,1559435220.0,0,256335000,5,1
951,1559435225.0,0,256519500,5,1
952,1559435230.0,1748314,255639357,6,5
953,1559435235.0,0,253890000,5,1
954,1559435240.0,0,255159000,5,1
955,1559435245.0,0,259294500,5,1
956,1559435250.0,0,258304500,5,1
957,1559435255.0,1748314,258091857,6,5
958,1559435260.0,0,259191000,5,1
959,1559435265.0,0,258186000,5,1
960,1559435270.0,0,256108500,5,1
961,1559435275.0,0,256162500,5,1
962,1559435280.0,0,255706500,5,1
963,1559435285.0,0,258085500,5,1
964,1559435290.0,0,258115500,5,1
965,1559435295.0,0,258048000,5,1
966,1559435300.0,0,257607000,5,1
967,1559435305.0,0,257035500,5,1
968,1559435310.0,0,256932000,5,1
969,1559435315.0,0,257563500,5,1
970,1559435320.0,0,257254500,5,1
971,1559435325.0,1748314,255967857,6,5
972,1559435330.0,0,255652500,5,1
973,1559435335.0,0,256333500,5,1
974,1559435340.0,0,257478000,5,1
975,1559435345.0,0,257065500,5,1
976,1559435350.0,0,256806000,5,1
977,1559435355.0,0,257035500,5,1
978,1559435360.0,1748314,257121357,6,5
979,1559435365.0,0,257661000,5,1
980,1559435370.0,0,257158500,5,1
981,1559435375.0,0,257169000,5,1
982,1559435380.0,0,256981500,5,1
983,1559435385.0,0,256734000,5,1
984,1559435390.0,0,257035500,5,1
985,1559435395.0,0,257175000,5,1
986,1559435400.0,0,253405500,5,1
987,1559435405.0,0,253863000,5,1
988,1559435410.0,0,253117500,5,1
989,1559435415.0,1748314,254080857,6,5
990,1559435420.0,0,254499000,5,1
991,1559435425.0,0,258558000,5,1
992,1559435430.0,0,258615000,5,1
993,1559435435.0,0,258118500,5,1
994,1559435440.0,0,257287500,5,1
995,1559435445.0,0,254478000,5,1
996,1559435450.0,1433396,253801645,5,4
997,1559435455.0,314918,252571712,6,3
998,1559435460.0,0,253381500,5,1
999,1559435465.0,0,250693500,5,1
1000,1559435470.0,0,254190000,5,1
1001,1559435475.0,0,253759500,5,1
1002,1559435480.0,0,253093500,5,1
1003,1559435485.0,0,253698000,5,1
1004,1559435490.0,0,256053000,5,1
1005,1559435495.0,0,256312500,5,1
1006,1559435500.0,0,256815000,5,1
1007,1559435505.0,0,256714500,5,1
1008,1559435510.0,0,256837500,5,1
1009,1559435515.0,0,256023000,5,1
1010,1559435520.0,0,249082500,5,1
1011,1559435525.0,0,255492000,5,1
1012,1559435530.0,0,256384500,5,1
1013,1559435535.0,1748314,256135857,6,5
1014,1559435540.0,0,256888500,5,1
1015,1559435545.0,0,257281500,5,1
1016,1559435550.0,0,257217000,5,1
1017,1559435555.0,0,257797500,5,1
1018,1559435560.0,0,256648500,5,1
1019,1559435565.0,0,256678500,5,1
1020,1559435570.0,0,256792500,5,1
1021,1559435575.0,0,256731000,5,1
1022,1559435580.0,0,257190000,5,1
1023,1559435585.0,0,256972500,5,1
1024,1559435590.0,0,257511000,5,1
1025,1559435595.0,0,257568000,5,1
1026,1559435600.0,0,256365000,5,1
1027,1559435605.0,0,256462500,5,1
1028,1559435610.0,0,252442500,5,1
1029,1559435615.0,0,256609500,5,1
1030,1559435620.0,0,254752500,5,1
1031,1559435625.0,0,253869000,5,1
1032,1559435630.0,0,253540500,5,1
1033,1559435635.0,1748314,254311857,6,5
1034,1559435640.0,0,254250000,5,1
1035,1559435645.0,0,255127500,5,1
1036,1559435650.0,0,251709000,5,1
1037,1559435655.0,0,252951000,5,1
1038,1559435660.0,0,252759000,5,1
1039,1559435665.0,0,254919000,5,1
1040,1559435670.0,0,253042500,5,1
1041,1559435675.0,0,256450500,5,1
1042,1559435680.0,0,256855500,5,1
1043,1559435685.0,0,256416000,5,1
1044,1559435690.0,0,256476000,5,1
1045,1559435695.0,0,256833000,5,1
1046,1559435700.0,0,257199000,5,1
1047,1559435705.0,0,257323500,5,1
1048,1559435710.0,0,256692000,5,1
1049,1559435715.0,0,257199000,5,1
1050,1559435720.0,1748314,256449357,6,5
1051,1559435725.0,0,257032500,5,1
1052,1559435730.0,0,256308000,5,1
1053,1559435735.0,0,256486500,5,1
1054,1559435740.0,0,256891500,5,1
1055,1559435745.0,0,254515500,5,1
1056,1559435750.0,0,256738500,5,1
1057,1559435755.0,0,256351500,5,1
1058,1559435760.0,0,256809000,5,1
1059,1559435765.0,0,256906500,5,1
1060,1559435770.0,0,256116000,5,1
1061,1559435775.0,0,255420000,5,1
1062,1559435780.0,0,255565500,5,1
1063,1559435785.0,0,255828000,5,1
1064,1559435790.0,0,255190500,5,1
1065,1559435795.0,0,254035500,5,1
1066,1559435800.0,0,253708500,5,1
1067,1559435805.0,0,249966000,5,1
1068,1559435810.0,0,255747000,5,1
1069,1559435815.0,1748314,256147857,6,5
1070,1559435820.0,0,253438500,5,1
1071,1559435825.0,0,252519000,5,1
1072,1559435830.0,0,254692500,5,1
1073,1559435835.0,0,251220000,5,1
1074,1559435840.0,0,254565000,5,1
1075,1559435845.0,0,248142000,5,1
1076,1559435850.0,0,256813500,5,1
1077,1559435855.0,0,254497500,5,1
1078,1559435860.0,0,256654500,5,1
1079,1559435865.0,0,256789500,5,1
1080,1559435870.0,0,257137500,5,1
1081,1559435875.0,0,257404500,5,1
1082,1559435880.0,0,257202000,5,1
1083,1559435885.0,0,256641000,5,1
1084,1559435890.0,0,257181000,5,1
1085,1559435895.0,0,256995000,5,1
1086,1559435900.0,0,257401500,5,1
1087,1559435905.0,1748314,256983357,6,5
1088,1559435910.0,0,257191500,5,1
1089,1559435915.0,0,256678500,5,1
1090,1559435920.0,0,256770000,5,1
1091,1559435925.0,0,256683000,5,1
1092,1559435930.0,0,256350000,5,1
1093,1559435935.0,0,256999500,5,1
1094,1559435940.0,0,256905000,5,1
1095,1559435945.0,0,256903500,5,1
1096,1559435950.0,0,256803000,5,1
1097,1559435955.0,0,256500000,5,1
1098,1559435960.0,0,256861500,5,1
1099,1559435965.0,0,258057000,5,1
1100,1559435970.0,1748314,257026857,6,5
1101,1559435975.0,0,257109000,5,1
1102,1559435980.0,0,256299000,5,1
1103,1559435985.0,0,255222000,5,1
1104,1559435990.0,0,256209000,5,1
1105,1559435995.0,0,256554000,5,1
1106,1559436000.0,0,256777500,5,1
1107,1559436005.0,0,254308500,5,1
1108,1559436010.0,0,254148000,5,1
1109,1559436015.0,0,251269500,5,1
1110,1559436020.0,0,254656500,5,1
1111,1559436025.0,0,255780000,5,1
1112,1559436030.0,0,257181000,5,1
1113,1559436035.0,0,256804500,5,1
1114,1559436040.0,0,256777500,5,1
1115,1559436045.0,0,256596000,5,1
1116,1559436050.0,0,256416000,5,1
1117,1559436055.0,1748314,256876857,6,5
1118,1559436060.0,1748314,256825857,6,5
1119,1559436065.0,0,257185500,5,1
1120,1559436070.0,0,256600500,5,1
1121,1559436075.0,1748314,256440357,6,5
1122,1559436080.0,0,256983000,5,1
1123,1559436085.0,0,257043000,5,1
1124,1559436090.0,0,256185000,5,1
1125,1559436095.0,0,255700500,5,1
1126,1559436100.0,0,255856500,5,1
1127,1559436105.0,0,255391500,5,1
1128,1559436110.0,0,255240000,5,1
1129,1559436115.0,0,255006000,5,1
1130,1559436120.0,0,256015500,5,1
1131,1559436125.0,0,255570000,5,1
1132,1559436130.0,0,255315000,5,1
1133,1559436135.0,0,255880500,5,1
1134,1559436140.0,3496628,255266214,6,8
1135,1559436145.0,0,255319500,5,1
1136,1559436150.0,0,256011000,5,1
1137,1559436155.0,0,254992500,5,1
1138,1559436160.0,0,255049500,5,1
1139,1559436165.0,0,255079500,5,1
1140,1559436170.0,0,255154500,5,1
1141,1559436175.0,0,254173500,5,1
1142,1559436180.0,0,255115500,5,1
1143,1559436185.0,0,254914500,5,1
1144,1559436190.0,0,255451500,5,1
1145,1559436195.0,0,251055000,5,1
1146,1559436200.0,0,252373500,5,1
1147,1559436205.0,0,251893500,5,1
1148,1559436210.0,0,250045500,5,1
1149,1559436215.0,0,254571000,5,1
1150,1559436220.0,0,253506000,5,1
1151,1559436225.0,0,254413500,5,1
1152,1559436230.0,0,254890500,5,1
1153,1559436235.0,1748314,254596857,6,5
1154,1559436240.0,0,255180000,5,1
1155,1559436245.0,0,255360000,5,1
1156,1559436250.0,0,255298500,5,1
1157,1559436255.0,0,255499500,5,1
1158,1559436260.0,0,255238500,5,1
1159,1559436265.0,0,255403500,5,1
1160,1559436270.0,0,255454500,5,1
1161,1559436275.0,0,255367500,5,1
1162,1559436280.0,1748314,254878857,6,5
1163,1559436285.0,0,255358500,5,1
1164,1559436290.0,0,114280686,5,1
1165,1559436295.0,0,0,5,0
1166,1559436300.0,0,0,5,0
1167,1559436305.0,0,0,5,0
1168,1559436310.0,0,0,5,0
1169,1559436315.0,0,0,5,0
1170,1559436320.0,0,0,5,0
1171,1559436325.0,0,0,5,0
1172,1559436330.0,0,0,5,0
1173,1559436335.0,0,0,5,0
1174,1559436340.0,0,0,5,0
1175,1559436345.0,0,0,5,0
1176,1559436350.0,0,0,5,0
1177,1559436355.0,0,0,5,0
1178,1559436360.0,0,0,5,0
1179,1559436365.0,1748314,357,6,4
1180,1559436370.0,1748314,357,6,4
1181,1559436375.0,0,0,5,0
1182,1559436380.0,0,0,5,0
1183,1559436385.0,0,0,5,0
1184,1559436390.0,0,0,5,0
1185,1559436395.0,0,0,5,0
1186,1559436400.0,0,0,5,0
1187,1559436405.0,0,0,5,0
1188,1559436410.0,0,0,5,0
1189,1559436415.0,0,0,5,0
1190,1559436420.0,0,0,5,0
1191,1559436425.0,0,0,5,0
1192,1559436430.0,0,0,5,0
1193,1559436435.0,0,0,5,0
1194,1559436440.0,0,0,5,0
1195,1559436445.0,0,0,5,0
1196,1559436450.0,1748314,357,6,4
1197,1559436455.0,0,0,6,0
1198,1559436460.0,0,0,5,0
1199,1559436465.0,0,0,5,0
1200,1559436470.0,0,0,5,0
1201,1559436475.0,0,0,5,0
1202,1559436480.0,0,0,5,0
1203,1559436485.0,0,0,5,0
1204,1559436490.0,0,0,5,0
1205,1559436495.0,0,0,5,0
1206,1559436500.0,0,0,5,0
1207,1559436505.0,0,0,5,0
1208,1559436510.0,0,0,5,0
1209,1559436515.0,0,0,5,0
1210,1559436520.0,0,0,5,0
1211,1559436525.0,0,0,5,0
1212,1559436530.0,0,0,5,0
1213,1559436535.0,0,0,5,0
1214,1559436540.0,1748314,357,6,4
1215,1559436545.0,0,0,5,0
1216,1559436550.0,0,0,5,0
1217,1559436555.0,0,0,5,0
1218,1559436560.0,0,0,5,0
1219,1559436565.0,0,0,5,0
1220,1559436570.0,0,0,5,0
1221,1559436575.0,0,0,5,0
1222,1559436580.0,0,0,5,0
1223,1559436585.0,0,0,5,0
1224,1559436590.0,0,0,5,0
1225,1559436595.0,0,0,5,0
1226,1559436600.0,0,0,5,0
1227,1559436605.0,0,0,5,0
1228,1559436610.0,1748314,357,6,4
1229,1559436615.0,0,0,5,0
1230,1559436620.0,0,0,5,0
1231,1559436625.0,0,0,5,0
1232,1559436630.0,0,0,5,0
1233,1559436635.0,0,0,5,0
1234,1559436640.0,0,0,5,0
1235,1559436645.0,0,0,5,0
1236,1559436650.0,0,0,5,0
1237,1559436655.0,0,0,5,0
1238,1559436660.0,0,0,5,0
1239,1559436665.0,0,0,5,0
1240,1559436670.0,0,0,5,0
1241,1559436675.0,0,0,5,0
1242,1559436680.0,0,0,5,0
1243,1559436685.0,0,0,5,0
1244,1559436690.0,214771,145,5,3
1245,1559436695.0,1533543,212,6,2
1246,1559436700.0,0,0,5,0
1247,1559436705.0,0,0,5,0
1248,1559436710.0,0,0,5,0
1249,1559436715.0,0,0,5,0
1250,1559436720.0,0,0,5,0
1251,1559436725.0,0,0,5,0
1252,1559436730.0,0,0,5,0
1253,1559436735.0,0,0,5,0
1254,1559436740.0,0,0,5,0
1255,1559436745.0,0,0,5,0
1256,1559436750.0,0,0,5,0
1257,1559436755.0,0,0,5,0
1258,1559436760.0,0,0,5,0
1259,1559436765.0,0,0,5,0
1260,1559436770.0,0,0,5,0
1261,1559436775.0,0,0,5,0
1262,1559436780.0,1748314,357,6,4
1263,1559436785.0,0,0,5,0
1264,1559436790.0,0,0,5,0
1265,1559436795.0,0,0,5,0
1266,1559436800.0,0,0,5,0
1267,1559436805.0,0,0,5,0
1268,1559436810.0,0,0,5,0
1269,1559436815.0,0,0,5,0
1270,1559436820.0,0,0,5,0
1271,1559436825.0,0,0,5,0
1272,1559436830.0,0,0,5,0
1273,1559436835.0,1748314,357,6,4
1274,1559436840.0,0,0,5,0
1275,1559436845.0,0,0,5,0
1276,1559436850.0,0,0,5,0
1277,1559436855.0,0,0,5,0
1278,1559436860.0,0,0,5,0
1279,1559436865.0,0,0,5,0
1280,1559436870.0,0,0,5,0
1281,1559436875.0,0,0,5,0
1282,1559436880.0,0,0,5,0
1283,1559436885.0,0,0,5,0
1284,1559436890.0,0,0,5,0
1285,1559436895.0,0,0,5,0
1286,1559436900.0,0,0,5,0
1287,1559436905.0,0,0,5,0
1288,1559436910.0,0,0,5,0
1289,1559436915.0,0,0,5,0
1290,1559436920.0,0,0,5,0
1291,1559436925.0,1748314,357,6,4
1292,1559436930.0,0,0,5,0
1293,1559436935.0,0,0,5,0
1294,1559436940.0,0,0,5,0
1295,1559436945.0,0,0,5,0
1296,1559436950.0,0,0,5,0
1297,1559436955.0,0,0,5,0
1298,1559436960.0,0,0,5,0
1299,1559436965.0,0,0,5,0
1300,1559436970.0,0,0,5,0
1301,1559436975.0,0,0,5,0
1302,1559436980.0,0,0,5,0
1303,1559436985.0,0,0,5,0
1304,1559436990.0,0,0,5,0
1305,1559436995.0,1748314,357,6,4
1306,1559437000.0,0,0,5,0
1307,1559437005.0,0,0,5,0
1308,1559437010.0,0,0,5,0
1309,1559437015.0,0,0,5,0
1310,1559437020.0,0,0,5,0
1311,1559437025.0,0,0,5,0
1312,1559437030.0,0,0,5,0
1313,1559437035.0,0,0,5,0
1314,1559437040.0,0,0,5,0
1315,1559437045.0,0,0,5,0
1316,1559437050.0,0,0,5,0
1317,1559437055.0,1748314,357,6,4
1318,1559437060.0,0,0,5,0
1319,1559437065.0,0,0,5,0
1320,1559437070.0,0,0,5,0
1321,1559437075.0,1748314,357,6,4
1322,1559437080.0,0,0,5,0
1323,1559437085.0,0,0,5,0
1324,1559437090.0,0,0,5,0
1325,1559437095.0,0,0,5,0
1326,1559437100.0,1748314,357,6,4
1327,1559437105.0,0,0,5,0
1328,1559437110.0,0,0,5,0
1329,1559437115.0,0,0,5,0
1330,1559437120.0,0,0,5,0
1331,1559437125.0,0,0,5,0
1332,1559437130.0,0,0,5,0
1333,1559437135.0,0,0,5,0
1334,1559437140.0,0,0,5,0
1335,1559437145.0,0,0,5,0
1336,1559437150.0,0,0,5,0
1337,1559437155.0,0,0,5,0
1338,1559437160.0,0,0,5,0
1339,1559437165.0,0,0,5,0
1340,1559437170.0,0,0,5,0
1341,1559437175.0,0,0,5,0
1342,1559437180.0,0,0,5,0
1343,1559437185.0,0,0,5,0
1344,1559437190.0,0,0,5,0
1345,1559437195.0,1748314,357,6,4
1346,1559437200.0,0,0,5,0
1347,1559437205.0,0,0,5,0
1348,1559437210.0,0,0,5,0
1349,1559437215.0,0,0,5,0
1350,1559437220.0,0,0,5,0
1351,1559437225.0,0,0,5,0
1352,1559437230.0,0,0,5,0
1353,1559437235.0,0,0,5,0
1354,1559437240.0,0,0,5,0
1355,1559437245.0,0,0,5,0
1356,1559437250.0,0,0,5,0
1357,1559437255.0,0,0,5,0
1358,1559437260.0,0,0,5,0
1359,1559437265.0,0,0,5,0
1360,1559437270.0,0,0,5,0
1361,1559437275.0,0,0,5,0
1362,1559437280.0,0,0,5,0
1363,1559437285.0,0,0,5,0
1364,1559437290.0,1748314,357,6,4
1365,1559437295.0,0,0,5,0
1366,1559437300.0,0,0,5,0
1367,1559437305.0,0,0,5,0
1368,1559437310.0,0,0,5,0
1369,1559437315.0,0,0,5,0
1370,1559437320.0,0,0,5,0
1371,1559437325.0,0,0,5,0
1372,1559437330.0,0,0,5,0
1373,1559437335.0,0,0,5,0
1374,1559437340.0,0,0,5,0
1375,1559437345.0,0,0,5,0
1376,1559437350.0,0,0,5,0
1377,1559437355.0,0,0,5,0
1378,1559437360.0,0,0,5,0
1379,1559437365.0,1748314,357,6,4
1380,1559437370.0,0,0,5,0
1381,1559437375.0,0,0,5,0
1382,1559437380.0,0,0,5,0
1383,1559437385.0,0,0,5,0
1384,1559437390.0,0,0,5,0
1385,1559437395.0,0,0,5,0
1386,1559437400.0,0,0,5,0
1387,1559437405.0,0,0,5,0
1388,1559437410.0,0,0,5,0
1389,1559437415.0,1748314,357,6,4
1390,1559437420.0,0,0,5,0
1391,1559437425.0,0,0,5,0
1392,1559437430.0,0,0,5,0
1393,1559437435.0,0,0,5,0
1394,1559437440.0,0,0,5,0
1395,1559437445.0,0,0,5,0
1396,1559437450.0,0,0,5,0
1397,1559437455.0,0,0,5,0
1398,1559437460.0,1748314,357,6,4
1399,1559437465.0,0,0,5,0
1400,1559437470.0,0,0,5,0
1401,1559437475.0,0,0,5,0
1402,1559437480.0,0,0,5,0
1403,1559437485.0,0,0,5,0
1404,1559437490.0,1169847,145,5,3
1405,1559437495.0,578467,212,6,2
1406,1559437500.0,1748314,357,6,4
1407,1559437505.0,0,0,5,0
1408,1559437510.0,0,0,5,0
1409,1559437515.0,0,0,5,0
1410,1559437520.0,0,0,5,0
1411,1559437525.0,1748314,357,6,4
1412,1559437530.0,1748314,357,6,4
1413,1559437535.0,0,0,5,0
1414,1559437540.0,1748314,357,6,4
1415,1559437545.0,0,0,5,0
1416,1559437550.0,0,0,5,0
1417,1559437555.0,0,0,5,0
1418,1559437560.0,0,0,5,0
1419,1559437565.0,0,0,5,0
1420,1559437570.0,0,0,5,0
1421,1559437575.0,0,0,5,0
1422,1559437580.0,0,0,5,0
1423,1559437585.0,0,0,5,0
1424,1559437590.0,0,0,5,0
1425,1559437595.0,0,0,5,0
1426,1559437600.0,0,0,5,0
1427,1559437605.0,1748314,357,6,4
1428,1559437610.0,0,0,5,0
1429,1559437615.0,0,0,5,0
1430,1559437620.0,0,0,5,0
1431,1559437625.0,0,0,5,0
1432,1559437630.0,0,0,5,0
1433,1559437635.0,0,0,5,0
1434,1559437640.0,1748314,357,6,4
1435,1559437645.0,0,0,5,0
1436,1559437650.0,0,0,5,0
1437,1559437655.0,0,0,5,0
1438,1559437660.0,0,0,5,0
1439,1559437665.0,0,0,5,0
1440,1559437670.0,0,0,5,0
1441,1559437675.0,1748314,357,6,4
1442,1559437680.0,0,0,5,0
1443,1559437685.0,0,0,5,0
1444,1559437690.0,0,0,5,0
1445,1559437695.0,0,0,5,0
1446,1559437700.0,0,0,5,0
1447,1559437705.0,0,0,5,0
1448,1559437710.0,0,0,5,0
1449,1559437715.0,0,0,5,0
1450,1559437720.0,0,0,5,0
1451,1559437725.0,0,0,5,0
1452,1559437730.0,0,139903800,5,1
1453,1559437735.0,0,257832000,5,1
1454,1559437740.0,0,258298500,5,1
1455,1559437745.0,0,257418000,5,1
1456,1559437750.0,1748314,255553755,6,4
1457,1559437755.0,0,256062000,5,1
1458,1559437760.0,0,257284500,5,1
1459,1559437765.0,0,257071500,5,1
1460,1559437770.0,0,257127000,5,1
1461,1559437775.0,0,256929000,5,1
1462,1559437780.0,0,257082000,5,1
1463,1559437785.0,0,257929500,5,1
1464,1559437790.0,1748314,256935357,6,5
1465,1559437795.0,0,257586000,5,1
1466,1559437800.0,1748314,258960357,6,5
1467,1559437805.0,0,258346500,5,1
1468,1559437810.0,0,258115500,5,1
1469,1559437815.0,0,258163500,5,1
1470,1559437820.0,0,258429000,5,1
1471,1559437825.0,0,258820500,5,1
1472,1559437830.0,0,258781500,5,1
1473,1559437835.0,0,258445500,5,1
1474,1559437840.0,0,258340500,5,1
1475,1559437845.0,1748314,258078357,6,5
1476,1559437850.0,0,258529500,5,1
1477,1559437855.0,0,258400500,5,1
1478,1559437860.0,0,258051000,5,1
1479,1559437865.0,0,257577000,5,1
1480,1559437870.0,0,256504500,5,1
1481,1559437875.0,599398,256330645,5,4
1482,1559437880.0,1148916,256449212,6,3
1483,1559437885.0,0,256354500,5,1
1484,1559437890.0,0,256662000,5,1
1485,1559437895.0,0,256198500,5,1
1486,1559437900.0,1748314,255475857,6,5
1487,1559437905.0,0,256483500,5,1
1488,1559437910.0,0,256524000,5,1
1489,1559437915.0,1748314,255757857,6,5
1490,1559437920.0,0,255892500,5,1
1491,1559437925.0,0,256450500,5,1
1492,1559437930.0,0,256480500,5,1
1493,1559437935.0,1748314,256119357,6,5
1494,1559437940.0,1748314,255592857,6,5
1495,1559437945.0,0,255727500,5,1
1496,1559437950.0,0,256617000,5,1
1497,1559437955.0,0,256387500,5,1
1498,1559437960.0,0,256144500,5,1
1499,1559437965.0,0,256192500,5,1
1500,1559437970.0,0,256165500,5,1
1501,1559437975.0,0,255993000,5,1
1502,1559437980.0,0,255958500,5,1
1503,1559437985.0,0,255934500,5,1
1504,1559437990.0,0,256416000,5,1
1505,1559437995.0,0,256123500,5,1
1506,1559438000.0,1748314,256002357,6,5
1507,1559438005.0,0,255564000,5,1
1508,1559438010.0,0,255847500,5,1
1509,1559438015.0,0,255847500,5,1
1510,1559438020.0,0,255327000,5,1
1511,1559438025.0,0,255973500,5,1
1512,1559438030.0,0,254698500,5,1
1513,1559438035.0,0,255306000,5,1
1514,1559438040.0,0,256746000,5,1
1515,1559438045.0,0,257251500,5,1
