,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
726,1596105705.0,7874954,0,24,16
727,1596105705.0,7874954,0,25,16
728,1596105705.0,7874954,0,29,16
729,1596105705.0,7874954,0,31,16
730,1596105705.0,7874954,0,2399,1543
731,1596105705.0,7833366,0,32,16
732,1596105705.0,7833366,0,21,16
733,1596105705.0,7833366,0,28,16
734,1596105705.0,7833366,0,27,16
735,1596105705.0,7833366,0,23,23
736,1596105705.0,7833366,0,22,16
737,1596105705.0,7833366,0,30,16
738,1596105705.0,7833366,0,23,16
739,1596105705.0,7833366,0,26,16
740,1596105705.0,7833366,0,24,16
741,1596105705.0,7833366,0,25,16
742,1596105705.0,7833366,0,29,16
743,1596105705.0,7833366,0,31,16
744,1596105705.0,7833366,0,2399,1543
745,1596105705.0,67756,440598,32,16
746,1596105705.0,67756,440598,21,16
747,1596105705.0,67756,440598,28,16
748,1596105705.0,67756,440598,27,16
749,1596105705.0,67756,440598,23,23
750,1596105705.0,67756,440598,22,16
751,1596105705.0,67756,440598,30,16
752,1596105705.0,67756,440598,23,16
753,1596105705.0,67756,440598,26,16
754,1596105705.0,67756,440598,24,16
755,1596105705.0,67756,440598,25,16
756,1596105705.0,67756,440598,29,16
757,1596105705.0,67756,440598,31,16
758,1596105705.0,67756,440598,2399,1543
759,1596105705.0,14750221,0,32,16
760,1596105705.0,14750221,0,21,16
761,1596105705.0,14750221,0,28,16
762,1596105705.0,14750221,0,27,16
763,1596105705.0,14750221,0,23,23
764,1596105705.0,14750221,0,22,16
765,1596105705.0,14750221,0,30,16
766,1596105705.0,14750221,0,23,16
767,1596105705.0,14750221,0,26,16
768,1596105705.0,14750221,0,24,16
769,1596105705.0,14750221,0,25,16
770,1596105705.0,14750221,0,29,16
771,1596105705.0,14750221,0,31,16
772,1596105705.0,14750221,0,2399,1543
773,1596105705.0,8048559,0,32,16
774,1596105705.0,8048559,0,21,16
775,1596105705.0,8048559,0,28,16
776,1596105705.0,8048559,0,27,16
777,1596105705.0,8048559,0,23,23
778,1596105705.0,8048559,0,22,16
779,1596105705.0,8048559,0,30,16
780,1596105705.0,8048559,0,23,16
781,1596105705.0,8048559,0,26,16
782,1596105705.0,8048559,0,24,16
783,1596105705.0,8048559,0,25,16
784,1596105705.0,8048559,0,29,16
785,1596105705.0,8048559,0,31,16
786,1596105705.0,8048559,0,2399,1543
787,1596105705.0,13220507,0,32,16
788,1596105705.0,13220507,0,21,16
789,1596105705.0,13220507,0,28,16
790,1596105705.0,13220507,0,27,16
791,1596105705.0,13220507,0,23,23
792,1596105705.0,13220507,0,22,16
793,1596105705.0,13220507,0,30,16
794,1596105705.0,13220507,0,23,16
795,1596105705.0,13220507,0,26,16
796,1596105705.0,13220507,0,24,16
797,1596105705.0,13220507,0,25,16
798,1596105705.0,13220507,0,29,16
799,1596105705.0,13220507,0,31,16
800,1596105705.0,13220507,0,2399,1543
801,1596105705.0,7846051,0,32,16
802,1596105705.0,7846051,0,21,16
803,1596105705.0,7846051,0,28,16
804,1596105705.0,7846051,0,27,16
805,1596105705.0,7846051,0,23,23
806,1596105705.0,7846051,0,22,16
807,1596105705.0,7846051,0,30,16
808,1596105705.0,7846051,0,23,16
809,1596105705.0,7846051,0,26,16
810,1596105705.0,7846051,0,24,16
811,1596105705.0,7846051,0,25,16
812,1596105705.0,7846051,0,29,16
813,1596105705.0,7846051,0,31,16
814,1596105705.0,7846051,0,2399,1543
815,1596105705.0,8079216,0,32,16
816,1596105705.0,8079216,0,21,16
817,1596105705.0,8079216,0,28,16
818,1596105705.0,8079216,0,27,16
819,1596105705.0,8079216,0,23,23
820,1596105705.0,8079216,0,22,16
821,1596105705.0,8079216,0,30,16
822,1596105705.0,8079216,0,23,16
823,1596105705.0,8079216,0,26,16
824,1596105705.0,8079216,0,24,16
825,1596105705.0,8079216,0,25,16
826,1596105705.0,8079216,0,29,16
827,1596105705.0,8079216,0,31,16
828,1596105705.0,8079216,0,2399,1543
829,1596105705.0,101568560,0,32,16
830,1596105705.0,101568560,0,21,16
831,1596105705.0,101568560,0,28,16
832,1596105705.0,101568560,0,27,16
833,1596105705.0,101568560,0,23,23
834,1596105705.0,101568560,0,22,16
835,1596105705.0,101568560,0,30,16
836,1596105705.0,101568560,0,23,16
837,1596105705.0,101568560,0,26,16
838,1596105705.0,101568560,0,24,16
839,1596105705.0,101568560,0,25,16
840,1596105705.0,101568560,0,29,16
841,1596105705.0,101568560,0,31,16
842,1596105705.0,101568560,0,2399,1543
843,1596105705.0,122329728,0,32,16
844,1596105705.0,122329728,0,21,16
845,1596105705.0,122329728,0,28,16
846,1596105705.0,122329728,0,27,16
847,1596105705.0,122329728,0,23,23
848,1596105705.0,122329728,0,22,16
849,1596105705.0,122329728,0,30,16
850,1596105705.0,122329728,0,23,16
851,1596105705.0,122329728,0,26,16
852,1596105705.0,122329728,0,24,16
853,1596105705.0,122329728,0,25,16
854,1596105705.0,122329728,0,29,16
855,1596105705.0,122329728,0,31,16
856,1596105705.0,122329728,0,2399,1543
857,1596105705.0,20441930,0,32,16
858,1596105705.0,20441930,0,21,16
859,1596105705.0,20441930,0,28,16
860,1596105705.0,20441930,0,27,16
861,1596105705.0,20441930,0,23,23
862,1596105705.0,20441930,0,22,16
863,1596105705.0,20441930,0,30,16
864,1596105705.0,20441930,0,23,16
865,1596105705.0,20441930,0,26,16
866,1596105705.0,20441930,0,24,16
867,1596105705.0,20441930,0,25,16
868,1596105705.0,20441930,0,29,16
869,1596105705.0,20441930,0,31,16
870,1596105705.0,20441930,0,2399,1543
871,1596105705.0,7999739,0,32,16
872,1596105705.0,7999739,0,21,16
873,1596105705.0,7999739,0,28,16
874,1596105705.0,7999739,0,27,16
875,1596105705.0,7999739,0,23,23
876,1596105705.0,7999739,0,22,16
877,1596105705.0,7999739,0,30,16
878,1596105705.0,7999739,0,23,16
879,1596105705.0,7999739,0,26,16
880,1596105705.0,7999739,0,24,16
881,1596105705.0,7999739,0,25,16
882,1596105705.0,7999739,0,29,16
883,1596105705.0,7999739,0,31,16
884,1596105705.0,7999739,0,2399,1543
885,1596105705.0,7929466,0,32,16
886,1596105705.0,7929466,0,21,16
887,1596105705.0,7929466,0,28,16
888,1596105705.0,7929466,0,27,16
889,1596105705.0,7929466,0,23,23
890,1596105705.0,7929466,0,22,16
891,1596105705.0,7929466,0,30,16
892,1596105705.0,7929466,0,23,16
893,1596105705.0,7929466,0,26,16
894,1596105705.0,7929466,0,24,16
895,1596105705.0,7929466,0,25,16
896,1596105705.0,7929466,0,29,16
897,1596105705.0,7929466,0,31,16
898,1596105705.0,7929466,0,2399,1543
899,1596105705.0,7943228,0,32,16
900,1596105705.0,7943228,0,21,16
901,1596105705.0,7943228,0,28,16
902,1596105705.0,7943228,0,27,16
903,1596105705.0,7943228,0,23,23
904,1596105705.0,7943228,0,22,16
905,1596105705.0,7943228,0,30,16
906,1596105705.0,7943228,0,23,16
907,1596105705.0,7943228,0,26,16
908,1596105705.0,7943228,0,24,16
909,1596105705.0,7943228,0,25,16
910,1596105705.0,7943228,0,29,16
911,1596105705.0,7943228,0,31,16
912,1596105705.0,7943228,0,2399,1543
913,1596105705.0,15888909,0,32,16
914,1596105705.0,15888909,0,21,16
915,1596105705.0,15888909,0,28,16
916,1596105705.0,15888909,0,27,16
917,1596105705.0,15888909,0,23,23
918,1596105705.0,15888909,0,22,16
919,1596105705.0,15888909,0,30,16
920,1596105705.0,15888909,0,23,16
921,1596105705.0,15888909,0,26,16
922,1596105705.0,15888909,0,24,16
923,1596105705.0,15888909,0,25,16
924,1596105705.0,15888909,0,29,16
925,1596105705.0,15888909,0,31,16
926,1596105705.0,15888909,0,2399,1543
927,1596105705.0,15274509,0,32,16
928,1596105705.0,15274509,0,21,16
929,1596105705.0,15274509,0,28,16
930,1596105705.0,15274509,0,27,16
931,1596105705.0,15274509,0,23,23
932,1596105705.0,15274509,0,22,16
933,1596105705.0,15274509,0,30,16
934,1596105705.0,15274509,0,23,16
935,1596105705.0,15274509,0,26,16
936,1596105705.0,15274509,0,24,16
937,1596105705.0,15274509,0,25,16
938,1596105705.0,15274509,0,29,16
939,1596105705.0,15274509,0,31,16
940,1596105705.0,15274509,0,2399,1543
941,1596105705.0,7986372,0,32,16
942,1596105705.0,7986372,0,21,16
943,1596105705.0,7986372,0,28,16
944,1596105705.0,7986372,0,27,16
945,1596105705.0,7986372,0,23,23
946,1596105705.0,7986372,0,22,16
947,1596105705.0,7986372,0,30,16
948,1596105705.0,7986372,0,23,16
949,1596105705.0,7986372,0,26,16
950,1596105705.0,7986372,0,24,16
951,1596105705.0,7986372,0,25,16
952,1596105705.0,7986372,0,29,16
953,1596105705.0,7986372,0,31,16
954,1596105705.0,7986372,0,2399,1543
955,1596105705.0,18361798,0,32,16
956,1596105705.0,18361798,0,21,16
957,1596105705.0,18361798,0,28,16
958,1596105705.0,18361798,0,27,16
959,1596105705.0,18361798,0,23,23
960,1596105705.0,18361798,0,22,16
961,1596105705.0,18361798,0,30,16
962,1596105705.0,18361798,0,23,16
963,1596105705.0,18361798,0,26,16
964,1596105705.0,18361798,0,24,16
965,1596105705.0,18361798,0,25,16
966,1596105705.0,18361798,0,29,16
967,1596105705.0,18361798,0,31,16
968,1596105705.0,18361798,0,2399,1543
969,1596105705.0,7828088,0,32,16
970,1596105705.0,7828088,0,21,16
971,1596105705.0,7828088,0,28,16
972,1596105705.0,7828088,0,27,16
973,1596105705.0,7828088,0,23,23
974,1596105705.0,7828088,0,22,16
975,1596105705.0,7828088,0,30,16
976,1596105705.0,7828088,0,23,16
977,1596105705.0,7828088,0,26,16
978,1596105705.0,7828088,0,24,16
979,1596105705.0,7828088,0,25,16
980,1596105705.0,7828088,0,29,16
981,1596105705.0,7828088,0,31,16
982,1596105705.0,7828088,0,2399,1543
983,1596105705.0,39787581,0,32,16
984,1596105705.0,39787581,0,21,16
985,1596105705.0,39787581,0,28,16
986,1596105705.0,39787581,0,27,16
987,1596105705.0,39787581,0,23,23
988,1596105705.0,39787581,0,22,16
989,1596105705.0,39787581,0,30,16
990,1596105705.0,39787581,0,23,16
991,1596105705.0,39787581,0,26,16
992,1596105705.0,39787581,0,24,16
993,1596105705.0,39787581,0,25,16
994,1596105705.0,39787581,0,29,16
995,1596105705.0,39787581,0,31,16
996,1596105705.0,39787581,0,2399,1543
997,1596105705.0,21546296,0,32,16
998,1596105705.0,21546296,0,21,16
999,1596105705.0,21546296,0,28,16
1000,1596105705.0,21546296,0,27,16
1001,1596105705.0,21546296,0,23,23
1002,1596105705.0,21546296,0,22,16
1003,1596105705.0,21546296,0,30,16
1004,1596105705.0,21546296,0,23,16
1005,1596105705.0,21546296,0,26,16
1006,1596105705.0,21546296,0,24,16
1007,1596105705.0,21546296,0,25,16
1008,1596105705.0,21546296,0,29,16
1009,1596105705.0,21546296,0,31,16
1010,1596105705.0,21546296,0,2399,1543
1011,1596105705.0,8051399,0,32,16
1012,1596105705.0,8051399,0,21,16
1013,1596105705.0,8051399,0,28,16
1014,1596105705.0,8051399,0,27,16
1015,1596105705.0,8051399,0,23,23
1016,1596105705.0,8051399,0,22,16
1017,1596105705.0,8051399,0,30,16
1018,1596105705.0,8051399,0,23,16
1019,1596105705.0,8051399,0,26,16
1020,1596105705.0,8051399,0,24,16
1021,1596105705.0,8051399,0,25,16
1022,1596105705.0,8051399,0,29,16
1023,1596105705.0,8051399,0,31,16
1024,1596105705.0,8051399,0,2399,1543
1025,1596105705.0,28392441,0,32,16
1026,1596105705.0,28392441,0,21,16
1027,1596105705.0,28392441,0,28,16
1028,1596105705.0,28392441,0,27,16
1029,1596105705.0,28392441,0,23,23
1030,1596105705.0,28392441,0,22,16
1031,1596105705.0,28392441,0,30,16
1032,1596105705.0,28392441,0,23,16
1033,1596105705.0,28392441,0,26,16
1034,1596105705.0,28392441,0,24,16
1035,1596105705.0,28392441,0,25,16
1036,1596105705.0,28392441,0,29,16
1037,1596105705.0,28392441,0,31,16
1038,1596105705.0,28392441,0,2399,1543
1039,1596105705.0,16184916,0,32,16
1040,1596105705.0,16184916,0,21,16
1041,1596105705.0,16184916,0,28,16
1042,1596105705.0,16184916,0,27,16
1043,1596105705.0,16184916,0,23,23
1044,1596105705.0,16184916,0,22,16
1045,1596105705.0,16184916,0,30,16
1046,1596105705.0,16184916,0,23,16
1047,1596105705.0,16184916,0,26,16
1048,1596105705.0,16184916,0,24,16
1049,1596105705.0,16184916,0,25,16
1050,1596105705.0,16184916,0,29,16
1051,1596105705.0,16184916,0,31,16
1052,1596105705.0,16184916,0,2399,1543
1053,1596105710.0,0,5939490,1538,1
1054,1596105710.0,0,5939490,16,0
1055,1596105710.0,0,5939490,18,1
1056,1596105715.0,0,4038220,16,0
1057,1596105715.0,0,4038220,18,1
1058,1596105715.0,0,4038220,1538,1
1059,1596105720.0,0,704,1538,1
1060,1596105720.0,0,704,16,0
1061,1596105720.0,0,704,18,1
1062,1596105725.0,0,296,18,1
1063,1596105725.0,0,296,16,0
1064,1596105725.0,0,296,1538,1
1065,1596105730.0,0,109240,18,1
1066,1596105730.0,0,109240,1538,1
1067,1596105730.0,0,109240,16,0
1068,1596105735.0,23975871,4843985,16,16
1069,1596105735.0,23975871,4843985,18,17
1070,1596105735.0,23975871,4843985,1538,1537
1071,1596105735.0,114529960,5204305,16,16
1072,1596105735.0,114529960,5204305,18,17
1073,1596105735.0,114529960,5204305,1538,1537
1074,1596105735.0,102975866,5235518,16,16
1075,1596105735.0,102975866,5235518,18,17
1076,1596105735.0,102975866,5235518,1538,1537
1077,1596105735.0,114553290,5235486,16,16
1078,1596105735.0,114553290,5235486,18,17
1079,1596105735.0,114553290,5235486,1538,1537
1080,1596105735.0,103474024,5235518,16,16
1081,1596105735.0,103474024,5235518,18,17
1082,1596105735.0,103474024,5235518,1538,1537
1083,1596105735.0,114486332,5235456,16,16
1084,1596105735.0,114486332,5235456,18,17
1085,1596105735.0,114486332,5235456,1538,1537
1086,1596105735.0,111712350,5235518,16,16
1087,1596105735.0,111712350,5235518,18,17
1088,1596105735.0,111712350,5235518,1538,1537
1089,1596105735.0,100101746,5237048,16,16
1090,1596105735.0,100101746,5237048,18,17
1091,1596105735.0,100101746,5237048,1538,1537
1092,1596105735.0,130624,5235488,16,16
1093,1596105735.0,130624,5235488,18,17
1094,1596105735.0,130624,5235488,1538,1537
1095,1596105735.0,114447461,5237048,16,16
1096,1596105735.0,114447461,5237048,18,17
1097,1596105735.0,114447461,5237048,1538,1537
1098,1596105735.0,130240,5235486,16,16
1099,1596105735.0,130240,5235486,18,17
1100,1596105735.0,130240,5235486,1538,1537
1101,1596105735.0,114552699,5236287,16,16
1102,1596105735.0,114552699,5236287,18,17
1103,1596105735.0,114552699,5236287,1538,1537
1104,1596105735.0,114408569,5237048,16,16
1105,1596105735.0,114408569,5237048,18,17
1106,1596105735.0,114408569,5237048,1538,1537
1107,1596105735.0,100315656,5237048,16,16
1108,1596105735.0,100315656,5237048,18,17
1109,1596105735.0,100315656,5237048,1538,1537
1110,1596105735.0,114572104,5237067,16,16
1111,1596105735.0,114572104,5237067,18,17
1112,1596105735.0,114572104,5237067,1538,1537
1113,1596105735.0,114516740,5237048,16,16
1114,1596105735.0,114516740,5237048,18,17
1115,1596105735.0,114516740,5237048,1538,1537
1116,1596105735.0,148704,5235518,16,16
1117,1596105735.0,148704,5235518,18,17
1118,1596105735.0,148704,5235518,1538,1537
1119,1596105735.0,148704,5237051,16,16
1120,1596105735.0,148704,5237051,18,17
1121,1596105735.0,148704,5237051,1538,1537
1122,1596105735.0,114479038,5235488,16,16
1123,1596105735.0,114479038,5235488,18,17
1124,1596105735.0,114479038,5235488,1538,1537
1125,1596105735.0,130240,5237048,16,16
1126,1596105735.0,130240,5237048,18,17
1127,1596105735.0,130240,5237048,1538,1537
1128,1596105735.0,114630111,5235488,16,16
1129,1596105735.0,114630111,5235488,18,17
1130,1596105735.0,114630111,5235488,1538,1537
1131,1596105735.0,7810421614,693935023,16,16
1132,1596105735.0,7810421614,693935023,18,17
1133,1596105735.0,7810421614,693935023,1538,1537
1134,1596105735.0,109239461,5237048,16,16
1135,1596105735.0,109239461,5237048,18,17
1136,1596105735.0,109239461,5237048,1538,1537
1137,1596105735.0,98956879,5237048,16,16
1138,1596105735.0,98956879,5237048,18,17
1139,1596105735.0,98956879,5237048,1538,1537
1140,1596105735.0,89156392,4844008,16,16
1141,1596105735.0,89156392,4844008,18,17
1142,1596105735.0,89156392,4844008,1538,1537
1143,1596105735.0,109321381,5235488,16,16
1144,1596105735.0,109321381,5235488,18,17
1145,1596105735.0,109321381,5235488,1538,1537
1146,1596105735.0,114616284,5237051,16,16
1147,1596105735.0,114616284,5237051,18,17
1148,1596105735.0,114616284,5237051,1538,1537
1149,1596105735.0,94067527,5235456,16,16
1150,1596105735.0,94067527,5235456,18,17
1151,1596105735.0,94067527,5235456,1538,1537
1152,1596105735.0,114613917,5237051,16,16
1153,1596105735.0,114613917,5237051,18,17
1154,1596105735.0,114613917,5237051,1538,1537
1155,1596105735.0,96475798,5235518,16,16
1156,1596105735.0,96475798,5235518,18,17
1157,1596105735.0,96475798,5235518,1538,1537
1158,1596105735.0,114126800,5235518,16,16
1159,1596105735.0,114126800,5235518,18,17
1160,1596105735.0,114126800,5235518,1538,1537
1161,1596105735.0,110378149,5235518,16,16
1162,1596105735.0,110378149,5235518,18,17
1163,1596105735.0,110378149,5235518,1538,1537
1164,1596105735.0,114380752,4843976,16,16
1165,1596105735.0,114380752,4843976,18,17
1166,1596105735.0,114380752,4843976,1538,1537
1167,1596105735.0,114626602,5237051,16,16
1168,1596105735.0,114626602,5237051,18,17
1169,1596105735.0,114626602,5237051,1538,1537
1170,1596105735.0,104098170,5235518,16,16
1171,1596105735.0,104098170,5235518,18,17
1172,1596105735.0,104098170,5235518,1538,1537
1173,1596105735.0,114411409,5235518,16,16
1174,1596105735.0,114411409,5235518,18,17
1175,1596105735.0,114411409,5235518,1538,1537
1176,1596105735.0,113046551,5235488,16,16
1177,1596105735.0,113046551,5235488,18,17
1178,1596105735.0,113046551,5235488,1538,1537
1179,1596105735.0,107709747,5235488,16,16
1180,1596105735.0,107709747,5235488,18,17
1181,1596105735.0,107709747,5235488,1538,1537
1182,1596105735.0,95796957,5235486,16,16
1183,1596105735.0,95796957,5235486,18,17
1184,1596105735.0,95796957,5235486,1538,1537
1185,1596105735.0,106258668,5237067,16,16
1186,1596105735.0,106258668,5237067,18,17
1187,1596105735.0,106258668,5237067,1538,1537
1188,1596105735.0,114585014,5237067,16,16
1189,1596105735.0,114585014,5237067,18,17
1190,1596105735.0,114585014,5237067,1538,1537
1191,1596105735.0,114448141,5235488,16,16
1192,1596105735.0,114448141,5235488,18,17
1193,1596105735.0,114448141,5235488,1538,1537
1194,1596105735.0,93536142,5235488,16,16
1195,1596105735.0,93536142,5235488,18,17
1196,1596105735.0,93536142,5235488,1538,1537
1197,1596105735.0,114563237,5237048,16,16
1198,1596105735.0,114563237,5237048,18,17
1199,1596105735.0,114563237,5237048,1538,1537
1200,1596105735.0,130624,4844009,16,16
1201,1596105735.0,130624,4844009,18,17
1202,1596105735.0,130624,4844009,1538,1537
1203,1596105735.0,114380752,5237048,16,16
1204,1596105735.0,114380752,5237048,18,17
1205,1596105735.0,114380752,5237048,1538,1537
1206,1596105735.0,105236858,5237032,16,16
1207,1596105735.0,105236858,5237032,18,17
1208,1596105735.0,105236858,5237032,1538,1537
1209,1596105735.0,113046551,4843976,16,16
1210,1596105735.0,113046551,4843976,18,17
1211,1596105735.0,113046551,4843976,1538,1537
1212,1596105735.0,100913672,5237048,16,16
1213,1596105735.0,100913672,5237048,18,17
1214,1596105735.0,100913672,5237048,1538,1537
1215,1596105735.0,109026469,5237048,16,16
1216,1596105735.0,109026469,5237048,18,17
1217,1596105735.0,109026469,5237048,1538,1537
1218,1596105735.0,92963161,4843985,16,16
1219,1596105735.0,92963161,4843985,18,17
1220,1596105735.0,92963161,4843985,1538,1537
1221,1596105735.0,107185459,5237067,16,16
1222,1596105735.0,107185459,5237067,18,17
1223,1596105735.0,107185459,5237067,1538,1537
1224,1596105735.0,114505462,5237067,16,16
1225,1596105735.0,114505462,5237067,18,17
1226,1596105735.0,114505462,5237067,1538,1537
1227,1596105735.0,102018038,5235456,16,16
1228,1596105735.0,102018038,5235456,18,17
1229,1596105735.0,102018038,5235456,1538,1537
1230,1596105735.0,130240,5235456,16,16
1231,1596105735.0,130240,5235456,18,17
1232,1596105735.0,130240,5235456,1538,1537
1233,1596105735.0,130240,5237067,16,16
1234,1596105735.0,130240,5237067,18,17
1235,1596105735.0,130240,5237067,1538,1537
1236,1596105735.0,114473596,5237048,16,16
1237,1596105735.0,114473596,5237048,18,17
1238,1596105735.0,114473596,5237048,1538,1537
1239,1596105735.0,186256,209723956,16,16
1240,1596105735.0,186256,209723956,18,17
1241,1596105735.0,186256,209723956,1538,1537
1242,1596105735.0,114460229,5237048,16,16
1243,1596105735.0,114460229,5237048,18,17
1244,1596105735.0,114460229,5237048,1538,1537
1245,1596105735.0,114478904,5237067,16,16
1246,1596105735.0,114478904,5237067,18,17
1247,1596105735.0,114478904,5237067,1538,1537
1248,1596105735.0,101904445,5237048,16,16
1249,1596105735.0,101904445,5237048,18,17
1250,1596105735.0,101904445,5237048,1538,1537
1251,1596105735.0,109903013,5237048,16,16
1252,1596105735.0,109903013,5237048,18,17
1253,1596105735.0,109903013,5237048,1538,1537
1254,1596105735.0,130240,5237032,16,16
1255,1596105735.0,130240,5237032,18,17
1256,1596105735.0,130240,5237032,1538,1537
1257,1596105735.0,148704,5235488,16,16
1258,1596105735.0,148704,5235488,18,17
1259,1596105735.0,148704,5235488,1538,1537
1260,1596105735.0,103795066,5237067,16,16
1261,1596105735.0,103795066,5237067,18,17
1262,1596105735.0,103795066,5237067,1538,1537
1263,1596105735.0,718328,5235456,16,16
1264,1596105735.0,718328,5235456,18,17
1265,1596105735.0,718328,5235456,1538,1537
1266,1596105735.0,130624,5237048,16,16
1267,1596105735.0,130624,5237048,18,17
1268,1596105735.0,130624,5237048,1538,1537
1269,1596105735.0,104098170,5237067,16,16
1270,1596105735.0,104098170,5237067,18,17
1271,1596105735.0,104098170,5237067,1538,1537
1272,1596105735.0,114380752,5237067,16,16
1273,1596105735.0,114380752,5237067,18,17
1274,1596105735.0,114380752,5237067,1538,1537
1275,1596105735.0,111712350,5237048,16,16
1276,1596105735.0,111712350,5237048,18,17
1277,1596105735.0,111712350,5237048,1538,1537
1278,1596105735.0,107241249,5237067,16,16
1279,1596105735.0,107241249,5237067,18,17
1280,1596105735.0,107241249,5237067,1538,1537
1281,1596105735.0,20891408,5237048,16,16
1282,1596105735.0,20891408,5237048,18,17
1283,1596105735.0,20891408,5237048,1538,1537
1284,1596105735.0,95624925,5237067,16,16
1285,1596105735.0,95624925,5237067,18,17
1286,1596105735.0,95624925,5237067,1538,1537
1287,1596105735.0,130624,5237067,16,16
1288,1596105735.0,130624,5237067,18,17
1289,1596105735.0,130624,5237067,1538,1537
1290,1596105735.0,112817175,5235486,16,16
1291,1596105735.0,112817175,5235486,18,17
1292,1596105735.0,112817175,5235486,1538,1537
1293,1596105735.0,106275052,5235488,16,16
1294,1596105735.0,106275052,5235488,18,17
1295,1596105735.0,106275052,5235488,1538,1537
1296,1596105735.0,10343015,5237048,16,16
1297,1596105735.0,10343015,5237048,18,17
1298,1596105735.0,10343015,5237048,1538,1537
1299,1596105735.0,114488633,5237051,16,16
1300,1596105735.0,114488633,5237051,18,17
1301,1596105735.0,114488633,5237051,1538,1537
1302,1596105735.0,1047285,5237032,16,16
1303,1596105735.0,1047285,5237032,18,17
1304,1596105735.0,1047285,5237032,1538,1537
1305,1596105735.0,114530502,5237067,16,16
1306,1596105735.0,114530502,5237067,18,17
1307,1596105735.0,114530502,5237067,1538,1537
1308,1596105735.0,106987297,4843976,16,16
1309,1596105735.0,106987297,4843976,18,17
1310,1596105735.0,106987297,4843976,1538,1537
1311,1596105735.0,104098170,5235488,16,16
1312,1596105735.0,104098170,5235488,18,17
1313,1596105735.0,104098170,5235488,1538,1537
1314,1596105735.0,104335738,5237067,16,16
1315,1596105735.0,104335738,5237067,18,17
1316,1596105735.0,104335738,5237067,1538,1537
1317,1596105735.0,114657058,5235488,16,16
1318,1596105735.0,114657058,5235488,18,17
1319,1596105735.0,114657058,5235488,1538,1537
1320,1596105735.0,106571059,5237067,16,16
1321,1596105735.0,106571059,5237067,18,17
1322,1596105735.0,106571059,5237067,1538,1537
1323,1596105735.0,70925168,5237051,16,16
1324,1596105735.0,70925168,5237051,18,17
1325,1596105735.0,70925168,5237051,1538,1537
1326,1596105735.0,82672387,5235518,16,16
1327,1596105735.0,82672387,5235518,18,17
1328,1596105735.0,82672387,5235518,1538,1537
1329,1596105740.0,0,1571429,16,16
1330,1596105740.0,0,1571429,18,17
1331,1596105740.0,0,1571429,1538,1537
1332,1596105740.0,0,2095486,16,16
1333,1596105740.0,0,2095486,18,17
1334,1596105740.0,0,2095486,1538,1537
1335,1596105740.0,0,1571616,16,16
1336,1596105740.0,0,1571616,18,17
1337,1596105740.0,0,1571616,1538,1537
1338,1596105740.0,0,1628629511,16,16
1339,1596105740.0,0,1628629511,18,17
1340,1596105740.0,0,1628629511,1538,1537
1341,1596105740.0,0,1603975,16,16
1342,1596105740.0,0,1603975,18,17
1343,1596105740.0,0,1603975,1538,1537
1344,1596105740.0,0,2095536,16,16
1345,1596105740.0,0,2095536,18,17
1346,1596105740.0,0,2095536,1538,1537
1347,1596105740.0,0,1571668,16,16
1348,1596105740.0,0,1571668,18,17
1349,1596105740.0,0,1571668,1538,1537
1350,1596105740.0,0,1571248,16,16
1351,1596105740.0,0,1571248,18,17
1352,1596105740.0,0,1571248,1538,1537
1353,1596105740.0,0,1571245,16,16
1354,1596105740.0,0,1571245,18,17
1355,1596105740.0,0,1571245,1538,1537
1356,1596105740.0,0,1781613740,16,16
1357,1596105740.0,0,1781613740,18,17
1358,1596105740.0,0,1781613740,1538,1537
1359,1596105745.0,0,915744,16,16
1360,1596105745.0,0,915744,18,17
1361,1596105745.0,0,915744,1538,1537
1362,1596105745.0,0,85351659,16,16
1363,1596105745.0,0,85351659,18,17
1364,1596105745.0,0,85351659,1538,1537
1365,1596105745.0,0,916761,16,16
1366,1596105745.0,0,916761,18,17
1367,1596105745.0,0,916761,1538,1537
1368,1596105745.0,0,915807,16,16
1369,1596105745.0,0,915807,18,17
1370,1596105745.0,0,915807,1538,1537
1371,1596105745.0,0,917077,16,16
1372,1596105745.0,0,917077,18,17
1373,1596105745.0,0,917077,1538,1537
1374,1596105745.0,0,917120,16,16
1375,1596105745.0,0,917120,18,17
1376,1596105745.0,0,917120,1538,1537
1377,1596105745.0,0,916495,16,16
1378,1596105745.0,0,916495,18,17
1379,1596105745.0,0,916495,1538,1537
1380,1596105745.0,0,1008283,16,16
1381,1596105745.0,0,1008283,18,17
1382,1596105745.0,0,1008283,1538,1537
1383,1596105745.0,0,916488,16,16
1384,1596105745.0,0,916488,18,17
1385,1596105745.0,0,916488,1538,1537
1386,1596105750.0,0,793412,1522,1521
1387,1596105750.0,0,793412,18,17
1388,1596105750.0,0,793412,16,16
1389,1596105750.0,0,785808,1522,1521
1390,1596105750.0,0,785808,18,17
1391,1596105750.0,0,785808,16,16
1392,1596105750.0,0,785613,1522,1521
1393,1596105750.0,0,785613,18,17
1394,1596105750.0,0,785613,16,16
1395,1596105750.0,0,785600,1522,1521
1396,1596105750.0,0,785600,18,17
1397,1596105750.0,0,785600,16,16
1398,1596105750.0,0,785704,1522,1521
1399,1596105750.0,0,785704,18,17
1400,1596105750.0,0,785704,16,16
1401,1596105750.0,0,785717,1522,1521
