,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
711,1595595325.0,61227720,654128,16,0
712,1595595325.0,61227720,654128,32,16
713,1595595325.0,61227720,654128,18,17
714,1595595325.0,61227720,654128,1554,33
715,1595595325.0,116428920,1309750,16,0
716,1595595325.0,116428920,1309750,32,16
717,1595595325.0,116428920,1309750,18,17
718,1595595325.0,116428920,1309750,1554,33
719,1595595325.0,122341488,1309750,16,0
720,1595595325.0,122341488,1309750,32,16
721,1595595325.0,122341488,1309750,18,17
722,1595595325.0,122341488,1309750,1554,33
723,1595595325.0,114778380,1226480,16,0
724,1595595325.0,114778380,1226480,32,16
725,1595595325.0,114778380,1226480,18,17
726,1595595325.0,114778380,1226480,1554,33
727,1595595325.0,7278568,81766,16,0
728,1595595325.0,7278568,81766,32,16
729,1595595325.0,7278568,81766,18,17
730,1595595325.0,7278568,81766,1554,33
731,1595595325.0,114695130,1227900,16,0
732,1595595325.0,114695130,1227900,32,16
733,1595595325.0,114695130,1227900,18,17
734,1595595325.0,114695130,1227900,1554,33
735,1595595325.0,122455440,1308256,16,0
736,1595595325.0,122455440,1308256,32,16
737,1595595325.0,122455440,1308256,18,17
738,1595595325.0,122455440,1308256,1554,33
739,1595595325.0,14557168,163718,16,0
740,1595595325.0,14557168,163718,32,16
741,1595595325.0,14557168,163718,18,17
742,1595595325.0,14557168,163718,1554,33
743,1595595325.0,122455424,1309712,16,0
744,1595595325.0,122455424,1309712,32,16
745,1595595325.0,122455424,1309712,18,17
746,1595595325.0,122455424,1309712,1554,33
747,1595595325.0,76534640,818593,16,0
748,1595595325.0,76534640,818593,32,16
749,1595595325.0,76534640,818593,18,17
750,1595595325.0,76534640,818593,1554,33
751,1595595325.0,122455424,1309760,16,0
752,1595595325.0,122455424,1309760,32,16
753,1595595325.0,122455424,1309760,18,17
754,1595595325.0,122455424,1309760,1554,33
755,1595595325.0,122341472,1309744,16,0
756,1595595325.0,122341472,1309744,32,16
757,1595595325.0,122341472,1309744,18,17
758,1595595325.0,122341472,1309744,1554,33
759,1595595325.0,122341488,1308246,16,0
760,1595595325.0,122341488,1308246,32,16
761,1595595325.0,122341488,1308246,18,17
762,1595595325.0,122341488,1308246,1554,33
763,1595595325.0,122341488,1308256,16,0
764,1595595325.0,122341488,1308256,32,16
765,1595595325.0,122341488,1308256,18,17
766,1595595325.0,122341488,1308256,1554,33
767,1595595325.0,122341488,1309760,16,0
768,1595595325.0,122341488,1309760,32,16
769,1595595325.0,122341488,1309760,18,17
770,1595595325.0,122341488,1309760,1554,33
771,1595595325.0,122455424,1309734,16,0
772,1595595325.0,122455424,1309734,32,16
773,1595595325.0,122455424,1309734,18,17
774,1595595325.0,122455424,1309734,1554,33
775,1595595325.0,122341472,1309750,16,0
776,1595595325.0,122341472,1309750,32,16
777,1595595325.0,122341472,1309750,18,17
778,1595595325.0,122341472,1309750,1554,33
779,1595595325.0,122341488,1309712,16,0
780,1595595325.0,122341488,1309712,32,16
781,1595595325.0,122341488,1309712,18,17
782,1595595325.0,122341488,1309712,1554,33
783,1595595330.0,0,0,18,0
784,1595595330.0,0,0,16,0
785,1595595330.0,0,0,1538,0
786,1595595335.0,0,4632296,1538,17
787,1595595335.0,0,4632296,16,0
788,1595595335.0,0,4632296,18,17
789,1595595340.0,0,0,1538,0
790,1595595340.0,0,0,18,0
791,1595595340.0,0,0,16,0
792,1595595345.0,0,33733130,18,17
793,1595595345.0,0,33733130,16,0
794,1595595345.0,0,33733130,1538,17
795,1595595350.0,0,2487608,18,17
796,1595595350.0,0,2487608,16,16
797,1595595350.0,0,2487608,1538,45
798,1595595350.0,0,2487608,16,0
799,1595595350.0,0,2487608,16,12
800,1595595350.0,0,1226151,18,17
801,1595595350.0,0,1226151,16,16
802,1595595350.0,0,1226151,1538,45
803,1595595350.0,0,1226151,16,0
804,1595595350.0,0,1226151,16,12
805,1595595350.0,0,1865695,18,17
806,1595595350.0,0,1865695,16,16
807,1595595350.0,0,1865695,1538,45
808,1595595350.0,0,1865695,16,0
809,1595595350.0,0,1865695,16,12
810,1595595350.0,0,5579454,18,17
811,1595595350.0,0,5579454,16,16
812,1595595350.0,0,5579454,1538,45
813,1595595350.0,0,5579454,16,0
814,1595595350.0,0,5579454,16,12
815,1595595355.0,0,5023738,16,16
816,1595595355.0,0,5023738,18,17
817,1595595355.0,0,5023738,1538,1537
818,1595595355.0,0,5122452,16,16
819,1595595355.0,0,5122452,18,17
820,1595595355.0,0,5122452,1538,1537
821,1595595355.0,0,4975016,16,16
822,1595595355.0,0,4975016,18,17
823,1595595355.0,0,4975016,1538,1537
824,1595595355.0,0,4975107,16,16
825,1595595355.0,0,4975107,18,17
826,1595595355.0,0,4975107,1538,1537
827,1595595355.0,0,4999545,16,16
828,1595595355.0,0,4999545,18,17
829,1595595355.0,0,4999545,1538,1537
830,1595595355.0,0,5122445,16,16
831,1595595355.0,0,5122445,18,17
832,1595595355.0,0,5122445,1538,1537
833,1595595355.0,0,1461559504,16,16
834,1595595355.0,0,1461559504,18,17
835,1595595355.0,0,1461559504,1538,1537
836,1595595355.0,0,5195697,16,16
837,1595595355.0,0,5195697,18,17
838,1595595355.0,0,5195697,1538,1537
839,1595595355.0,0,5064713,16,16
840,1595595355.0,0,5064713,18,17
841,1595595355.0,0,5064713,1538,1537
842,1595595355.0,0,5122413,16,16
843,1595595355.0,0,5122413,18,17
844,1595595355.0,0,5122413,1538,1537
845,1595595355.0,0,5162957,16,16
846,1595595355.0,0,5162957,18,17
847,1595595355.0,0,5162957,1538,1537
848,1595595355.0,0,5007730,16,16
849,1595595355.0,0,5007730,18,17
850,1595595355.0,0,5007730,1538,1537
851,1595595355.0,0,5146999,16,16
852,1595595355.0,0,5146999,18,17
853,1595595355.0,0,5146999,1538,1537
854,1595595355.0,0,5146908,16,16
855,1595595355.0,0,5146908,18,17
856,1595595355.0,0,5146908,1538,1537
857,1595595355.0,0,5122361,16,16
858,1595595355.0,0,5122361,18,17
859,1595595355.0,0,5122361,1538,1537
860,1595595355.0,0,5146922,16,16
861,1595595355.0,0,5146922,18,17
862,1595595355.0,0,5146922,1538,1537
863,1595595355.0,0,5171476,16,16
864,1595595355.0,0,5171476,18,17
865,1595595355.0,0,5171476,1538,1537
866,1595595355.0,0,5171528,16,16
867,1595595355.0,0,5171528,18,17
868,1595595355.0,0,5171528,1538,1537
869,1595595355.0,0,5097807,16,16
870,1595595355.0,0,5097807,18,17
871,1595595355.0,0,5097807,1538,1537
872,1595595355.0,0,5073221,16,16
873,1595595355.0,0,5073221,18,17
874,1595595355.0,0,5073221,1538,1537
875,1595595355.0,0,4975075,16,16
876,1595595355.0,0,4975075,18,17
877,1595595355.0,0,4975075,1538,1537
878,1595595355.0,0,2487008,16,16
879,1595595355.0,0,2487008,18,17
880,1595595355.0,0,2487008,1538,1537
881,1595595355.0,0,5097793,16,16
882,1595595355.0,0,5097793,18,17
883,1595595355.0,0,5097793,1538,1537
884,1595595355.0,0,5072892,16,16
885,1595595355.0,0,5072892,18,17
886,1595595355.0,0,5072892,1538,1537
887,1595595355.0,0,5048769,16,16
888,1595595355.0,0,5048769,18,17
889,1595595355.0,0,5048769,1538,1537
890,1595595355.0,0,4999209,16,16
891,1595595355.0,0,4999209,18,17
892,1595595355.0,0,4999209,1538,1537
893,1595595355.0,0,5105821,16,16
894,1595595355.0,0,5105821,18,17
895,1595595355.0,0,5105821,1538,1537
896,1595595355.0,0,3133514,16,16
897,1595595355.0,0,3133514,18,17
898,1595595355.0,0,3133514,1538,1537
899,1595595355.0,0,987855106,16,16
900,1595595355.0,0,987855106,18,17
901,1595595355.0,0,987855106,1538,1537
902,1595595355.0,0,5122354,16,16
903,1595595355.0,0,5122354,18,17
904,1595595355.0,0,5122354,1538,1537
905,1595595355.0,0,4974616,16,16
906,1595595355.0,0,4974616,18,17
907,1595595355.0,0,4974616,1538,1537
908,1595595355.0,0,5146543,16,16
909,1595595355.0,0,5146543,18,17
910,1595595355.0,0,5146543,1538,1537
911,1595595355.0,0,5122200,16,16
912,1595595355.0,0,5122200,18,17
913,1595595355.0,0,5122200,1538,1537
914,1595595355.0,0,5195665,16,16
915,1595595355.0,0,5195665,18,17
916,1595595355.0,0,5195665,1538,1537
917,1595595355.0,0,5220258,16,16
918,1595595355.0,0,5220258,18,17
919,1595595355.0,0,5220258,1538,1537
920,1595595355.0,0,5023770,16,16
921,1595595355.0,0,5023770,18,17
922,1595595355.0,0,5023770,1538,1537
923,1595595355.0,0,5073239,16,16
924,1595595355.0,0,5073239,18,17
925,1595595355.0,0,5073239,1538,1537
926,1595595355.0,0,5105848,16,16
927,1595595355.0,0,5105848,18,17
928,1595595355.0,0,5105848,1538,1537
929,1595595355.0,0,4974984,16,16
930,1595595355.0,0,4974984,18,17
931,1595595355.0,0,4974984,1538,1537
932,1595595355.0,0,4974648,16,16
933,1595595355.0,0,4974648,18,17
934,1595595355.0,0,4974648,1538,1537
935,1595595355.0,0,4999177,16,16
936,1595595355.0,0,4999177,18,17
937,1595595355.0,0,4999177,1538,1537
938,1595595360.0,0,915719,16,16
939,1595595360.0,0,915719,18,17
940,1595595360.0,0,915719,1538,1537
941,1595595360.0,0,769486,16,16
942,1595595360.0,0,769486,18,17
943,1595595360.0,0,769486,1538,1537
944,1595595360.0,0,884070,16,16
945,1595595360.0,0,884070,18,17
946,1595595360.0,0,884070,1538,1537
947,1595595360.0,0,745129,16,16
948,1595595360.0,0,745129,18,17
949,1595595360.0,0,745129,1538,1537
950,1595595360.0,0,695988,16,16
951,1595595360.0,0,695988,18,17
952,1595595360.0,0,695988,1538,1537
953,1595595360.0,0,818793,16,16
954,1595595360.0,0,818793,18,17
955,1595595360.0,0,818793,1538,1537
956,1595595360.0,0,769478,16,16
957,1595595360.0,0,769478,18,17
958,1595595360.0,0,769478,1538,1537
959,1595595360.0,0,896772391,16,16
960,1595595360.0,0,896772391,18,17
961,1595595360.0,0,896772391,1538,1537
962,1595595360.0,0,867934,16,16
963,1595595360.0,0,867934,18,17
964,1595595360.0,0,867934,1538,1537
965,1595595360.0,0,720371,16,16
966,1595595360.0,0,720371,18,17
967,1595595360.0,0,720371,1538,1537
968,1595595360.0,0,744932,16,16
969,1595595360.0,0,744932,18,17
970,1595595360.0,0,744932,1538,1537
971,1595595360.0,0,744910,16,16
972,1595595360.0,0,744910,18,17
973,1595595360.0,0,744910,1538,1537
974,1595595360.0,0,671427,16,16
975,1595595360.0,0,671427,18,17
976,1595595360.0,0,671427,1538,1537
977,1595595360.0,0,794025,16,16
978,1595595360.0,0,794025,18,17
979,1595595360.0,0,794025,1538,1537
980,1595595360.0,0,744924,16,16
981,1595595360.0,0,744924,18,17
982,1595595360.0,0,744924,1538,1537
983,1595595360.0,0,769565,16,16
984,1595595360.0,0,769565,18,17
985,1595595360.0,0,769565,1538,1537
986,1595595360.0,0,728728,16,16
987,1595595360.0,0,728728,18,17
988,1595595360.0,0,728728,1538,1537
989,1595595360.0,0,696007,16,16
990,1595595360.0,0,696007,18,17
991,1595595360.0,0,696007,1538,1537
992,1595595360.0,0,917056,16,16
993,1595595360.0,0,917056,18,17
994,1595595360.0,0,917056,1538,1537
995,1595595360.0,0,917037,16,16
996,1595595360.0,0,917037,18,17
997,1595595360.0,0,917037,1538,1537
998,1595595360.0,0,915664,16,16
999,1595595360.0,0,915664,18,17
1000,1595595360.0,0,915664,1538,1537
1001,1595595360.0,0,916824,16,16
1002,1595595360.0,0,916824,18,17
1003,1595595360.0,0,916824,1538,1537
1004,1595595360.0,0,769479,16,16
1005,1595595360.0,0,769479,18,17
1006,1595595360.0,0,769479,1538,1537
1007,1595595360.0,0,843162,16,16
1008,1595595360.0,0,843162,18,17
1009,1595595360.0,0,843162,1538,1537
1010,1595595360.0,0,916816,16,16
1011,1595595360.0,0,916816,18,17
1012,1595595360.0,0,916816,1538,1537
1013,1595595360.0,0,892476,16,16
1014,1595595360.0,0,892476,18,17
1015,1595595360.0,0,892476,1538,1537
1016,1595595360.0,0,892495,16,16
1017,1595595360.0,0,892495,18,17
1018,1595595360.0,0,892495,1538,1537
1019,1595595360.0,0,769471,16,16
1020,1595595360.0,0,769471,18,17
1021,1595595360.0,0,769471,1538,1537
1022,1595595360.0,0,818593,16,16
1023,1595595360.0,0,818593,18,17
1024,1595595360.0,0,818593,1538,1537
1025,1595595360.0,0,818579,16,16
1026,1595595360.0,0,818579,18,17
1027,1595595360.0,0,818579,1538,1537
1028,1595595360.0,0,794039,16,16
1029,1595595360.0,0,794039,18,17
1030,1595595360.0,0,794039,1538,1537
1031,1595595360.0,0,867915,16,16
1032,1595595360.0,0,867915,18,17
1033,1595595360.0,0,867915,1538,1537
1034,1595595360.0,0,720356,16,16
1035,1595595360.0,0,720356,18,17
1036,1595595360.0,0,720356,1538,1537
1037,1595595360.0,0,826972,16,16
1038,1595595360.0,0,826972,18,17
1039,1595595360.0,0,826972,1538,1537
1040,1595595360.0,0,892255,16,16
1041,1595595360.0,0,892255,18,17
1042,1595595360.0,0,892255,1538,1537
1043,1595595360.0,0,814205300,16,16
1044,1595595360.0,0,814205300,18,17
1045,1595595360.0,0,814205300,1538,1537
1046,1595595365.0,0,785637,1538,1537
1047,1595595365.0,0,785637,16,16
1048,1595595365.0,0,785637,18,17
1049,1595595365.0,0,785424,1538,1537
1050,1595595365.0,0,785424,16,16
1051,1595595365.0,0,785424,18,17
1052,1595595365.0,0,872045,1538,1537
1053,1595595365.0,0,872045,16,16
1054,1595595365.0,0,872045,18,17
1055,1595595365.0,0,785648,1538,1537
1056,1595595365.0,0,785648,16,16
1057,1595595365.0,0,785648,18,17
1058,1595595365.0,0,74729740,1538,1537
1059,1595595365.0,0,74729740,16,16
1060,1595595365.0,0,74729740,18,17
1061,1595595365.0,0,785904,1538,1537
1062,1595595365.0,0,785904,16,16
1063,1595595365.0,0,785904,18,17
1064,1595595365.0,0,785936,1538,1537
1065,1595595365.0,0,785936,16,16
1066,1595595365.0,0,785936,18,17
1067,1595595365.0,0,785600,1538,1537
1068,1595595365.0,0,785600,16,16
1069,1595595365.0,0,785600,18,17
1070,1595595370.0,0,63239840,1538,1537
1071,1595595370.0,0,63239840,18,17
1072,1595595370.0,0,63239840,16,16
1073,1595595370.0,0,793530,1538,1537
1074,1595595370.0,0,793530,18,17
1075,1595595370.0,0,793530,16,16
1076,1595595370.0,0,786118,1538,1537
1077,1595595370.0,0,786118,18,17
1078,1595595370.0,0,786118,16,16
1079,1595595370.0,0,654464,1538,1537
1080,1595595370.0,0,654464,18,17
1081,1595595370.0,0,654464,16,16
1082,1595595370.0,0,654473,1538,1537
1083,1595595370.0,0,654473,18,17
1084,1595595370.0,0,654473,16,16
1085,1595595370.0,0,654545,1538,1537
1086,1595595370.0,0,654545,18,17
1087,1595595370.0,0,654545,16,16
1088,1595595370.0,0,654608,1538,1537
1089,1595595370.0,0,654608,18,17
1090,1595595370.0,0,654608,16,16
1091,1595595370.0,0,786128,1538,1537
1092,1595595370.0,0,786128,18,17
1093,1595595370.0,0,786128,16,16
1094,1595595375.0,0,785407,1522,1521
1095,1595595375.0,0,785407,18,17
1096,1595595375.0,0,785407,16,16
1097,1595595375.0,0,69989669,1522,1521
1098,1595595375.0,0,69989669,18,17
1099,1595595375.0,0,69989669,16,16
1100,1595595375.0,0,785152,1522,1521
1101,1595595375.0,0,785152,18,17
1102,1595595375.0,0,785152,16,16
1103,1595595375.0,0,878670,1522,1521
1104,1595595375.0,0,878670,18,17
1105,1595595375.0,0,878670,16,16
1106,1595595375.0,0,785787,1522,1521
1107,1595595375.0,0,785787,18,17
1108,1595595375.0,0,785787,16,16
1109,1595595375.0,0,785792,1522,1521
1110,1595595375.0,0,785792,18,17
1111,1595595375.0,0,785792,16,16
1112,1595595375.0,0,785424,1522,1521
1113,1595595375.0,0,785424,18,17
1114,1595595375.0,0,785424,16,16
1115,1595595380.0,0,786192,18,17
1116,1595595380.0,0,786192,16,16
1117,1595595380.0,0,786192,1538,1537
1118,1595595380.0,0,916984,18,17
1119,1595595380.0,0,916984,16,16
1120,1595595380.0,0,916984,1538,1537
1121,1595595380.0,0,785984,18,17
1122,1595595380.0,0,785984,16,16
1123,1595595380.0,0,785984,1538,1537
1124,1595595380.0,0,786179,18,17
1125,1595595380.0,0,786179,16,16
1126,1595595380.0,0,786179,1538,1537
1127,1595595380.0,0,917184,18,17
1128,1595595380.0,0,917184,16,16
1129,1595595380.0,0,917184,1538,1537
1130,1595595380.0,0,917163,18,17
1131,1595595380.0,0,917163,16,16
1132,1595595380.0,0,917163,1538,1537
1133,1595595380.0,0,1003410,18,17
1134,1595595380.0,0,1003410,16,16
1135,1595595380.0,0,1003410,1538,1537
1136,1595595380.0,0,916920,18,17
1137,1595595380.0,0,916920,16,16
1138,1595595380.0,0,916920,1538,1537
1139,1595595380.0,0,87331369,18,17
1140,1595595380.0,0,87331369,16,16
1141,1595595380.0,0,87331369,1538,1537
1142,1595595380.0,0,917040,18,17
1143,1595595380.0,0,917040,16,16
1144,1595595380.0,0,917040,1538,1537
1145,1595595380.0,0,916912,18,17
1146,1595595380.0,0,916912,16,16
1147,1595595380.0,0,916912,1538,1537
1148,1595595385.0,0,36553641,1538,1537
1149,1595595385.0,0,36553641,18,17
1150,1595595385.0,0,36553641,16,16
1151,1595595385.0,0,523718,1538,1537
1152,1595595385.0,0,523718,18,17
1153,1595595385.0,0,523718,16,16
1154,1595595385.0,0,392992,1538,1537
1155,1595595385.0,0,392992,18,17
1156,1595595385.0,0,392992,16,16
1157,1595595385.0,0,400324,1538,1537
1158,1595595385.0,0,400324,18,17
1159,1595595385.0,0,400324,16,16
1160,1595595385.0,0,392977,1538,1537
1161,1595595385.0,0,392977,18,17
1162,1595595385.0,0,392977,16,16
1163,1595595385.0,0,524048,1538,1537
1164,1595595385.0,0,524048,18,17
1165,1595595385.0,0,524048,16,16
1166,1595595385.0,0,392985,1538,1537
1167,1595595385.0,0,392985,18,17
1168,1595595385.0,0,392985,16,16
1169,1595595385.0,0,392976,1538,1537
1170,1595595385.0,0,392976,18,17
1171,1595595385.0,0,392976,16,16
1172,1595595385.0,0,392960,1538,1537
1173,1595595385.0,0,392960,18,17
1174,1595595385.0,0,392960,16,16
1175,1595595385.0,0,392948,1538,1537
1176,1595595385.0,0,392948,18,17
1177,1595595385.0,0,392948,16,16
1178,1595595385.0,0,523696,1538,1537
1179,1595595385.0,0,523696,18,17
1180,1595595385.0,0,523696,16,16
1181,1595595390.0,0,0,1538,0
1182,1595595390.0,0,0,16,0
1183,1595595390.0,0,0,18,0
1184,1595595395.0,0,393040,1538,1537
1185,1595595395.0,0,393040,18,17
1186,1595595395.0,0,393040,16,16
1187,1595595395.0,0,37286949,1538,1537
1188,1595595395.0,0,37286949,18,17
1189,1595595395.0,0,37286949,16,16
1190,1595595395.0,0,524032,1538,1537
1191,1595595395.0,0,524032,18,17
1192,1595595395.0,0,524032,16,16
1193,1595595395.0,0,392896,1538,1537
1194,1595595395.0,0,392896,18,17
1195,1595595395.0,0,392896,16,16
1196,1595595395.0,0,393031,1538,1537
1197,1595595395.0,0,393031,18,17
1198,1595595395.0,0,393031,16,16
1199,1595595395.0,0,609479,1538,1537
1200,1595595395.0,0,609479,18,17
1201,1595595395.0,0,609479,16,16
1202,1595595395.0,0,524019,1538,1537
1203,1595595395.0,0,524019,18,17
1204,1595595395.0,0,524019,16,16
1205,1595595395.0,0,392752,1538,1537
1206,1595595395.0,0,392752,18,17
1207,1595595395.0,0,392752,16,16
1208,1595595400.0,0,556460,18,17
1209,1595595400.0,0,556460,16,16
1210,1595595400.0,0,556460,1538,1537
1211,1595595400.0,0,50973253,18,17
1212,1595595400.0,0,50973253,16,16
1213,1595595400.0,0,50973253,1538,1537
1214,1595595400.0,0,556584,18,17
1215,1595595400.0,0,556584,16,16
1216,1595595400.0,0,556584,1538,1537
1217,1595595400.0,0,539084,18,17
1218,1595595400.0,0,539084,16,16
1219,1595595400.0,0,539084,1538,1537
1220,1595595400.0,0,532023,18,17
1221,1595595400.0,0,532023,16,16
1222,1595595400.0,0,532023,1538,1537
1223,1595595400.0,0,556548,18,17
1224,1595595400.0,0,556548,16,16
1225,1595595400.0,0,556548,1538,1537
1226,1595595400.0,0,531993,18,17
1227,1595595400.0,0,531993,16,16
1228,1595595400.0,0,531993,1538,1537
1229,1595595400.0,0,523808,18,17
1230,1595595400.0,0,523808,16,16
1231,1595595400.0,0,523808,1538,1537
1232,1595595400.0,0,532007,18,17
1233,1595595400.0,0,532007,16,16
1234,1595595400.0,0,532007,1538,1537
1235,1595595400.0,0,531874,18,17
1236,1595595400.0,0,531874,16,16
1237,1595595400.0,0,531874,1538,1537
1238,1595595405.0,0,1038471,18,17
1239,1595595405.0,0,1038471,16,16
1240,1595595405.0,0,1038471,1522,1521
1241,1595595405.0,0,1014936,18,17
1242,1595595405.0,0,1014936,16,16
1243,1595595405.0,0,1014936,1522,1521
1244,1595595405.0,0,1038919,18,17
1245,1595595405.0,0,1038919,16,16
1246,1595595405.0,0,1038919,1522,1521
1247,1595595405.0,0,1013916,18,17
1248,1595595405.0,0,1013916,16,16
1249,1595595405.0,0,1013916,1522,1521
1250,1595595405.0,0,1039441,18,17
1251,1595595405.0,0,1039441,16,16
1252,1595595405.0,0,1039441,1522,1521
1253,1595595405.0,0,1047232,18,17
1254,1595595405.0,0,1047232,16,16
1255,1595595405.0,0,1047232,1522,1521
1256,1595595405.0,0,1014836,18,17
1257,1595595405.0,0,1014836,16,16
1258,1595595405.0,0,1014836,1522,1521
1259,1595595405.0,0,93732146,18,17
1260,1595595405.0,0,93732146,16,16
1261,1595595405.0,0,93732146,1522,1521
1262,1595595405.0,0,1132263,18,17
1263,1595595405.0,0,1132263,16,16
1264,1595595405.0,0,1132263,1522,1521
1265,1595595405.0,0,1039431,18,17
1266,1595595405.0,0,1039431,16,16
1267,1595595405.0,0,1039431,1522,1521
1268,1595595410.0,0,48771208,18,17
1269,1595595410.0,0,48771208,16,16
1270,1595595410.0,0,48771208,1538,1537
1271,1595595410.0,0,654762,18,17
1272,1595595410.0,0,654762,16,16
1273,1595595410.0,0,654762,1538,1537
1274,1595595410.0,0,523540,18,17
1275,1595595410.0,0,523540,16,16
1276,1595595410.0,0,523540,1538,1537
1277,1595595410.0,0,523872,18,17
1278,1595595410.0,0,523872,16,16
1279,1595595410.0,0,523872,1538,1537
1280,1595595410.0,0,523792,18,17
1281,1595595410.0,0,523792,16,16
1282,1595595410.0,0,523792,1538,1537
1283,1595595410.0,0,654736,18,17
1284,1595595410.0,0,654736,16,16
1285,1595595410.0,0,654736,1538,1537
1286,1595595410.0,0,523216,18,17
1287,1595595410.0,0,523216,16,16
1288,1595595410.0,0,523216,1538,1537
1289,1595595410.0,0,741214,18,17
1290,1595595410.0,0,741214,16,16
1291,1595595410.0,0,741214,1538,1537
1292,1595595410.0,0,523252,18,17
1293,1595595410.0,0,523252,16,16
1294,1595595410.0,0,523252,1538,1537
1295,1595595415.0,0,92556,1538,1
1296,1595595415.0,0,92556,16,0
1297,1595595415.0,0,92556,18,1
1298,1595595415.0,0,0,1538,1
1299,1595595415.0,0,0,16,0
1300,1595595415.0,0,0,18,1
1301,1595595420.0,0,6930,18,1
1302,1595595420.0,0,6930,1538,1
1303,1595595420.0,0,6930,16,0
1304,1595595420.0,0,0,18,1
1305,1595595420.0,0,0,1538,1
1306,1595595420.0,0,0,16,0
1307,1595595425.0,0,838,1538,1
1308,1595595425.0,0,838,18,1
1309,1595595425.0,0,838,16,0
1310,1595595425.0,0,0,1538,1
1311,1595595425.0,0,0,18,1
1312,1595595425.0,0,0,16,0
1313,1595595430.0,0,0,18,0
1314,1595595430.0,0,0,1538,0
1315,1595595430.0,0,0,16,0
1316,1595595435.0,0,0,16,0
1317,1595595435.0,0,0,18,2
1318,1595595435.0,0,0,1538,2
1319,1595595435.0,0,86443,16,0
1320,1595595435.0,0,86443,18,2
1321,1595595435.0,0,86443,1538,2
1322,1595595440.0,0,92368,16,0
1323,1595595440.0,0,92368,18,1
1324,1595595440.0,0,92368,1538,1
1325,1595595440.0,0,0,16,0
1326,1595595440.0,0,0,18,1
1327,1595595440.0,0,0,1538,1
1328,1595595445.0,0,7264,16,0
1329,1595595445.0,0,7264,18,1
1330,1595595445.0,0,7264,1538,1
1331,1595595445.0,0,0,16,0
1332,1595595445.0,0,0,18,1
1333,1595595445.0,0,0,1538,1
1334,1595595450.0,0,92369,16,0
1335,1595595450.0,0,92369,1506,2
1336,1595595450.0,0,92369,18,2
1337,1595595450.0,0,0,16,0
1338,1595595450.0,0,0,1506,2
1339,1595595450.0,0,0,18,2
1340,1595595455.0,0,86820,16,0
1341,1595595455.0,0,86820,18,1
1342,1595595455.0,0,86820,1538,1
1343,1595595455.0,0,0,16,0
1344,1595595455.0,0,0,18,1
1345,1595595455.0,0,0,1538,1
1346,1595595460.0,0,0,1538,1
1347,1595595460.0,0,0,16,0
1348,1595595460.0,0,0,18,1
1349,1595595460.0,0,6930,1538,1
1350,1595595460.0,0,6930,16,0
1351,1595595460.0,0,6930,18,1
1352,1595595465.0,0,0,1538,0
1353,1595595465.0,0,0,16,0
1354,1595595465.0,0,0,18,0
1355,1595595470.0,0,85543,1538,2
1356,1595595470.0,0,85543,16,0
1357,1595595470.0,0,85543,18,2
1358,1595595470.0,0,0,1538,2
1359,1595595470.0,0,0,16,0
1360,1595595470.0,0,0,18,2
1361,1595595475.0,0,0,16,0
1362,1595595475.0,0,0,18,1
1363,1595595475.0,0,0,1538,1
1364,1595595475.0,0,6930,16,0
1365,1595595475.0,0,6930,18,1
1366,1595595475.0,0,6930,1538,1
1367,1595595480.0,0,92490,16,0
1368,1595595480.0,0,92490,1506,1
1369,1595595480.0,0,92490,18,1
1370,1595595480.0,0,0,16,0
1371,1595595480.0,0,0,1506,1
1372,1595595480.0,0,0,18,1
1373,1595595485.0,0,86907,1538,2
1374,1595595485.0,0,86907,18,2
1375,1595595485.0,0,86907,16,0
1376,1595595485.0,0,0,1538,2
1377,1595595485.0,0,0,18,2
1378,1595595485.0,0,0,16,0
1379,1595595490.0,0,7412,16,0
1380,1595595490.0,0,7412,18,1
1381,1595595490.0,0,7412,1538,1
1382,1595595490.0,0,0,16,0
1383,1595595490.0,0,0,18,1
1384,1595595490.0,0,0,1538,1
1385,1595595495.0,0,0,16,0
1386,1595595495.0,0,0,18,1
1387,1595595495.0,0,0,1522,1
1388,1595595495.0,0,92074,16,0
1389,1595595495.0,0,92074,18,1
1390,1595595495.0,0,92074,1522,1
1391,1595595500.0,0,838,16,0
1392,1595595500.0,0,838,18,1
1393,1595595500.0,0,838,1538,1
1394,1595595500.0,0,0,16,0
1395,1595595500.0,0,0,18,1
1396,1595595500.0,0,0,1538,1
1397,1595595505.0,0,0,1538,0
1398,1595595505.0,0,0,16,0
1399,1595595505.0,0,0,18,0
1400,1595595510.0,0,109568,1538,2
1401,1595595510.0,0,109568,18,2
1402,1595595510.0,0,109568,16,0
1403,1595595510.0,0,0,1538,2
1404,1595595510.0,0,0,18,2
1405,1595595510.0,0,0,16,0
1406,1595595515.0,0,172140116,16,0
1407,1595595515.0,0,172140116,18,8
1408,1595595515.0,0,172140116,1522,8
1409,1595595515.0,0,0,16,0
1410,1595595515.0,0,0,18,8
1411,1595595515.0,0,0,1522,8
1412,1595595520.0,0,2431859497,16,16
1413,1595595520.0,0,2431859497,18,17
1414,1595595520.0,0,2431859497,1506,1505
1415,1595595520.0,0,805312172,16,16
1416,1595595520.0,0,805312172,18,17
1417,1595595520.0,0,805312172,1506,1505
1418,1595595520.0,0,0,16,16
1419,1595595520.0,0,0,18,17
1420,1595595520.0,0,0,1506,1505
1421,1595595520.0,0,536871112,16,16
